OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
3727500,2012,"75,001 to 110,000",20747
330000,2012,"75,001 to 110,000",32738
1227200,2012,"75,001 to 110,000",NULL
711500,2012,"75,001 to 110,000",NULL
925600,2012,"75,001 to 110,000",12987
769200,2012,"75,001 to 110,000",9708
330100,2012,"75,001 to 110,000",24748
NULL,2012,"75,001 to 110,000",NULL
197600,2012,"75,001 to 110,000",12703
158200,2012,"75,001 to 110,000",27359
2482100,2012,"75,001 to 110,000",NULL
4173500,2012,"75,001 to 110,000",NULL
998100,2012,"75,001 to 110,000",16156
208300,2012,"75,001 to 110,000",17947
3102100,2012,"75,001 to 110,000",14748
187900,2012,"75,001 to 110,000",22261
343900,2012,"75,001 to 110,000",19126
1152300,2012,"75,001 to 110,000",NULL
888000,2012,"75,001 to 110,000",22100
285900,2012,"75,001 to 110,000",21098
NULL,2012,"75,001 to 110,000",NULL
172800,2012,"75,001 to 110,000",NULL
683600,2012,"75,001 to 110,000",12008
3115200,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
226100,2012,"75,001 to 110,000",10118
525500,2012,"75,001 to 110,000",15236
330200,2012,"75,001 to 110,000",22936
320300,2012,"75,001 to 110,000",NULL
3071900,2012,"75,001 to 110,000",23334
219200,2012,"75,001 to 110,000",25185
219300,2012,"75,001 to 110,000",28728
346500,2012,"75,001 to 110,000",30993
386900,2012,"75,001 to 110,000",20650
188000,2012,"75,001 to 110,000",18512
303300,2012,"75,001 to 110,000",18154
277800,2012,"75,001 to 110,000",27656
124300,2012,"75,001 to 110,000",31233
208600,2012,"75,001 to 110,000",26697
708500,2012,"75,001 to 110,000",21221
217200,2012,"75,001 to 110,000",11309
472900,2012,"75,001 to 110,000",20538
962900,2012,"75,001 to 110,000",6840
500800,2012,"75,001 to 110,000",NULL
4028300,2012,"75,001 to 110,000",NULL
850300,2012,"75,001 to 110,000",10036
3413300,2012,"75,001 to 110,000",NULL
4041400,2012,"75,001 to 110,000",12491
2158600,2012,"75,001 to 110,000",NULL
3643300,2012,"75,001 to 110,000",NULL
2192400,2012,"75,001 to 110,000",NULL
2275801,2012,"75,001 to 110,000",NULL
2275800,2012,"75,001 to 110,000",14337
2278700,2012,"75,001 to 110,000",16243
320400,2012,"75,001 to 110,000",11926
124500,2012,"75,001 to 110,000",NULL
124600,2012,"75,001 to 110,000",NULL
3128700,2012,"75,001 to 110,000",25469
3062400,2012,"75,001 to 110,000",NULL
2546400,2012,"75,001 to 110,000",NULL
1291200,2012,"75,001 to 110,000",12099
3933300,2012,"75,001 to 110,000",NULL
330400,2012,"75,001 to 110,000",25573
320600,2012,"75,001 to 110,000",26029
315800,2012,"75,001 to 110,000",12153
197700,2012,"75,001 to 110,000",12745
2161800,2012,"75,001 to 110,000",38300
229700,2012,"75,001 to 110,000",7522
308400,2012,"75,001 to 110,000",19685
4151600,2012,"75,001 to 110,000",NULL
3458300,2012,"75,001 to 110,000",NULL
4124500,2012,"75,001 to 110,000",NULL
4121000,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
3082100,2012,"75,001 to 110,000",NULL
3279300,2012,"75,001 to 110,000",24646
3965400,2012,"75,001 to 110,000",NULL
124700,2012,"75,001 to 110,000",NULL
2117500,2012,"75,001 to 110,000",36068
822104,2012,"75,001 to 110,000",25989
855700,2012,"75,001 to 110,000",9056
387400,2012,"75,001 to 110,000",NULL
923600,2012,"75,001 to 110,000",15012
4174600,2012,"75,001 to 110,000",NULL
2125300,2012,"75,001 to 110,000",NULL
814500,2012,"75,001 to 110,000",10064
287300,2012,"75,001 to 110,000",10953
2295700,2012,"75,001 to 110,000",8740
952000,2012,"75,001 to 110,000",NULL
405701,2012,"75,001 to 110,000",NULL
405716,2012,"75,001 to 110,000",NULL
405720,2012,"75,001 to 110,000",23978
NULL,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
405715,2012,"75,001 to 110,000",NULL
405717,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
405723,2012,"75,001 to 110,000",NULL
405702,2012,"75,001 to 110,000",24681
405725,2012,"75,001 to 110,000",NULL
405703,2012,"75,001 to 110,000",NULL
405713,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
405704,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
405724,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
405718,2012,"75,001 to 110,000",NULL
405700,2012,"75,001 to 110,000",22871
NULL,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
405708,2012,"75,001 to 110,000",NULL
405707,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
405722,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
405721,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
405719,2012,"75,001 to 110,000",23042
613600,2012,"75,001 to 110,000",19599
3035900,2012,"75,001 to 110,000",18269
3144300,2012,"75,001 to 110,000",NULL
1174400,2012,"75,001 to 110,000",15578
4139300,2012,"75,001 to 110,000",NULL
4146000,2012,"75,001 to 110,000",NULL
2128301,2012,"75,001 to 110,000",NULL
4154900,2012,"75,001 to 110,000",NULL
2534000,2012,"75,001 to 110,000",NULL
461700,2012,"75,001 to 110,000",21925
2132800,2012,"75,001 to 110,000",NULL
3504300,2012,"75,001 to 110,000",NULL
2542300,2012,"75,001 to 110,000",26765
3468400,2012,"75,001 to 110,000",NULL
3128500,2012,"75,001 to 110,000",18379
173300,2012,"75,001 to 110,000",17938
4157400,2012,"75,001 to 110,000",11278
1210500,2012,"75,001 to 110,000",11734
NULL,2012,"75,001 to 110,000",NULL
4185401,2012,"75,001 to 110,000",19545
4185400,2012,"75,001 to 110,000",18920
NULL,2012,"75,001 to 110,000",NULL
3910400,2012,"75,001 to 110,000",11899
2287801,2012,"75,001 to 110,000",NULL
2287800,2012,"75,001 to 110,000",14331
1146000,2012,"75,001 to 110,000",21165
2260601,2012,"75,001 to 110,000",NULL
2260600,2012,"75,001 to 110,000",NULL
2260604,2012,"75,001 to 110,000",NULL
2260603,2012,"75,001 to 110,000",NULL
2260602,2012,"75,001 to 110,000",NULL
173200,2012,"75,001 to 110,000",NULL
1016800,2012,"75,001 to 110,000",11487
698200,2012,"75,001 to 110,000",10042
2357600,2012,"75,001 to 110,000",6796
359300,2012,"75,001 to 110,000",12708
1300700,2012,"75,001 to 110,000",NULL
249400,2012,"75,001 to 110,000",NULL
277900,2012,"75,001 to 110,000",28036
NULL,2012,"75,001 to 110,000",NULL
1297600,2012,"75,001 to 110,000",21155
256596,2012,"75,001 to 110,000",13598
2550800,2012,"75,001 to 110,000",NULL
640400,2012,"75,001 to 110,000",20110
255500,2012,"75,001 to 110,000",23307
NULL,2012,"75,001 to 110,000",NULL
902900,2012,"75,001 to 110,000",5477
1300300,2012,"75,001 to 110,000",NULL
2608000,2012,"75,001 to 110,000",NULL
193600,2012,"75,001 to 110,000",10625
208700,2012,"75,001 to 110,000",6033
NULL,2012,"75,001 to 110,000",NULL
398800,2012,"75,001 to 110,000",24226
1009800,2012,"75,001 to 110,000",NULL
2338512,2012,"75,001 to 110,000",NULL
2203401,2012,"75,001 to 110,000",NULL
4114300,2012,"75,001 to 110,000",14236
802600,2012,"75,001 to 110,000",NULL
4102300,2012,"75,001 to 110,000",NULL
4187200,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
261900,2012,"75,001 to 110,000",NULL
2544303,2012,"75,001 to 110,000",NULL
778000,2012,"75,001 to 110,000",NULL
3957400,2012,"75,001 to 110,000",13483
3433400,2012,"75,001 to 110,000",NULL
3647300,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",18575
3101000,2012,"75,001 to 110,000",NULL
257900,2012,"75,001 to 110,000",28662
3965300,2012,"75,001 to 110,000",NULL
216400,2012,"75,001 to 110,000",NULL
2254000,2012,"75,001 to 110,000",20724
2122000,2012,"75,001 to 110,000",NULL
784500,2012,"75,001 to 110,000",31308
891600,2012,"75,001 to 110,000",NULL
2579800,2012,"75,001 to 110,000",NULL
2347100,2012,"75,001 to 110,000",22437
2247000,2012,"75,001 to 110,000",16607
2163500,2012,"75,001 to 110,000",43992
2202500,2012,"75,001 to 110,000",9960
NULL,2012,"75,001 to 110,000",NULL
2584401,2012,"75,001 to 110,000",NULL
2584400,2012,"75,001 to 110,000",NULL
3729300,2012,"75,001 to 110,000",20560
3182300,2012,"75,001 to 110,000",26681
2159700,2012,"75,001 to 110,000",12134
NULL,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
261300,2012,"75,001 to 110,000",17414
262100,2012,"75,001 to 110,000",19653
4148000,2012,"75,001 to 110,000",NULL
265300,2012,"75,001 to 110,000",13431
265400,2012,"75,001 to 110,000",12900
265500,2012,"75,001 to 110,000",10976
265600,2012,"75,001 to 110,000",5911
265701,2012,"75,001 to 110,000",7175
265703,2012,"75,001 to 110,000",8611
265702,2012,"75,001 to 110,000",10010
265704,2012,"75,001 to 110,000",9112
265700,2012,"75,001 to 110,000",13695
3224300,2012,"75,001 to 110,000",NULL
3960300,2012,"75,001 to 110,000",6127
522300,2012,"75,001 to 110,000",9121
2182200,2012,"75,001 to 110,000",NULL
2284200,2012,"75,001 to 110,000",NULL
2600100,2012,"75,001 to 110,000",NULL
3537300,2012,"75,001 to 110,000",NULL
2163400,2012,"75,001 to 110,000",23782
1227700,2012,"75,001 to 110,000",NULL
2599400,2012,"75,001 to 110,000",33542
274900,2012,"75,001 to 110,000",NULL
3443300,2012,"75,001 to 110,000",NULL
3120700,2012,"75,001 to 110,000",44992
4118800,2012,"75,001 to 110,000",57109
NULL,2012,"75,001 to 110,000",NULL
3203300,2012,"75,001 to 110,000",20397
278200,2012,"75,001 to 110,000",24832
278300,2012,"75,001 to 110,000",NULL
4133700,2012,"75,001 to 110,000",NULL
278400,2012,"75,001 to 110,000",NULL
1161700,2012,"75,001 to 110,000",39291
1055100,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
2069000,2012,"75,001 to 110,000",NULL
267400,2012,"75,001 to 110,000",NULL
278500,2012,"75,001 to 110,000",41969
344000,2012,"75,001 to 110,000",NULL
713000,2012,"75,001 to 110,000",13344
748400,2012,"75,001 to 110,000",31995
193900,2012,"75,001 to 110,000",17830
3080000,2012,"75,001 to 110,000",NULL
3043900,2012,"75,001 to 110,000",41195
258100,2012,"75,001 to 110,000",18812
287400,2012,"75,001 to 110,000",7645
278800,2012,"75,001 to 110,000",20397
200500,2012,"75,001 to 110,000",11333
219700,2012,"75,001 to 110,000",28289
538400,2012,"75,001 to 110,000",NULL
3838300,2012,"75,001 to 110,000",NULL
2556600,2012,"75,001 to 110,000",NULL
4176100,2012,"75,001 to 110,000",NULL
376500,2012,"75,001 to 110,000",14927
795400,2012,"75,001 to 110,000",17552
718700,2012,"75,001 to 110,000",18113
2545400,2012,"75,001 to 110,000",NULL
4179500,2012,"75,001 to 110,000",13129
1226100,2012,"75,001 to 110,000",8679
2197900,2012,"75,001 to 110,000",NULL
290500,2012,"75,001 to 110,000",13991
295000,2012,"75,001 to 110,000",15677
297200,2012,"75,001 to 110,000",16200
295100,2012,"75,001 to 110,000",15141
173400,2012,"75,001 to 110,000",21191
3079100,2012,"75,001 to 110,000",25640
526500,2012,"75,001 to 110,000",13647
229900,2012,"75,001 to 110,000",4801
251400,2012,"75,001 to 110,000",9640
531300,2012,"75,001 to 110,000",8393
355800,2012,"75,001 to 110,000",8299
236900,2012,"75,001 to 110,000",22488
711100,2012,"75,001 to 110,000",NULL
299600,2012,"75,001 to 110,000",11975
299700,2012,"75,001 to 110,000",16489
4140800,2012,"75,001 to 110,000",13169
150800,2012,"75,001 to 110,000",5742
3557300,2012,"75,001 to 110,000",8586
561900,2012,"75,001 to 110,000",7093
344100,2012,"75,001 to 110,000",15786
237000,2012,"75,001 to 110,000",19749
162300,2012,"75,001 to 110,000",11461
187700,2012,"75,001 to 110,000",10606
2077400,2012,"75,001 to 110,000",9801
974200,2012,"75,001 to 110,000",NULL
173500,2012,"75,001 to 110,000",21635
970400,2012,"75,001 to 110,000",NULL
217300,2012,"75,001 to 110,000",11817
4045300,2012,"75,001 to 110,000",NULL
1170702,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
2591600,2012,"75,001 to 110,000",NULL
1287200,2012,"75,001 to 110,000",22561
1287201,2012,"75,001 to 110,000",23748
NULL,2012,"75,001 to 110,000",NULL
1170700,2012,"75,001 to 110,000",22971
719100,2012,"75,001 to 110,000",9733
538700,2012,"75,001 to 110,000",12643
3813300,2012,"75,001 to 110,000",NULL
4118300,2012,"75,001 to 110,000",NULL
103100,2012,"75,001 to 110,000",3650
2223300,2012,"75,001 to 110,000",17775
1166700,2012,"75,001 to 110,000",10637
458700,2012,"75,001 to 110,000",13890
242600,2012,"75,001 to 110,000",8290
2454400,2012,"75,001 to 110,000",NULL
537800,2012,"75,001 to 110,000",11858
4185100,2012,"75,001 to 110,000",NULL
2052702,2012,"75,001 to 110,000",NULL
2052704,2012,"75,001 to 110,000",NULL
2052703,2012,"75,001 to 110,000",NULL
2052701,2012,"75,001 to 110,000",NULL
2052700,2012,"75,001 to 110,000",NULL
2315400,2012,"75,001 to 110,000",9330
530100,2012,"75,001 to 110,000",11930
2161400,2012,"75,001 to 110,000",NULL
169300,2012,"75,001 to 110,000",19916
136100,2012,"75,001 to 110,000",14503
316000,2012,"75,001 to 110,000",12518
3419400,2012,"75,001 to 110,000",NULL
316100,2012,"75,001 to 110,000",11121
760200,2012,"75,001 to 110,000",13330
219900,2012,"75,001 to 110,000",33217
NULL,2012,"75,001 to 110,000",NULL
108200,2012,"75,001 to 110,000",17229
173600,2012,"75,001 to 110,000",NULL
4148900,2012,"75,001 to 110,000",NULL
217400,2012,"75,001 to 110,000",10835
173700,2012,"75,001 to 110,000",21626
1063000,2012,"75,001 to 110,000",NULL
927500,2012,"75,001 to 110,000",11729
576000,2012,"75,001 to 110,000",13167
3033000,2012,"75,001 to 110,000",NULL
230100,2012,"75,001 to 110,000",15919
2083901,2012,"75,001 to 110,000",NULL
316200,2012,"75,001 to 110,000",8776
346600,2012,"75,001 to 110,000",15668
2353100,2012,"75,001 to 110,000",15394
372701,2012,"75,001 to 110,000",12039
4169400,2012,"75,001 to 110,000",NULL
2188100,2012,"75,001 to 110,000",11505
387500,2012,"75,001 to 110,000",19768
238500,2012,"75,001 to 110,000",12362
1186200,2012,"75,001 to 110,000",NULL
3570500,2012,"75,001 to 110,000",19597
548837,2012,"75,001 to 110,000",NULL
3684300,2012,"75,001 to 110,000",NULL
3063300,2012,"75,001 to 110,000",15387
3838500,2012,"75,001 to 110,000",NULL
320800,2012,"75,001 to 110,000",17957
393100,2012,"75,001 to 110,000",8269
2602100,2012,"75,001 to 110,000",31006
2101002,2012,"75,001 to 110,000",NULL
2101000,2012,"75,001 to 110,000",NULL
2101003,2012,"75,001 to 110,000",NULL
2101001,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
2101004,2012,"75,001 to 110,000",NULL
3303300,2012,"75,001 to 110,000",12403
151000,2012,"75,001 to 110,000",10572
3283300,2012,"75,001 to 110,000",20074
2180000,2012,"75,001 to 110,000",NULL
4188900,2012,"75,001 to 110,000",NULL
460000,2012,"75,001 to 110,000",13537
526700,2012,"75,001 to 110,000",NULL
548827,2012,"75,001 to 110,000",NULL
242700,2012,"75,001 to 110,000",6854
249600,2012,"75,001 to 110,000",14186
162400,2012,"75,001 to 110,000",17479
4155000,2012,"75,001 to 110,000",NULL
867700,2012,"75,001 to 110,000",13025
575900,2012,"75,001 to 110,000",13966
2073700,2012,"75,001 to 110,000",NULL
2600000,2012,"75,001 to 110,000",NULL
2600001,2012,"75,001 to 110,000",NULL
378300,2012,"75,001 to 110,000",20420
NULL,2012,"75,001 to 110,000",NULL
3372300,2012,"75,001 to 110,000",8676
569700,2012,"75,001 to 110,000",8158
188300,2012,"75,001 to 110,000",23158
1236200,2012,"75,001 to 110,000",29477
1236201,2012,"75,001 to 110,000",NULL
139800,2012,"75,001 to 110,000",7825
1232800,2012,"75,001 to 110,000",18925
230200,2012,"75,001 to 110,000",12360
316300,2012,"75,001 to 110,000",8925
202100,2012,"75,001 to 110,000",11835
3124000,2012,"75,001 to 110,000",27688
173900,2012,"75,001 to 110,000",28605
407215,2012,"75,001 to 110,000",17974
407200,2012,"75,001 to 110,000",18781
407221,2012,"75,001 to 110,000",18326
139900,2012,"75,001 to 110,000",8224
1184300,2012,"75,001 to 110,000",NULL
369200,2012,"75,001 to 110,000",25516
2578200,2012,"75,001 to 110,000",20466
308500,2012,"75,001 to 110,000",23421
117900,2012,"75,001 to 110,000",25189
206500,2012,"75,001 to 110,000",23583
202200,2012,"75,001 to 110,000",NULL
3089200,2012,"75,001 to 110,000",NULL
4157600,2012,"75,001 to 110,000",19059
3124200,2012,"75,001 to 110,000",NULL
150900,2012,"75,001 to 110,000",27222
3590400,2012,"75,001 to 110,000",20787
2553700,2012,"75,001 to 110,000",NULL
2166100,2012,"75,001 to 110,000",5205
3029200,2012,"75,001 to 110,000",NULL
4006300,2012,"75,001 to 110,000",NULL
279000,2012,"75,001 to 110,000",23013
2196300,2012,"75,001 to 110,000",5646
865800,2012,"75,001 to 110,000",16048
2106400,2012,"75,001 to 110,000",24383
999200,2012,"75,001 to 110,000",20704
182400,2012,"75,001 to 110,000",NULL
230300,2012,"75,001 to 110,000",8509
230700,2012,"75,001 to 110,000",13361
989600,2012,"75,001 to 110,000",9111
103300,2012,"75,001 to 110,000",27520
308600,2012,"75,001 to 110,000",27228
359500,2012,"75,001 to 110,000",NULL
124900,2012,"75,001 to 110,000",26709
2600200,2012,"75,001 to 110,000",27658
262400,2012,"75,001 to 110,000",13170
2523700,2012,"75,001 to 110,000",NULL
1298900,2012,"75,001 to 110,000",13858
3155500,2012,"75,001 to 110,000",NULL
359600,2012,"75,001 to 110,000",9692
2297500,2012,"75,001 to 110,000",10476
2346500,2012,"75,001 to 110,000",NULL
3030000,2012,"75,001 to 110,000",9824
1465900,2012,"75,001 to 110,000",4577
1301600,2012,"75,001 to 110,000",NULL
2230501,2012,"75,001 to 110,000",14447
NULL,2012,"75,001 to 110,000",NULL
2230500,2012,"75,001 to 110,000",NULL
2230600,2012,"75,001 to 110,000",NULL
2230502,2012,"75,001 to 110,000",18843
NULL,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
158600,2012,"75,001 to 110,000",20154
2158503,2012,"75,001 to 110,000",NULL
2158501,2012,"75,001 to 110,000",NULL
2158500,2012,"75,001 to 110,000",NULL
3068200,2012,"75,001 to 110,000",22731
303000,2012,"75,001 to 110,000",23957
3116300,2012,"75,001 to 110,000",NULL
303500,2012,"75,001 to 110,000",25069
NULL,2012,"75,001 to 110,000",NULL
3078000,2012,"75,001 to 110,000",NULL
4177300,2012,"75,001 to 110,000",NULL
308900,2012,"75,001 to 110,000",24093
1028000,2012,"75,001 to 110,000",9046
2066100,2012,"75,001 to 110,000",NULL
2519300,2012,"75,001 to 110,000",10861
2588500,2012,"75,001 to 110,000",13115
309005,2012,"75,001 to 110,000",22115
309001,2012,"75,001 to 110,000",15970
309000,2012,"75,001 to 110,000",23456
309002,2012,"75,001 to 110,000",19363
309003,2012,"75,001 to 110,000",15914
309004,2012,"75,001 to 110,000",18777
1174500,2012,"75,001 to 110,000",19163
1174501,2012,"75,001 to 110,000",21108
310005,2012,"75,001 to 110,000",12789
310006,2012,"75,001 to 110,000",10644
310003,2012,"75,001 to 110,000",12501
310000,2012,"75,001 to 110,000",22181
310004,2012,"75,001 to 110,000",12434
310002,2012,"75,001 to 110,000",10447
2301400,2012,"75,001 to 110,000",15977
381900,2012,"75,001 to 110,000",17533
310900,2012,"75,001 to 110,000",26686
448100,2012,"75,001 to 110,000",NULL
1198400,2012,"75,001 to 110,000",NULL
316400,2012,"75,001 to 110,000",17460
316500,2012,"75,001 to 110,000",19378
1039100,2012,"75,001 to 110,000",11670
316600,2012,"75,001 to 110,000",26953
317400,2012,"75,001 to 110,000",9837
3030700,2012,"75,001 to 110,000",9066
1128200,2012,"75,001 to 110,000",NULL
317200,2012,"75,001 to 110,000",9401
317000,2012,"75,001 to 110,000",17936
964700,2012,"75,001 to 110,000",11090
3367402,2012,"75,001 to 110,000",NULL
315100,2012,"75,001 to 110,000",20332
372800,2012,"75,001 to 110,000",17082
2134800,2012,"75,001 to 110,000",NULL
4155200,2012,"75,001 to 110,000",17525
230800,2012,"75,001 to 110,000",19703
174100,2012,"75,001 to 110,000",20224
174200,2012,"75,001 to 110,000",4757
1300500,2012,"75,001 to 110,000",NULL
378400,2012,"75,001 to 110,000",10902
962109,2012,"75,001 to 110,000",NULL
3498400,2012,"75,001 to 110,000",14992
4141600,2012,"75,001 to 110,000",NULL
3812300,2012,"75,001 to 110,000",18501
287500,2012,"75,001 to 110,000",13839
1265200,2012,"75,001 to 110,000",10614
4155301,2012,"75,001 to 110,000",NULL
4155300,2012,"75,001 to 110,000",23532
2601100,2012,"75,001 to 110,000",12632
2579900,2012,"75,001 to 110,000",18543
398500,2012,"75,001 to 110,000",21828
125000,2012,"75,001 to 110,000",NULL
287600,2012,"75,001 to 110,000",10108
2501500,2012,"75,001 to 110,000",NULL
2513200,2012,"75,001 to 110,000",NULL
2321200,2012,"75,001 to 110,000",NULL
2504600,2012,"75,001 to 110,000",NULL
2124000,2012,"75,001 to 110,000",NULL
681500,2012,"75,001 to 110,000",8781
318904,2012,"75,001 to 110,000",NULL
3007300,2012,"75,001 to 110,000",25567
2603700,2012,"75,001 to 110,000",NULL
488200,2012,"75,001 to 110,000",NULL
321100,2012,"75,001 to 110,000",17523
321000,2012,"75,001 to 110,000",19774
321001,2012,"75,001 to 110,000",NULL
321000,2012,"75,001 to 110,000",NULL
4135900,2012,"75,001 to 110,000",NULL
3776400,2012,"75,001 to 110,000",NULL
2199300,2012,"75,001 to 110,000",16427
2183000,2012,"75,001 to 110,000",11186
2587600,2012,"75,001 to 110,000",14508
136200,2012,"75,001 to 110,000",12651
125100,2012,"75,001 to 110,000",37049
2104302,2012,"75,001 to 110,000",NULL
193712,2012,"75,001 to 110,000",NULL
193702,2012,"75,001 to 110,000",NULL
193704,2012,"75,001 to 110,000",NULL
193700,2012,"75,001 to 110,000",NULL
193700,2012,"75,001 to 110,000",17884
193701,2012,"75,001 to 110,000",NULL
311000,2012,"75,001 to 110,000",23589
110200,2012,"75,001 to 110,000",18308
3106200,2012,"75,001 to 110,000",14967
359800,2012,"75,001 to 110,000",17521
575300,2012,"75,001 to 110,000",10419
3034500,2012,"75,001 to 110,000",9954
4145400,2012,"75,001 to 110,000",NULL
3840300,2012,"75,001 to 110,000",NULL
1284200,2012,"75,001 to 110,000",NULL
2202700,2012,"75,001 to 110,000",14144
2087000,2012,"75,001 to 110,000",NULL
3083000,2012,"75,001 to 110,000",10229
1062900,2012,"75,001 to 110,000",NULL
3650600,2012,"75,001 to 110,000",13626
4014300,2012,"75,001 to 110,000",NULL
279100,2012,"75,001 to 110,000",23739
3299300,2012,"75,001 to 110,000",22319
3027702,2012,"75,001 to 110,000",37963
3027701,2012,"75,001 to 110,000",NULL
3027700,2012,"75,001 to 110,000",NULL
3438300,2012,"75,001 to 110,000",NULL
125400,2012,"75,001 to 110,000",NULL
378500,2012,"75,001 to 110,000",24605
320700,2012,"75,001 to 110,000",29561
4130500,2012,"75,001 to 110,000",NULL
125500,2012,"75,001 to 110,000",NULL
2159701,2012,"75,001 to 110,000",18475
125600,2012,"75,001 to 110,000",NULL
3163300,2012,"75,001 to 110,000",NULL
125800,2012,"75,001 to 110,000",26198
321200,2012,"75,001 to 110,000",27565
3126800,2012,"75,001 to 110,000",NULL
745900,2012,"75,001 to 110,000",17793
158700,2012,"75,001 to 110,000",16650
4001300,2012,"75,001 to 110,000",NULL
1100900,2012,"75,001 to 110,000",NULL
4014400,2012,"75,001 to 110,000",NULL
4106300,2012,"75,001 to 110,000",NULL
884900,2012,"75,001 to 110,000",24896
151200,2012,"75,001 to 110,000",6835
1230000,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",19376
2341300,2012,"75,001 to 110,000",9003
2138300,2012,"75,001 to 110,000",NULL
125900,2012,"75,001 to 110,000",NULL
126000,2012,"75,001 to 110,000",NULL
2537200,2012,"75,001 to 110,000",18174
703100,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
360000,2012,"75,001 to 110,000",NULL
2623600,2012,"75,001 to 110,000",10741
3100100,2012,"75,001 to 110,000",NULL
1044100,2012,"75,001 to 110,000",NULL
2059800,2012,"75,001 to 110,000",NULL
2543800,2012,"75,001 to 110,000",14836
360100,2012,"75,001 to 110,000",8905
759300,2012,"75,001 to 110,000",17842
NULL,2012,"75,001 to 110,000",NULL
4175600,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
249800,2012,"75,001 to 110,000",11057
4149300,2012,"75,001 to 110,000",NULL
2305300,2012,"75,001 to 110,000",NULL
711800,2012,"75,001 to 110,000",9718
2184200,2012,"75,001 to 110,000",16464
126100,2012,"75,001 to 110,000",NULL
1065200,2012,"75,001 to 110,000",9237
999400,2012,"75,001 to 110,000",11020
1287900,2012,"75,001 to 110,000",NULL
1282300,2012,"75,001 to 110,000",NULL
2323700,2012,"75,001 to 110,000",NULL
375100,2012,"75,001 to 110,000",7478
915900,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
792100,2012,"75,001 to 110,000",24831
NULL,2012,"75,001 to 110,000",NULL
4147000,2012,"75,001 to 110,000",NULL
4125400,2012,"75,001 to 110,000",NULL
4149200,2012,"75,001 to 110,000",20039
2607100,2012,"75,001 to 110,000",NULL
3065300,2012,"75,001 to 110,000",11159
1179902,2012,"75,001 to 110,000",16315
3490301,2012,"75,001 to 110,000",20373
4149100,2012,"75,001 to 110,000",NULL
4126000,2012,"75,001 to 110,000",NULL
4170200,2012,"75,001 to 110,000",15373
1179901,2012,"75,001 to 110,000",17513
4153300,2012,"75,001 to 110,000",NULL
2531801,2012,"75,001 to 110,000",18756
887300,2012,"75,001 to 110,000",19683
4171100,2012,"75,001 to 110,000",14638
NULL,2012,"75,001 to 110,000",NULL
4175200,2012,"75,001 to 110,000",18261
2577000,2012,"75,001 to 110,000",23235
3490300,2012,"75,001 to 110,000",NULL
1179900,2012,"75,001 to 110,000",15048
NULL,2012,"75,001 to 110,000",NULL
4165900,2012,"75,001 to 110,000",15982
3777300,2012,"75,001 to 110,000",20223
3907300,2012,"75,001 to 110,000",17873
821700,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
4175100,2012,"75,001 to 110,000",20511
2357700,2012,"75,001 to 110,000",18378
2285000,2012,"75,001 to 110,000",17740
4184000,2012,"75,001 to 110,000",14908
2149900,2012,"75,001 to 110,000",18522
NULL,2012,"75,001 to 110,000",NULL
2275500,2012,"75,001 to 110,000",NULL
4186300,2012,"75,001 to 110,000",15678
2340800,2012,"75,001 to 110,000",NULL
3909300,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
2351700,2012,"75,001 to 110,000",NULL
NULL,2012,"75,001 to 110,000",NULL
2149901,2012,"75,001 to 110,000",14172
3253302,2012,"75,001 to 110,000",20291
