OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
2180105,2010,"75,001 to 110,000",22526
3638300,2010,"75,001 to 110,000",NULL
773000,2010,"75,001 to 110,000",10672
690100,2010,"75,001 to 110,000",9866
260900,2010,"75,001 to 110,000",19895
575400,2010,"75,001 to 110,000",2316
1321400,2010,"75,001 to 110,000",NULL
1193000,2010,"75,001 to 110,000",NULL
3054100,2010,"75,001 to 110,000",NULL
967300,2010,"75,001 to 110,000",15828
967302,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
3645400,2010,"75,001 to 110,000",NULL
980000,2010,"75,001 to 110,000",NULL
243300,2010,"75,001 to 110,000",11166
262901,2010,"75,001 to 110,000",11706
262900,2010,"75,001 to 110,000",20627
262902,2010,"75,001 to 110,000",14855
4150300,2010,"75,001 to 110,000",NULL
3696400,2010,"75,001 to 110,000",34800
123300,2010,"75,001 to 110,000",NULL
231300,2010,"75,001 to 110,000",NULL
2078000,2010,"75,001 to 110,000",NULL
140300,2010,"75,001 to 110,000",28525
891800,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
3830300,2010,"75,001 to 110,000",31050
NULL,2010,"75,001 to 110,000",NULL
3069500,2010,"75,001 to 110,000",13410
NULL,2010,"75,001 to 110,000",19602
3772300,2010,"75,001 to 110,000",NULL
231400,2010,"75,001 to 110,000",13732
188900,2010,"75,001 to 110,000",24264
258700,2010,"75,001 to 110,000",26171
998700,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
2185400,2010,"75,001 to 110,000",14508
296800,2010,"75,001 to 110,000",25005
198300,2010,"75,001 to 110,000",20862
336400,2010,"75,001 to 110,000",29134
237700,2010,"75,001 to 110,000",15258
362100,2010,"75,001 to 110,000",20385
646102,2010,"75,001 to 110,000",NULL
625700,2010,"75,001 to 110,000",NULL
624000,2010,"75,001 to 110,000",NULL
642901,2010,"75,001 to 110,000",NULL
336600,2010,"75,001 to 110,000",24018
282100,2010,"75,001 to 110,000",22464
807500,2010,"75,001 to 110,000",NULL
221400,2010,"75,001 to 110,000",NULL
152300,2010,"75,001 to 110,000",10082
237900,2010,"75,001 to 110,000",21927
202700,2010,"75,001 to 110,000",NULL
205100,2010,"75,001 to 110,000",26078
282500,2010,"75,001 to 110,000",14069
NULL,2010,"75,001 to 110,000",NULL
336700,2010,"75,001 to 110,000",32838
183300,2010,"75,001 to 110,000",18476
152600,2010,"75,001 to 110,000",24190
1258000,2010,"75,001 to 110,000",12738
247103,2010,"75,001 to 110,000",9861
250600,2010,"75,001 to 110,000",29418
978200,2010,"75,001 to 110,000",NULL
379400,2010,"75,001 to 110,000",21462
183600,2010,"75,001 to 110,000",27034
130200,2010,"75,001 to 110,000",28456
238000,2010,"75,001 to 110,000",22027
183500,2010,"75,001 to 110,000",19987
727600,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
369400,2010,"75,001 to 110,000",25958
389200,2010,"75,001 to 110,000",20946
553300,2010,"75,001 to 110,000",14322
250900,2010,"75,001 to 110,000",NULL
263800,2010,"75,001 to 110,000",20042
336800,2010,"75,001 to 110,000",20623
822300,2010,"75,001 to 110,000",NULL
003368A1  ,2010,"75,001 to 110,000",NULL
283300,2010,"75,001 to 110,000",NULL
176800,2010,"75,001 to 110,000",25524
296000,2010,"75,001 to 110,000",17928
2214500,2010,"75,001 to 110,000",NULL
546100,2010,"75,001 to 110,000",8305
382000,2010,"75,001 to 110,000",17590
218800,2010,"75,001 to 110,000",16961
549900,2010,"75,001 to 110,000",8515
543800,2010,"75,001 to 110,000",17592
209100,2010,"75,001 to 110,000",16320
2143400,2010,"75,001 to 110,000",10066
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
3110300,2010,"75,001 to 110,000",15977
NULL,2010,"75,001 to 110,000",NULL
1309500,2010,"75,001 to 110,000",23964
1309501,2010,"75,001 to 110,000",NULL
1309502,2010,"75,001 to 110,000",23136
2211000,2010,"75,001 to 110,000",NULL
720300,2010,"75,001 to 110,000",24684
522000,2010,"75,001 to 110,000",4295
NULL,2010,"75,001 to 110,000",NULL
466600,2010,"75,001 to 110,000",26672
NULL,2010,"75,001 to 110,000",34398
466604,2010,"75,001 to 110,000",22941
NULL,2010,"75,001 to 110,000",NULL
331100,2010,"75,001 to 110,000",NULL
341100,2010,"75,001 to 110,000",24290
360600,2010,"75,001 to 110,000",10738
924800,2010,"75,001 to 110,000",13212
103600,2010,"75,001 to 110,000",23712
789200,2010,"75,001 to 110,000",NULL
701200,2010,"75,001 to 110,000",NULL
916300,2010,"75,001 to 110,000",8001
001272A1  ,2010,"75,001 to 110,000",NULL
127200,2010,"75,001 to 110,000",NULL
1203100,2010,"75,001 to 110,000",23406
127300,2010,"75,001 to 110,000",NULL
889500,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
127500,2010,"75,001 to 110,000",NULL
1182000,2010,"75,001 to 110,000",NULL
115100,2010,"75,001 to 110,000",15486
394800,2010,"75,001 to 110,000",34095
NULL,2010,"75,001 to 110,000",NULL
127800,2010,"75,001 to 110,000",29329
4141300,2010,"75,001 to 110,000",50508
NULL,2010,"75,001 to 110,000",NULL
115400,2010,"75,001 to 110,000",19087
127900,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
360900,2010,"75,001 to 110,000",10493
2500000,2010,"75,001 to 110,000",NULL
128000,2010,"75,001 to 110,000",NULL
021207A2  ,2010,"75,001 to 110,000",NULL
2120700,2010,"75,001 to 110,000",20418
128200,2010,"75,001 to 110,000",NULL
115500,2010,"75,001 to 110,000",17253
012452A1  ,2010,"75,001 to 110,000",NULL
3177300,2010,"75,001 to 110,000",NULL
266000,2010,"75,001 to 110,000",9469
001181A1  ,2010,"75,001 to 110,000",NULL
296100,2010,"75,001 to 110,000",11118
NULL,2010,"75,001 to 110,000",NULL
2620000,2010,"75,001 to 110,000",NULL
1147700,2010,"75,001 to 110,000",NULL
2116000,2010,"75,001 to 110,000",19972
NULL,2010,"75,001 to 110,000",NULL
2160300,2010,"75,001 to 110,000",24272
2615001,2010,"75,001 to 110,000",20485
2116008,2010,"75,001 to 110,000",19770
3031405,2010,"75,001 to 110,000",25131
735100,2010,"75,001 to 110,000",28605
030314A1  ,2010,"75,001 to 110,000",24949
3031402,2010,"75,001 to 110,000",27746
3031408,2010,"75,001 to 110,000",24314
3031406,2010,"75,001 to 110,000",23759
3031400,2010,"75,001 to 110,000",25709
2116006,2010,"75,001 to 110,000",22583
2615000,2010,"75,001 to 110,000",17784
2616400,2010,"75,001 to 110,000",19239
2616402,2010,"75,001 to 110,000",14911
2116011,2010,"75,001 to 110,000",15533
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
128400,2010,"75,001 to 110,000",NULL
2577900,2010,"75,001 to 110,000",47894
2578000,2010,"75,001 to 110,000",33600
998900,2010,"75,001 to 110,000",55220
128500,2010,"75,001 to 110,000",14364
132600,2010,"75,001 to 110,000",46167
151900,2010,"75,001 to 110,000",11770
2278100,2010,"75,001 to 110,000",14280
264900,2010,"75,001 to 110,000",NULL
128600,2010,"75,001 to 110,000",NULL
128700,2010,"75,001 to 110,000",NULL
3695700,2010,"75,001 to 110,000",NULL
281300,2010,"75,001 to 110,000",28599
2517100,2010,"75,001 to 110,000",NULL
175200,2010,"75,001 to 110,000",7899
2141500,2010,"75,001 to 110,000",34906
NULL,2010,"75,001 to 110,000",NULL
159000,2010,"75,001 to 110,000",12387
561800,2010,"75,001 to 110,000",NULL
2120600,2010,"75,001 to 110,000",NULL
1164700,2010,"75,001 to 110,000",18402
678500,2010,"75,001 to 110,000",8533
2314100,2010,"75,001 to 110,000",NULL
2190400,2010,"75,001 to 110,000",29821
NULL,2010,"75,001 to 110,000",NULL
3032300,2010,"75,001 to 110,000",49914
NULL,2010,"75,001 to 110,000",NULL
3983300,2010,"75,001 to 110,000",NULL
175300,2010,"75,001 to 110,000",37990
466700,2010,"75,001 to 110,000",32910
746800,2010,"75,001 to 110,000",44193
231500,2010,"75,001 to 110,000",7555
361000,2010,"75,001 to 110,000",20565
1240700,2010,"75,001 to 110,000",14088
2251200,2010,"75,001 to 110,000",NULL
2354200,2010,"75,001 to 110,000",21780
2145100,2010,"75,001 to 110,000",NULL
830400,2010,"75,001 to 110,000",12128
117400,2010,"75,001 to 110,000",20130
3429301,2010,"75,001 to 110,000",23634
3429300,2010,"75,001 to 110,000",23751
2569600,2010,"75,001 to 110,000",NULL
378700,2010,"75,001 to 110,000",NULL
3280300,2010,"75,001 to 110,000",NULL
378800,2010,"75,001 to 110,000",25151
379000,2010,"75,001 to 110,000",29580
378703,2010,"75,001 to 110,000",NULL
2530700,2010,"75,001 to 110,000",NULL
2530704,2010,"75,001 to 110,000",NULL
2521801,2010,"75,001 to 110,000",NULL
2521800,2010,"75,001 to 110,000",NULL
4067300,2010,"75,001 to 110,000",NULL
2556700,2010,"75,001 to 110,000",13040
2588600,2010,"75,001 to 110,000",NULL
317800,2010,"75,001 to 110,000",9462
152000,2010,"75,001 to 110,000",11543
3106500,2010,"75,001 to 110,000",24930
NULL,2010,"75,001 to 110,000",NULL
263200,2010,"75,001 to 110,000",28833
336200,2010,"75,001 to 110,000",20384
NULL,2010,"75,001 to 110,000",NULL
353400,2010,"75,001 to 110,000",22208
822800,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
2505900,2010,"75,001 to 110,000",NULL
657800,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
3090000,2010,"75,001 to 110,000",NULL
2359300,2010,"75,001 to 110,000",NULL
128900,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",21090
296200,2010,"75,001 to 110,000",19915
3453400,2010,"75,001 to 110,000",NULL
769300,2010,"75,001 to 110,000",NULL
994200,2010,"75,001 to 110,000",17435
3104000,2010,"75,001 to 110,000",NULL
3774400,2010,"75,001 to 110,000",NULL
2616600,2010,"75,001 to 110,000",NULL
4130400,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
569100,2010,"75,001 to 110,000",2517
373700,2010,"75,001 to 110,000",25218
NULL,2010,"75,001 to 110,000",NULL
382200,2010,"75,001 to 110,000",13539
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
393000,2010,"75,001 to 110,000",6093
990200,2010,"75,001 to 110,000",NULL
2063700,2010,"75,001 to 110,000",NULL
2078800,2010,"75,001 to 110,000",15480
943300,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
175600,2010,"75,001 to 110,000",30505
332600,2010,"75,001 to 110,000",15806
379100,2010,"75,001 to 110,000",10315
NULL,2010,"75,001 to 110,000",NULL
159100,2010,"75,001 to 110,000",15058
159101,2010,"75,001 to 110,000",14885
3529300,2010,"75,001 to 110,000",18370
281600,2010,"75,001 to 110,000",24953
231600,2010,"75,001 to 110,000",18453
129000,2010,"75,001 to 110,000",NULL
2064300,2010,"75,001 to 110,000",NULL
919200,2010,"75,001 to 110,000",34771
2188400,2010,"75,001 to 110,000",20206
632200,2010,"75,001 to 110,000",39160
542600,2010,"75,001 to 110,000",16412
385000,2010,"75,001 to 110,000",18585
220800,2010,"75,001 to 110,000",34599
NULL,2010,"75,001 to 110,000",NULL
188700,2010,"75,001 to 110,000",18735
129100,2010,"75,001 to 110,000",20152
311900,2010,"75,001 to 110,000",6987
2143700,2010,"75,001 to 110,000",NULL
405600,2010,"75,001 to 110,000",NULL
2277300,2010,"75,001 to 110,000",NULL
011719A1  ,2010,"75,001 to 110,000",NULL
886000,2010,"75,001 to 110,000",NULL
2188200,2010,"75,001 to 110,000",NULL
379200,2010,"75,001 to 110,000",10030
281400,2010,"75,001 to 110,000",26044
NULL,2010,"75,001 to 110,000",NULL
4145500,2010,"75,001 to 110,000",NULL
3829500,2010,"75,001 to 110,000",NULL
771300,2010,"75,001 to 110,000",NULL
3092700,2010,"75,001 to 110,000",NULL
332700,2010,"75,001 to 110,000",17980
220900,2010,"75,001 to 110,000",26528
103800,2010,"75,001 to 110,000",3367
367900,2010,"75,001 to 110,000",7472
2267600,2010,"75,001 to 110,000",NULL
3814400,2010,"75,001 to 110,000",19087
129200,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
4117500,2010,"75,001 to 110,000",NULL
3891300,2010,"75,001 to 110,000",NULL
199700,2010,"75,001 to 110,000",10118
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
115600,2010,"75,001 to 110,000",20101
NULL,2010,"75,001 to 110,000",NULL
2074600,2010,"75,001 to 110,000",8891
2597300,2010,"75,001 to 110,000",NULL
344600,2010,"75,001 to 110,000",21974
542400,2010,"75,001 to 110,000",NULL
553700,2010,"75,001 to 110,000",13921
548843,2010,"75,001 to 110,000",NULL
2277400,2010,"75,001 to 110,000",74340
493800,2010,"75,001 to 110,000",28523
1026400,2010,"75,001 to 110,000",NULL
347000,2010,"75,001 to 110,000",15897
347100,2010,"75,001 to 110,000",14871
3264300,2010,"75,001 to 110,000",NULL
3661400,2010,"75,001 to 110,000",NULL
152200,2010,"75,001 to 110,000",9524
NULL,2010,"75,001 to 110,000",NULL
561700,2010,"75,001 to 110,000",NULL
1292900,2010,"75,001 to 110,000",NULL
1326300,2010,"75,001 to 110,000",23428
2518300,2010,"75,001 to 110,000",20064
3956300,2010,"75,001 to 110,000",NULL
2146600,2010,"75,001 to 110,000",12484
008918A1  ,2010,"75,001 to 110,000",NULL
798500,2010,"75,001 to 110,000",NULL
361100,2010,"75,001 to 110,000",NULL
537200,2010,"75,001 to 110,000",NULL
970600,2010,"75,001 to 110,000",NULL
176900,2010,"75,001 to 110,000",7202
3922300,2010,"75,001 to 110,000",NULL
3103400,2010,"75,001 to 110,000",NULL
497700,2010,"75,001 to 110,000",NULL
4146800,2010,"75,001 to 110,000",NULL
2548802,2010,"75,001 to 110,000",31713
2549402,2010,"75,001 to 110,000",26147
2549400,2010,"75,001 to 110,000",30888
NULL,2010,"75,001 to 110,000",NULL
2548800,2010,"75,001 to 110,000",33385
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
1303907,2010,"75,001 to 110,000",28082
NULL,2010,"75,001 to 110,000",NULL
1303906,2010,"75,001 to 110,000",27418
NULL,2010,"75,001 to 110,000",NULL
1303900,2010,"75,001 to 110,000",31454
1303908,2010,"75,001 to 110,000",NULL
2539600,2010,"75,001 to 110,000",40960
NULL,2010,"75,001 to 110,000",NULL
1303904,2010,"75,001 to 110,000",26757
NULL,2010,"75,001 to 110,000",26557
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
527100,2010,"75,001 to 110,000",11204
570700,2010,"75,001 to 110,000",NULL
2508300,2010,"75,001 to 110,000",NULL
199800,2010,"75,001 to 110,000",9332
3070900,2010,"75,001 to 110,000",NULL
250100,2010,"75,001 to 110,000",14304
776400,2010,"75,001 to 110,000",11955
4036300,2010,"75,001 to 110,000",18784
243500,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
2270400,2010,"75,001 to 110,000",17025
3553300,2010,"75,001 to 110,000",23727
3123900,2010,"75,001 to 110,000",23358
296400,2010,"75,001 to 110,000",9360
184800,2010,"75,001 to 110,000",9824
175700,2010,"75,001 to 110,000",NULL
3555400,2010,"75,001 to 110,000",22584
3555300,2010,"75,001 to 110,000",18744
3746400,2010,"75,001 to 110,000",21968
202400,2010,"75,001 to 110,000",10954
317900,2010,"75,001 to 110,000",12226
3459300,2010,"75,001 to 110,000",NULL
3066500,2010,"75,001 to 110,000",NULL
1238600,2010,"75,001 to 110,000",13800
152100,2010,"75,001 to 110,000",16286
351800,2010,"75,001 to 110,000",21110
110700,2010,"75,001 to 110,000",11646
773800,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
2075800,2010,"75,001 to 110,000",NULL
3113600,2010,"75,001 to 110,000",24967
3332300,2010,"75,001 to 110,000",NULL
122900,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
3035300,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
3035302,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
3035301,2010,"75,001 to 110,000",NULL
3035303,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
351700,2010,"75,001 to 110,000",NULL
140600,2010,"75,001 to 110,000",13963
562100,2010,"75,001 to 110,000",2317
175800,2010,"75,001 to 110,000",19520
175900,2010,"75,001 to 110,000",22792
001758A1  ,2010,"75,001 to 110,000",NULL
552500,2010,"75,001 to 110,000",13260
361300,2010,"75,001 to 110,000",24084
314900,2010,"75,001 to 110,000",21134
258000,2010,"75,001 to 110,000",25960
1034200,2010,"75,001 to 110,000",NULL
321900,2010,"75,001 to 110,000",17381
NULL,2010,"75,001 to 110,000",NULL
3103800,2010,"75,001 to 110,000",NULL
1287000,2010,"75,001 to 110,000",NULL
3903500,2010,"75,001 to 110,000",40464
2278800,2010,"75,001 to 110,000",19437
NULL,2010,"75,001 to 110,000",NULL
104000,2010,"75,001 to 110,000",10409
202500,2010,"75,001 to 110,000",10095
202600,2010,"75,001 to 110,000",12688
768600,2010,"75,001 to 110,000",NULL
002025A1  ,2010,"75,001 to 110,000",NULL
002025A2  ,2010,"75,001 to 110,000",NULL
367800,2010,"75,001 to 110,000",9965
369300,2010,"75,001 to 110,000",24102
373800,2010,"75,001 to 110,000",17872
342200,2010,"75,001 to 110,000",15463
381600,2010,"75,001 to 110,000",1103
1064100,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",29556
1274400,2010,"75,001 to 110,000",NULL
866100,2010,"75,001 to 110,000",7622
2622002,2010,"75,001 to 110,000",NULL
2622000,2010,"75,001 to 110,000",NULL
4054300,2010,"75,001 to 110,000",NULL
250200,2010,"75,001 to 110,000",17895
3107000,2010,"75,001 to 110,000",NULL
357401,2010,"75,001 to 110,000",NULL
561500,2010,"75,001 to 110,000",NULL
3593300,2010,"75,001 to 110,000",NULL
237500,2010,"75,001 to 110,000",15813
243600,2010,"75,001 to 110,000",NULL
2218300,2010,"75,001 to 110,000",NULL
3008700,2010,"75,001 to 110,000",NULL
1043900,2010,"75,001 to 110,000",NULL
361400,2010,"75,001 to 110,000",9092
4131700,2010,"75,001 to 110,000",15228
2491501,2010,"75,001 to 110,000",NULL
2491500,2010,"75,001 to 110,000",NULL
726000,2010,"75,001 to 110,000",7612
766900,2010,"75,001 to 110,000",10190
361900,2010,"75,001 to 110,000",20435
361600,2010,"75,001 to 110,000",21764
361800,2010,"75,001 to 110,000",10214
318000,2010,"75,001 to 110,000",15049
3076100,2010,"75,001 to 110,000",NULL
129400,2010,"75,001 to 110,000",NULL
194000,2010,"75,001 to 110,000",18298
185700,2010,"75,001 to 110,000",NULL
846600,2010,"75,001 to 110,000",NULL
163600,2010,"75,001 to 110,000",4177
2511000,2010,"75,001 to 110,000",NULL
129500,2010,"75,001 to 110,000",NULL
231700,2010,"75,001 to 110,000",10264
318100,2010,"75,001 to 110,000",12012
322000,2010,"75,001 to 110,000",11122
362000,2010,"75,001 to 110,000",24957
546700,2010,"75,001 to 110,000",NULL
2104402,2010,"75,001 to 110,000",NULL
2104404,2010,"75,001 to 110,000",17226
2104403,2010,"75,001 to 110,000",18636
2104400,2010,"75,001 to 110,000",NULL
196000,2010,"75,001 to 110,000",20087
2491400,2010,"75,001 to 110,000",NULL
2596400,2010,"75,001 to 110,000",54936
767800,2010,"75,001 to 110,000",16445
399400,2010,"75,001 to 110,000",9962
344700,2010,"75,001 to 110,000",16611
2237800,2010,"75,001 to 110,000",22528
159400,2010,"75,001 to 110,000",31343
461802,2010,"75,001 to 110,000",20782
461800,2010,"75,001 to 110,000",25270
166300,2010,"75,001 to 110,000",NULL
379300,2010,"75,001 to 110,000",13457
954400,2010,"75,001 to 110,000",12041
164300,2010,"75,001 to 110,000",9757
231800,2010,"75,001 to 110,000",20578
104100,2010,"75,001 to 110,000",21248
3096500,2010,"75,001 to 110,000",21348
221100,2010,"75,001 to 110,000",24980
958100,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
807800,2010,"75,001 to 110,000",11522
296700,2010,"75,001 to 110,000",23268
281500,2010,"75,001 to 110,000",NULL
281700,2010,"75,001 to 110,000",20279
234200,2010,"75,001 to 110,000",24288
2530600,2010,"75,001 to 110,000",5851
231000,2010,"75,001 to 110,000",4990
553400,2010,"75,001 to 110,000",10196
282000,2010,"75,001 to 110,000",16501
642902,2010,"75,001 to 110,000",NULL
209200,2010,"75,001 to 110,000",25239
282300,2010,"75,001 to 110,000",24481
2140400,2010,"75,001 to 110,000",26703
659100,2010,"75,001 to 110,000",20202
646700,2010,"75,001 to 110,000",22828
282900,2010,"75,001 to 110,000",24722
2340501,2010,"75,001 to 110,000",34885
2340500,2010,"75,001 to 110,000",NULL
250400,2010,"75,001 to 110,000",29373
3097600,2010,"75,001 to 110,000",NULL
729100,2010,"75,001 to 110,000",NULL
657400,2010,"75,001 to 110,000",NULL
655100,2010,"75,001 to 110,000",NULL
209500,2010,"75,001 to 110,000",21888
362300,2010,"75,001 to 110,000",21127
238200,2010,"75,001 to 110,000",23043
1236400,2010,"75,001 to 110,000",38214
947900,2010,"75,001 to 110,000",NULL
152800,2010,"75,001 to 110,000",9981
360800,2010,"75,001 to 110,000",8668
146800,2010,"75,001 to 110,000",17097
619100,2010,"75,001 to 110,000",NULL
318300,2010,"75,001 to 110,000",17783
209300,2010,"75,001 to 110,000",32576
3098000,2010,"75,001 to 110,000",NULL
283200,2010,"75,001 to 110,000",23775
2358600,2010,"75,001 to 110,000",NULL
3889300,2010,"75,001 to 110,000",NULL
2184400,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
130500,2010,"75,001 to 110,000",11788
1119400,2010,"75,001 to 110,000",10290
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
2539903,2010,"75,001 to 110,000",NULL
780400,2010,"75,001 to 110,000",NULL
2615401,2010,"75,001 to 110,000",NULL
2615400,2010,"75,001 to 110,000",NULL
3380300,2010,"75,001 to 110,000",24462
2586901,2010,"75,001 to 110,000",NULL
3061800,2010,"75,001 to 110,000",17901
1088100,2010,"75,001 to 110,000",14442
408000,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
130600,2010,"75,001 to 110,000",NULL
941900,2010,"75,001 to 110,000",27566
150400,2010,"75,001 to 110,000",15594
808000,2010,"75,001 to 110,000",6981
471100,2010,"75,001 to 110,000",10119
284600,2010,"75,001 to 110,000",18161
953500,2010,"75,001 to 110,000",21144
486607,2010,"75,001 to 110,000",NULL
486600,2010,"75,001 to 110,000",19370
NULL,2010,"75,001 to 110,000",NULL
362400,2010,"75,001 to 110,000",16283
251200,2010,"75,001 to 110,000",23064
2143500,2010,"75,001 to 110,000",17260
194500,2010,"75,001 to 110,000",18498
153100,2010,"75,001 to 110,000",21283
2228100,2010,"75,001 to 110,000",NULL
263900,2010,"75,001 to 110,000",26982
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
367403,2010,"75,001 to 110,000",NULL
367405,2010,"75,001 to 110,000",54060
367401,2010,"75,001 to 110,000",22271
367400,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
855200,2010,"75,001 to 110,000",19626
210700,2010,"75,001 to 110,000",22754
2269300,2010,"75,001 to 110,000",NULL
1013800,2010,"75,001 to 110,000",16590
104400,2010,"75,001 to 110,000",18189
934500,2010,"75,001 to 110,000",22988
012425A1  ,2010,"75,001 to 110,000",NULL
1242500,2010,"75,001 to 110,000",35399
1242503,2010,"75,001 to 110,000",14430
2610900,2010,"75,001 to 110,000",NULL
221700,2010,"75,001 to 110,000",26145
283800,2010,"75,001 to 110,000",16930
3293300,2010,"75,001 to 110,000",NULL
2541200,2010,"75,001 to 110,000",30739
NULL,2010,"75,001 to 110,000",34752
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
145900,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",34752
NULL,2010,"75,001 to 110,000",34752
NULL,2010,"75,001 to 110,000",34752
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",34752
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",34752
NULL,2010,"75,001 to 110,000",NULL
2206300,2010,"75,001 to 110,000",NULL
4152900,2010,"75,001 to 110,000",21612
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
3169300,2010,"75,001 to 110,000",NULL
2202200,2010,"75,001 to 110,000",18662
3126900,2010,"75,001 to 110,000",NULL
4100300,2010,"75,001 to 110,000",NULL
2538800,2010,"75,001 to 110,000",NULL
287800,2010,"75,001 to 110,000",7884
221800,2010,"75,001 to 110,000",29627
362500,2010,"75,001 to 110,000",14203
4039300,2010,"75,001 to 110,000",NULL
1208800,2010,"75,001 to 110,000",30214
3104900,2010,"75,001 to 110,000",NULL
287900,2010,"75,001 to 110,000",11281
461900,2010,"75,001 to 110,000",25847
3752400,2010,"75,001 to 110,000",19311
2260500,2010,"75,001 to 110,000",NULL
3108100,2010,"75,001 to 110,000",41988
NULL,2010,"75,001 to 110,000",26990
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
NULL,2010,"75,001 to 110,000",NULL
1042400,2010,"75,001 to 110,000",24648
NULL,2010,"75,001 to 110,000",NULL
267000,2010,"75,001 to 110,000",19432
2104900,2010,"75,001 to 110,000",20088
2567600,2010,"75,001 to 110,000",23424
560700,2010,"75,001 to 110,000",NULL
4120000,2010,"75,001 to 110,000",NULL
2326900,2010,"75,001 to 110,000",38232
2524000,2010,"75,001 to 110,000",31908
NULL,2010,"75,001 to 110,000",NULL
283500,2010,"75,001 to 110,000",18208
283600,2010,"75,001 to 110,000",18450
284400,2010,"75,001 to 110,000",17886
679100,2010,"75,001 to 110,000",19303
286200,2010,"75,001 to 110,000",9065
284200,2010,"75,001 to 110,000",16875
284100,2010,"75,001 to 110,000",16699
284300,2010,"75,001 to 110,000",18380
284500,2010,"75,001 to 110,000",17699
710900,2010,"75,001 to 110,000",15002
284800,2010,"75,001 to 110,000",17622
284900,2010,"75,001 to 110,000",15629
285000,2010,"75,001 to 110,000",16504
285600,2010,"75,001 to 110,000",18412
285100,2010,"75,001 to 110,000",18182
992900,2010,"75,001 to 110,000",NULL
285400,2010,"75,001 to 110,000",16574
285500,2010,"75,001 to 110,000",18115
285700,2010,"75,001 to 110,000",17557
283900,2010,"75,001 to 110,000",NULL
1028600,2010,"75,001 to 110,000",16210
285300,2010,"75,001 to 110,000",16820
284700,2010,"75,001 to 110,000",17119
1167800,2010,"75,001 to 110,000",14907
288100,2010,"75,001 to 110,000",NULL
878800,2010,"75,001 to 110,000",NULL
297000,2010,"75,001 to 110,000",5496
NULL,2010,"75,001 to 110,000",NULL
336900,2010,"75,001 to 110,000",22586
