OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
2352200,2013,"OVER 110,000",19851
2569302,2013,"OVER 110,000",19057
2616703,2013,"OVER 110,000",20119
2616705,2013,"OVER 110,000",20514
3022602,2013,"OVER 110,000",20387
3031403,2013,"OVER 110,000",20467
3210300,2013,"OVER 110,000",20411
3022600,2013,"OVER 110,000",20268
2569303,2013,"OVER 110,000",22157
2220200,2013,"OVER 110,000",22722
2616700,2013,"OVER 110,000",20850
2569304,2013,"OVER 110,000",23581
2569307,2013,"OVER 110,000",23617
274800,2013,"OVER 110,000",26445
328800,2013,"OVER 110,000",30394
358300,2013,"OVER 110,000",8072
350000,2013,"OVER 110,000",15518
293900,2013,"OVER 110,000",26761
454900,2013,"OVER 110,000",5204
681000,2013,"OVER 110,000",8729
328900,2013,"OVER 110,000",42404
2282500,2013,"OVER 110,000",16287
294100,2013,"OVER 110,000",23690
216000,2013,"OVER 110,000",35164
358400,2013,"OVER 110,000",24136
319700,2013,"OVER 110,000",41953
1002000,2013,"OVER 110,000",7931
170700,2013,"OVER 110,000",23293
162100,2013,"OVER 110,000",14835
2142200,2013,"OVER 110,000",17215
2053000,2013,"OVER 110,000",24692
2270600,2013,"OVER 110,000",21838
2074800,2013,"OVER 110,000",26389
746600,2013,"OVER 110,000",38600
343600,2013,"OVER 110,000",23888
170800,2013,"OVER 110,000",21050
170900,2013,"OVER 110,000",24120
940700,2013,"OVER 110,000",29502
793600,2013,"OVER 110,000",27191
754700,2013,"OVER 110,000",21498
793804,2013,"OVER 110,000",22105
793800,2013,"OVER 110,000",20589
3232304,2013,"OVER 110,000",17660
730307,2013,"OVER 110,000",16185
793803,2013,"OVER 110,000",17946
2280800,2013,"OVER 110,000",25144
717000,2013,"OVER 110,000",9062
350200,2013,"OVER 110,000",15173
775900,2013,"OVER 110,000",23262
3232302,2013,"OVER 110,000",18948
1246104,2013,"OVER 110,000",22374
730306,2013,"OVER 110,000",20578
1246100,2013,"OVER 110,000",25861
3316300,2013,"OVER 110,000",30537
3232300,2013,"OVER 110,000",26387
3232310,2013,"OVER 110,000",18332
750601,2013,"OVER 110,000",15286
1246102,2013,"OVER 110,000",27062
730300,2013,"OVER 110,000",22080
1246103,2013,"OVER 110,000",26061
730305,2013,"OVER 110,000",19641
730303,2013,"OVER 110,000",22007
2291000,2013,"OVER 110,000",18048
750600,2013,"OVER 110,000",19192
750602,2013,"OVER 110,000",22105
978600,2013,"OVER 110,000",4075
247900,2013,"OVER 110,000",12543
329000,2013,"OVER 110,000",20698
248000,2013,"OVER 110,000",23434
197200,2013,"OVER 110,000",17914
319800,2013,"OVER 110,000",29499
693800,2013,"OVER 110,000",12796
348600,2013,"OVER 110,000",25585
275116,2013,"OVER 110,000",27996
275100,2013,"OVER 110,000",28253
3109000,2013,"OVER 110,000",23148
294200,2013,"OVER 110,000",19754
332300,2013,"OVER 110,000",18929
1114500,2013,"OVER 110,000",10147
371900,2013,"OVER 110,000",22977
2143000,2013,"OVER 110,000",37728
306800,2013,"OVER 110,000",7566
187300,2013,"OVER 110,000",22388
865900,2013,"OVER 110,000",10732
3868400,2013,"OVER 110,000",34758
4037300,2013,"OVER 110,000",29426
122800,2013,"OVER 110,000",13341
294300,2013,"OVER 110,000",25671
200700,2013,"OVER 110,000",8907
201000,2013,"OVER 110,000",14945
201100,2013,"OVER 110,000",12863
201200,2013,"OVER 110,000",9899
201300,2013,"OVER 110,000",10196
200800,2013,"OVER 110,000",12034
306900,2013,"OVER 110,000",20480
989900,2013,"OVER 110,000",18042
378200,2013,"OVER 110,000",11873
1164900,2013,"OVER 110,000",43190
171000,2013,"OVER 110,000",34174
207800,2013,"OVER 110,000",44457
201600,2013,"OVER 110,000",28657
1186600,2013,"OVER 110,000",13789
358600,2013,"OVER 110,000",21856
996200,2013,"OVER 110,000",8792
187400,2013,"OVER 110,000",28377
681100,2013,"OVER 110,000",9863
329300,2013,"OVER 110,000",26648
372000,2013,"OVER 110,000",27033
368900,2013,"OVER 110,000",18543
150500,2013,"OVER 110,000",38412
108800,2013,"OVER 110,000",16169
235800,2013,"OVER 110,000",34073
171700,2013,"OVER 110,000",22196
400700,2013,"OVER 110,000",11262
1091300,2013,"OVER 110,000",25678
854500,2013,"OVER 110,000",24888
901000,2013,"OVER 110,000",8835
228200,2013,"OVER 110,000",16420
1111300,2013,"OVER 110,000",29799
1167300,2013,"OVER 110,000",32011
204400,2013,"OVER 110,000",22278
4092400,2013,"OVER 110,000",30703
307200,2013,"OVER 110,000",21921
139200,2013,"OVER 110,000",8916
258200,2013,"OVER 110,000",16905
182000,2013,"OVER 110,000",23769
550000,2013,"OVER 110,000",16112
193100,2013,"OVER 110,000",16057
275800,2013,"OVER 110,000",31007
276000,2013,"OVER 110,000",29405
1204200,2013,"OVER 110,000",10940
332400,2013,"OVER 110,000",20676
2317200,2013,"OVER 110,000",21981
276300,2013,"OVER 110,000",17344
3440400,2013,"OVER 110,000",23166
386100,2013,"OVER 110,000",24547
182100,2013,"OVER 110,000",22459
830302,2013,"OVER 110,000",14990
307300,2013,"OVER 110,000",28330
102600,2013,"OVER 110,000",14036
1073600,2013,"OVER 110,000",11486
276500,2013,"OVER 110,000",35746
369000,2013,"OVER 110,000",35602
386300,2013,"OVER 110,000",34030
294400,2013,"OVER 110,000",12568
381500,2013,"OVER 110,000",12201
187500,2013,"OVER 110,000",13162
236100,2013,"OVER 110,000",19808
372300,2013,"OVER 110,000",23877
228400,2013,"OVER 110,000",19208
208000,2013,"OVER 110,000",39801
1047400,2013,"OVER 110,000",34234
276900,2013,"OVER 110,000",37457
372400,2013,"OVER 110,000",23341
350500,2013,"OVER 110,000",21179
248200,2013,"OVER 110,000",25761
329600,2013,"OVER 110,000",25510
217100,2013,"OVER 110,000",16063
218000,2013,"OVER 110,000",24620
218700,2013,"OVER 110,000",18056
217800,2013,"OVER 110,000",41091
218100,2013,"OVER 110,000",21037
217700,2013,"OVER 110,000",13052
696000,2013,"OVER 110,000",10447
299300,2013,"OVER 110,000",14643
210900,2013,"OVER 110,000",27475
769100,2013,"OVER 110,000",10565
172200,2013,"OVER 110,000",21443
359000,2013,"OVER 110,000",11431
359100,2013,"OVER 110,000",21423
3001200,2013,"OVER 110,000",37769
201700,2013,"OVER 110,000",12035
193300,2013,"OVER 110,000",24332
216500,2013,"OVER 110,000",37052
2100300,2013,"OVER 110,000",25248
277700,2013,"OVER 110,000",18004
4129800,2013,"OVER 110,000",21106
3356300,2013,"OVER 110,000",18803
4210300,2013,"OVER 110,000",18105
350700,2013,"OVER 110,000",23315
123600,2013,"OVER 110,000",31729
474000,2013,"OVER 110,000",4209
158000,2013,"OVER 110,000",21403
277200,2013,"OVER 110,000",22405
627300,2013,"OVER 110,000",22333
3097000,2013,"OVER 110,000",22291
489900,2013,"OVER 110,000",31050
329700,2013,"OVER 110,000",24037
329701,2013,"OVER 110,000",18652
294500,2013,"OVER 110,000",26313
212000,2013,"OVER 110,000",33112
107700,2013,"OVER 110,000",12236
400900,2013,"OVER 110,000",11634
329800,2013,"OVER 110,000",28776
622800,2013,"OVER 110,000",33254
294600,2013,"OVER 110,000",29203
4158000,2013,"OVER 110,000",17227
976900,2013,"OVER 110,000",24391
1258600,2013,"OVER 110,000",7473
248444,2013,"OVER 110,000",11544
136000,2013,"OVER 110,000",13949
150600,2013,"OVER 110,000",19582
307702,2013,"OVER 110,000",17000
307701,2013,"OVER 110,000",17717
307700,2013,"OVER 110,000",26688
2060300,2013,"OVER 110,000",16684
2174800,2013,"OVER 110,000",21522
2324500,2013,"OVER 110,000",10895
3284300,2013,"OVER 110,000",12247
229000,2013,"OVER 110,000",22643
229200,2013,"OVER 110,000",20251
676800,2013,"OVER 110,000",10136
694200,2013,"OVER 110,000",19974
1061800,2013,"OVER 110,000",12303
2280900,2013,"OVER 110,000",22340
255700,2013,"OVER 110,000",8458
538000,2013,"OVER 110,000",12850
703200,2013,"OVER 110,000",23461
351000,2013,"OVER 110,000",13630
369100,2013,"OVER 110,000",38912
993600,2013,"OVER 110,000",8325
803800,2013,"OVER 110,000",8847
261500,2013,"OVER 110,000",10417
255300,2013,"OVER 110,000",23097
399300,2013,"OVER 110,000",8061
928300,2013,"OVER 110,000",23043
197500,2013,"OVER 110,000",23574
3368302,2013,"OVER 110,000",29510
359200,2013,"OVER 110,000",14990
2248200,2013,"OVER 110,000",20276
2248211,2013,"OVER 110,000",19009
2248210,2013,"OVER 110,000",18592
2248207,2013,"OVER 110,000",19028
2248204,2013,"OVER 110,000",19695
3422302,2013,"OVER 110,000",18723
3422301,2013,"OVER 110,000",19378
3422300,2013,"OVER 110,000",21052
2219501,2013,"OVER 110,000",20233
102800,2013,"OVER 110,000",18803
252800,2013,"OVER 110,000",9591
332500,2013,"OVER 110,000",21473
351100,2013,"OVER 110,000",19482
172400,2013,"OVER 110,000",23942
123800,2013,"OVER 110,000",36325
241400,2013,"OVER 110,000",25028
386600,2013,"OVER 110,000",13312
2077100,2013,"OVER 110,000",26272
386800,2013,"OVER 110,000",26275
248600,2013,"OVER 110,000",8231
464500,2013,"OVER 110,000",19153
236500,2013,"OVER 110,000",29105
236200,2013,"OVER 110,000",18789
1091302,2013,"OVER 110,000",29536
464606,2013,"OVER 110,000",23954
464609,2013,"OVER 110,000",24708
464607,2013,"OVER 110,000",29152
464600,2013,"OVER 110,000",27968
464605,2013,"OVER 110,000",26727
464604,2013,"OVER 110,000",27513
2238101,2013,"OVER 110,000",19651
2238100,2013,"OVER 110,000",18166
239300,2013,"OVER 110,000",19177
554110,2013,"OVER 110,000",15049
236700,2013,"OVER 110,000",17258
236000,2013,"OVER 110,000",17105
526300,2013,"OVER 110,000",14665
299400,2013,"OVER 110,000",12955
324700,2013,"OVER 110,000",27418
241500,2013,"OVER 110,000",17644
241700,2013,"OVER 110,000",10608
242300,2013,"OVER 110,000",18846
242200,2013,"OVER 110,000",10957
242400,2013,"OVER 110,000",14675
754000,2013,"OVER 110,000",17840
979500,2013,"OVER 110,000",22113
248800,2013,"OVER 110,000",12817
250300,2013,"OVER 110,000",17184
251700,2013,"OVER 110,000",18182
248900,2013,"OVER 110,000",19454
249000,2013,"OVER 110,000",12439
139300,2013,"OVER 110,000",32949
294700,2013,"OVER 110,000",13266
828400,2013,"OVER 110,000",13891
249100,2013,"OVER 110,000",11293
3063400,2013,"OVER 110,000",16944
287100,2013,"OVER 110,000",12514
277500,2013,"OVER 110,000",25667
172500,2013,"OVER 110,000",24204
261600,2013,"OVER 110,000",32700
479900,2013,"OVER 110,000",16617
287200,2013,"OVER 110,000",11938
253200,2013,"OVER 110,000",18486
253000,2013,"OVER 110,000",15753
253300,2013,"OVER 110,000",17290
253100,2013,"OVER 110,000",15148
229500,2013,"OVER 110,000",10357
261700,2013,"OVER 110,000",22542
691100,2013,"OVER 110,000",12291
445200,2013,"OVER 110,000",11454
294800,2013,"OVER 110,000",24654
2063000,2013,"OVER 110,000",21866
1288100,2013,"OVER 110,000",15263
330000,2013,"OVER 110,000",34229
711500,2013,"OVER 110,000",8400
925600,2013,"OVER 110,000",13916
769200,2013,"OVER 110,000",9651
330100,2013,"OVER 110,000",31189
197600,2013,"OVER 110,000",13893
158200,2013,"OVER 110,000",34497
4173500,2013,"OVER 110,000",11261
998100,2013,"OVER 110,000",16058
208300,2013,"OVER 110,000",17739
187900,2013,"OVER 110,000",20856
343900,2013,"OVER 110,000",19169
1152300,2013,"OVER 110,000",15105
888000,2013,"OVER 110,000",24050
285900,2013,"OVER 110,000",21832
683600,2013,"OVER 110,000",11648
226100,2013,"OVER 110,000",10831
330200,2013,"OVER 110,000",23681
3071900,2013,"OVER 110,000",25060
219200,2013,"OVER 110,000",36703
219300,2013,"OVER 110,000",32797
346500,2013,"OVER 110,000",32795
386900,2013,"OVER 110,000",23358
188000,2013,"OVER 110,000",21460
303300,2013,"OVER 110,000",20171
277800,2013,"OVER 110,000",29283
124300,2013,"OVER 110,000",34112
208600,2013,"OVER 110,000",28676
708500,2013,"OVER 110,000",22848
217200,2013,"OVER 110,000",12676
472900,2013,"OVER 110,000",20501
320400,2013,"OVER 110,000",14076
3128700,2013,"OVER 110,000",26593
1291200,2013,"OVER 110,000",15451
330400,2013,"OVER 110,000",37663
320600,2013,"OVER 110,000",29928
315800,2013,"OVER 110,000",13346
197700,2013,"OVER 110,000",12951
2161800,2013,"OVER 110,000",38606
229700,2013,"OVER 110,000",9042
308400,2013,"OVER 110,000",21186
3082100,2013,"OVER 110,000",21068
2117500,2013,"OVER 110,000",38075
822104,2013,"OVER 110,000",24745
923600,2013,"OVER 110,000",16741
814500,2013,"OVER 110,000",10144
287300,2013,"OVER 110,000",11745
405707,2013,"OVER 110,000",21551
405719,2013,"OVER 110,000",22091
613600,2013,"OVER 110,000",19142
3035900,2013,"OVER 110,000",19978
2542300,2013,"OVER 110,000",27567
173300,2013,"OVER 110,000",29623
4157400,2013,"OVER 110,000",18603
1210500,2013,"OVER 110,000",12132
2260603,2013,"OVER 110,000",13453
1016800,2013,"OVER 110,000",17588
698200,2013,"OVER 110,000",10520
359300,2013,"OVER 110,000",13554
1300700,2013,"OVER 110,000",25950
277900,2013,"OVER 110,000",28974
1297600,2013,"OVER 110,000",20558
256596,2013,"OVER 110,000",14231
640400,2013,"OVER 110,000",20806
255500,2013,"OVER 110,000",25317
902900,2013,"OVER 110,000",13678
193600,2013,"OVER 110,000",10865
398800,2013,"OVER 110,000",30478
4114300,2013,"OVER 110,000",15974
4187200,2013,"OVER 110,000",13482
3957400,2013,"OVER 110,000",14725
4202600,2013,"OVER 110,000",15944
257900,2013,"OVER 110,000",32174
2254000,2013,"OVER 110,000",25695
784500,2013,"OVER 110,000",30218
2347100,2013,"OVER 110,000",23818
2163500,2013,"OVER 110,000",45733
2202500,2013,"OVER 110,000",11440
3182300,2013,"OVER 110,000",28125
2159700,2013,"OVER 110,000",17744
261300,2013,"OVER 110,000",18720
262100,2013,"OVER 110,000",23374
265400,2013,"OVER 110,000",14384
265500,2013,"OVER 110,000",10423
265600,2013,"OVER 110,000",12232
265703,2013,"OVER 110,000",9221
265702,2013,"OVER 110,000",11022
265700,2013,"OVER 110,000",13753
3960300,2013,"OVER 110,000",9174
522300,2013,"OVER 110,000",10190
3537300,2013,"OVER 110,000",22791
2163400,2013,"OVER 110,000",19079
3120700,2013,"OVER 110,000",45641
4118800,2013,"OVER 110,000",50718
278200,2013,"OVER 110,000",27505
1161700,2013,"OVER 110,000",39146
2069000,2013,"OVER 110,000",28178
278500,2013,"OVER 110,000",49384
713000,2013,"OVER 110,000",12408
748400,2013,"OVER 110,000",28561
193900,2013,"OVER 110,000",20125
3043900,2013,"OVER 110,000",43557
258100,2013,"OVER 110,000",19062
287400,2013,"OVER 110,000",9358
278800,2013,"OVER 110,000",22393
200500,2013,"OVER 110,000",12194
219700,2013,"OVER 110,000",29954
538400,2013,"OVER 110,000",11329
4176100,2013,"OVER 110,000",12619
376500,2013,"OVER 110,000",17019
795400,2013,"OVER 110,000",17423
718700,2013,"OVER 110,000",18479
290500,2013,"OVER 110,000",13555
295000,2013,"OVER 110,000",16856
297200,2013,"OVER 110,000",19500
295100,2013,"OVER 110,000",27665
173400,2013,"OVER 110,000",26107
526500,2013,"OVER 110,000",14257
229900,2013,"OVER 110,000",6204
251400,2013,"OVER 110,000",8724
531300,2013,"OVER 110,000",8841
355800,2013,"OVER 110,000",9578
236900,2013,"OVER 110,000",21453
711100,2013,"OVER 110,000",13533
299600,2013,"OVER 110,000",12500
299700,2013,"OVER 110,000",16519
561900,2013,"OVER 110,000",7655
344100,2013,"OVER 110,000",17434
237000,2013,"OVER 110,000",19425
162300,2013,"OVER 110,000",11139
187700,2013,"OVER 110,000",10882
2077400,2013,"OVER 110,000",11528
173500,2013,"OVER 110,000",23462
217300,2013,"OVER 110,000",12408
2591600,2013,"OVER 110,000",23539
1170700,2013,"OVER 110,000",24317
719100,2013,"OVER 110,000",10452
538700,2013,"OVER 110,000",12265
1166700,2013,"OVER 110,000",11109
458700,2013,"OVER 110,000",14244
537800,2013,"OVER 110,000",10300
2315400,2013,"OVER 110,000",9972
530100,2013,"OVER 110,000",12928
169300,2013,"OVER 110,000",22273
136100,2013,"OVER 110,000",15061
316000,2013,"OVER 110,000",10955
316100,2013,"OVER 110,000",9723
219900,2013,"OVER 110,000",39105
108200,2013,"OVER 110,000",19619
217400,2013,"OVER 110,000",12021
173700,2013,"OVER 110,000",23905
927500,2013,"OVER 110,000",12447
576000,2013,"OVER 110,000",15602
230100,2013,"OVER 110,000",17461
2083901,2013,"OVER 110,000",10358
316200,2013,"OVER 110,000",10188
346600,2013,"OVER 110,000",16508
372701,2013,"OVER 110,000",13571
2188100,2013,"OVER 110,000",14918
387500,2013,"OVER 110,000",21968
238500,2013,"OVER 110,000",15429
3063300,2013,"OVER 110,000",10802
320800,2013,"OVER 110,000",20981
393100,2013,"OVER 110,000",8067
2602100,2013,"OVER 110,000",31639
460000,2013,"OVER 110,000",14331
526700,2013,"OVER 110,000",11203
242700,2013,"OVER 110,000",7501
249600,2013,"OVER 110,000",13574
162400,2013,"OVER 110,000",19750
867700,2013,"OVER 110,000",13795
575900,2013,"OVER 110,000",14342
378300,2013,"OVER 110,000",26799
3372300,2013,"OVER 110,000",9110
569700,2013,"OVER 110,000",7336
188300,2013,"OVER 110,000",23420
1236200,2013,"OVER 110,000",28308
1232800,2013,"OVER 110,000",23983
230200,2013,"OVER 110,000",12222
316300,2013,"OVER 110,000",8719
202100,2013,"OVER 110,000",11032
3124000,2013,"OVER 110,000",29725
173900,2013,"OVER 110,000",41946
407215,2013,"OVER 110,000",19926
407200,2013,"OVER 110,000",18733
407221,2013,"OVER 110,000",16317
139900,2013,"OVER 110,000",11774
369200,2013,"OVER 110,000",32116
308500,2013,"OVER 110,000",20864
117900,2013,"OVER 110,000",31285
206500,2013,"OVER 110,000",26469
4157600,2013,"OVER 110,000",18790
150900,2013,"OVER 110,000",32304
3590400,2013,"OVER 110,000",22717
279000,2013,"OVER 110,000",23971
2196300,2013,"OVER 110,000",7498
2106400,2013,"OVER 110,000",28507
999200,2013,"OVER 110,000",21050
182400,2013,"OVER 110,000",14421
230300,2013,"OVER 110,000",7725
230700,2013,"OVER 110,000",16701
989600,2013,"OVER 110,000",9574
103300,2013,"OVER 110,000",28929
308600,2013,"OVER 110,000",40082
124900,2013,"OVER 110,000",39355
2600200,2013,"OVER 110,000",27995
262400,2013,"OVER 110,000",13490
1298900,2013,"OVER 110,000",13930
359600,2013,"OVER 110,000",9512
3030000,2013,"OVER 110,000",9811
1301600,2013,"OVER 110,000",19773
1301602,2013,"OVER 110,000",19559
2230500,2013,"OVER 110,000",19933
2230600,2013,"OVER 110,000",19804
2230502,2013,"OVER 110,000",20243
1301601,2013,"OVER 110,000",25202
158600,2013,"OVER 110,000",24243
2158503,2013,"OVER 110,000",14235
2158501,2013,"OVER 110,000",18289
3068200,2013,"OVER 110,000",21377
303000,2013,"OVER 110,000",25538
303500,2013,"OVER 110,000",21082
3078000,2013,"OVER 110,000",24979
308900,2013,"OVER 110,000",27528
1028000,2013,"OVER 110,000",10194
2519300,2013,"OVER 110,000",16383
2588500,2013,"OVER 110,000",17412
309005,2013,"OVER 110,000",20357
309001,2013,"OVER 110,000",14710
309000,2013,"OVER 110,000",22369
309002,2013,"OVER 110,000",18230
309003,2013,"OVER 110,000",13825
309004,2013,"OVER 110,000",17314
1174500,2013,"OVER 110,000",22636
1174501,2013,"OVER 110,000",23530
310005,2013,"OVER 110,000",13375
310006,2013,"OVER 110,000",11565
310003,2013,"OVER 110,000",13525
310000,2013,"OVER 110,000",22408
310004,2013,"OVER 110,000",12940
310002,2013,"OVER 110,000",11981
2301400,2013,"OVER 110,000",17663
381900,2013,"OVER 110,000",19971
310900,2013,"OVER 110,000",29729
316400,2013,"OVER 110,000",18007
316500,2013,"OVER 110,000",22435
1039100,2013,"OVER 110,000",11883
316600,2013,"OVER 110,000",29203
317400,2013,"OVER 110,000",13635
3030700,2013,"OVER 110,000",18274
317200,2013,"OVER 110,000",11571
317000,2013,"OVER 110,000",19735
964700,2013,"OVER 110,000",7163
315100,2013,"OVER 110,000",26344
372800,2013,"OVER 110,000",16329
4155200,2013,"OVER 110,000",17608
230800,2013,"OVER 110,000",23165
174100,2013,"OVER 110,000",23457
174200,2013,"OVER 110,000",5143
378400,2013,"OVER 110,000",10989
962109,2013,"OVER 110,000",23635
3498400,2013,"OVER 110,000",15999
287500,2013,"OVER 110,000",14739
1265200,2013,"OVER 110,000",12829
2601100,2013,"OVER 110,000",13144
398500,2013,"OVER 110,000",24355
287600,2013,"OVER 110,000",10162
2124000,2013,"OVER 110,000",19864
681500,2013,"OVER 110,000",9654
3007300,2013,"OVER 110,000",31683
321100,2013,"OVER 110,000",17896
321000,2013,"OVER 110,000",21353
2183000,2013,"OVER 110,000",21058
2587600,2013,"OVER 110,000",15151
136200,2013,"OVER 110,000",14154
125100,2013,"OVER 110,000",40144
193700,2013,"OVER 110,000",18014
311000,2013,"OVER 110,000",28214
110200,2013,"OVER 110,000",19342
3106200,2013,"OVER 110,000",18147
359800,2013,"OVER 110,000",19213
575300,2013,"OVER 110,000",10251
3034500,2013,"OVER 110,000",10182
2202700,2013,"OVER 110,000",15396
3083000,2013,"OVER 110,000",11118
279100,2013,"OVER 110,000",32847
3027702,2013,"OVER 110,000",27450
3027701,2013,"OVER 110,000",32172
378500,2013,"OVER 110,000",28843
320700,2013,"OVER 110,000",32688
125800,2013,"OVER 110,000",29379
321200,2013,"OVER 110,000",31758
158700,2013,"OVER 110,000",17116
884900,2013,"OVER 110,000",26495
151200,2013,"OVER 110,000",6272
1230000,2013,"OVER 110,000",24669
4192600,2013,"OVER 110,000",20360
126000,2013,"OVER 110,000",11077
2537200,2013,"OVER 110,000",19211
2623600,2013,"OVER 110,000",11274
759300,2013,"OVER 110,000",19003
249800,2013,"OVER 110,000",13626
711800,2013,"OVER 110,000",9698
2184200,2013,"OVER 110,000",18049
1065200,2013,"OVER 110,000",10355
999400,2013,"OVER 110,000",11228
792100,2013,"OVER 110,000",24420
1248302,2013,"OVER 110,000",16062
2607100,2013,"OVER 110,000",18403
3065300,2013,"OVER 110,000",11499
1179902,2013,"OVER 110,000",16992
4149100,2013,"OVER 110,000",12404
4170200,2013,"OVER 110,000",16838
1179901,2013,"OVER 110,000",18182
2531801,2013,"OVER 110,000",19987
887300,2013,"OVER 110,000",19506
4175200,2013,"OVER 110,000",15609
3907300,2013,"OVER 110,000",17192
2357700,2013,"OVER 110,000",18468
4184000,2013,"OVER 110,000",17702
2149900,2013,"OVER 110,000",18478
4186300,2013,"OVER 110,000",16215
2340800,2013,"OVER 110,000",12576
3909300,2013,"OVER 110,000",10949
2149901,2013,"OVER 110,000",18462
3253302,2013,"OVER 110,000",14759
4162800,2013,"OVER 110,000",9039
4160600,2013,"OVER 110,000",21049
2112700,2013,"OVER 110,000",19872
4209300,2013,"OVER 110,000",16860
4138700,2013,"OVER 110,000",18590
4174100,2013,"OVER 110,000",20432
2531800,2013,"OVER 110,000",18291
4203100,2013,"OVER 110,000",18110
3065000,2013,"OVER 110,000",16214
2556800,2013,"OVER 110,000",19270
1248301,2013,"OVER 110,000",20797
2531804,2013,"OVER 110,000",21047
3598300,2013,"OVER 110,000",18010
4158200,2013,"OVER 110,000",18881
4170700,2013,"OVER 110,000",17426
2531805,2013,"OVER 110,000",18548
4167000,2013,"OVER 110,000",16233
279500,2013,"OVER 110,000",29159
3650603,2013,"OVER 110,000",25776
2160901,2013,"OVER 110,000",10907
243000,2013,"OVER 110,000",4570
1269300,2013,"OVER 110,000",13678
378600,2013,"OVER 110,000",12027
2131600,2013,"OVER 110,000",21934
944900,2013,"OVER 110,000",9624
2119301,2013,"OVER 110,000",16590
2107300,2013,"OVER 110,000",34742
2269900,2013,"OVER 110,000",28496
986300,2013,"OVER 110,000",28768
339500,2013,"OVER 110,000",27044
2330600,2013,"OVER 110,000",24273
3180400,2013,"OVER 110,000",7098
332900,2013,"OVER 110,000",30485
332913,2013,"OVER 110,000",18926
332903,2013,"OVER 110,000",26851
332904,2013,"OVER 110,000",21821
332906,2013,"OVER 110,000",24981
332921,2013,"OVER 110,000",18014
332907,2013,"OVER 110,000",20367
332905,2013,"OVER 110,000",27150
332908,2013,"OVER 110,000",18677
332910,2013,"OVER 110,000",22915
332920,2013,"OVER 110,000",24491
332909,2013,"OVER 110,000",23738
332902,2013,"OVER 110,000",18521
332911,2013,"OVER 110,000",24714
332912,2013,"OVER 110,000",17998
332914,2013,"OVER 110,000",22480
332916,2013,"OVER 110,000",20767
332917,2013,"OVER 110,000",17638
332915,2013,"OVER 110,000",19370
332918,2013,"OVER 110,000",18634
332900,2013,"OVER 110,000",25441
151300,2013,"OVER 110,000",10981
1014900,2013,"OVER 110,000",33841
938700,2013,"OVER 110,000",17824
255900,2013,"OVER 110,000",15207
295500,2013,"OVER 110,000",24556
1234800,2013,"OVER 110,000",12921
1235000,2013,"OVER 110,000",14070
335400,2013,"OVER 110,000",32163
110300,2013,"OVER 110,000",19193
107800,2013,"OVER 110,000",12521
158800,2013,"OVER 110,000",16247
964600,2013,"OVER 110,000",14632
399200,2013,"OVER 110,000",9276
992800,2013,"OVER 110,000",11349
500000,2013,"OVER 110,000",12178
500003,2013,"OVER 110,000",13792
4038500,2013,"OVER 110,000",12487
4152600,2013,"OVER 110,000",8939
889600,2013,"OVER 110,000",14672
726600,2013,"OVER 110,000",7367
2217103,2013,"OVER 110,000",21205
3678300,2013,"OVER 110,000",21688
2217106,2013,"OVER 110,000",23570
2217104,2013,"OVER 110,000",22423
2217109,2013,"OVER 110,000",23582
2217110,2013,"OVER 110,000",24302
2217100,2013,"OVER 110,000",20448
220100,2013,"OVER 110,000",20602
553500,2013,"OVER 110,000",15646
2613000,2013,"OVER 110,000",25151
1040501,2013,"OVER 110,000",24074
1040500,2013,"OVER 110,000",24933
2560600,2013,"OVER 110,000",17423
2330100,2013,"OVER 110,000",18563
406200,2013,"OVER 110,000",9575
192600,2013,"OVER 110,000",13156
2202300,2013,"OVER 110,000",20044
743700,2013,"OVER 110,000",26096
117200,2013,"OVER 110,000",41196
1083600,2013,"OVER 110,000",18745
3124800,2013,"OVER 110,000",17424
3062700,2013,"OVER 110,000",33751
2306804,2013,"OVER 110,000",25744
3062701,2013,"OVER 110,000",33392
3062702,2013,"OVER 110,000",33931
2304300,2013,"OVER 110,000",40468
259100,2013,"OVER 110,000",23926
126200,2013,"OVER 110,000",35504
335700,2013,"OVER 110,000",24696
154700,2013,"OVER 110,000",19388
151400,2013,"OVER 110,000",12149
644500,2013,"OVER 110,000",15493
117300,2013,"OVER 110,000",32232
393600,2013,"OVER 110,000",10205
543000,2013,"OVER 110,000",15422
730500,2013,"OVER 110,000",27518
1077900,2013,"OVER 110,000",28941
2217200,2013,"OVER 110,000",38258
4146500,2013,"OVER 110,000",19650
321300,2013,"OVER 110,000",12483
321600,2013,"OVER 110,000",18904
140100,2013,"OVER 110,000",40723
382711,2013,"OVER 110,000",11457
164000,2013,"OVER 110,000",7754
363000,2013,"OVER 110,000",14766
193800,2013,"OVER 110,000",9268
3125800,2013,"OVER 110,000",21398
344500,2013,"OVER 110,000",20874
2065300,2013,"OVER 110,000",31945
346700,2013,"OVER 110,000",23217
208900,2013,"OVER 110,000",9663
2296003,2013,"OVER 110,000",20122
2296000,2013,"OVER 110,000",24576
262700,2013,"OVER 110,000",32418
4149900,2013,"OVER 110,000",14164
4153900,2013,"OVER 110,000",18467
340600,2013,"OVER 110,000",42124
2360800,2013,"OVER 110,000",22982
2116300,2013,"OVER 110,000",14349
2075300,2013,"OVER 110,000",15420
4145800,2013,"OVER 110,000",17262
