OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
3065000,2010,"0 TO 30,000",19236
4152800,2010,"0 TO 30,000",24564
2556800,2010,"0 TO 30,000",31425
2531804,2010,"0 TO 30,000",31908
3598300,2010,"0 TO 30,000",31644
4145700,2010,"0 TO 30,000",27335
2531805,2010,"0 TO 30,000",21132
2606300,2010,"0 TO 30,000",16608
360200,2010,"0 TO 30,000",5328
279500,2010,"0 TO 30,000",19790
3650603,2010,"0 TO 30,000",26580
4136500,2010,"0 TO 30,000",15477
2160900,2010,"0 TO 30,000",26144
2160901,2010,"0 TO 30,000",18528
3479300,2010,"0 TO 30,000",32464
3019800,2010,"0 TO 30,000",23936
243000,2010,"0 TO 30,000",343
330900,2010,"0 TO 30,000",15404
1269300,2010,"0 TO 30,000",12564
378600,2010,"0 TO 30,000",6149
490200,2010,"0 TO 30,000",24977
2131600,2010,"0 TO 30,000",24344
944900,2010,"0 TO 30,000",22592
2119301,2010,"0 TO 30,000",15840
2119300,2010,"0 TO 30,000",17460
2107300,2010,"0 TO 30,000",17343
2269900,2010,"0 TO 30,000",15789
986300,2010,"0 TO 30,000",14696
339500,2010,"0 TO 30,000",17585
2330600,2010,"0 TO 30,000",37504
3180400,2010,"0 TO 30,000",4591
500701,2010,"0 TO 30,000",13101
2574800,2010,"0 TO 30,000",38760
1099800,2010,"0 TO 30,000",7954
332900,2010,"0 TO 30,000",14961
332913,2010,"0 TO 30,000",7626
332903,2010,"0 TO 30,000",14540
332904,2010,"0 TO 30,000",10737
332906,2010,"0 TO 30,000",12947
332921,2010,"0 TO 30,000",7334
332907,2010,"0 TO 30,000",10476
332905,2010,"0 TO 30,000",14979
332908,2010,"0 TO 30,000",9314
332910,2010,"0 TO 30,000",11155
332920,2010,"0 TO 30,000",12796
332909,2010,"0 TO 30,000",12649
332902,2010,"0 TO 30,000",7366
332911,2010,"0 TO 30,000",13458
332912,2010,"0 TO 30,000",8833
332914,2010,"0 TO 30,000",11102
332916,2010,"0 TO 30,000",12665
332917,2010,"0 TO 30,000",8510
332915,2010,"0 TO 30,000",8608
332918,2010,"0 TO 30,000",8672
4105400,2010,"0 TO 30,000",16904
151300,2010,"0 TO 30,000",3903
1170300,2010,"0 TO 30,000",6696
1014900,2010,"0 TO 30,000",15860
938700,2010,"0 TO 30,000",25752
255900,2010,"0 TO 30,000",4916
295500,2010,"0 TO 30,000",24597
1234800,2010,"0 TO 30,000",12444
1234700,2010,"0 TO 30,000",17221
3185300,2010,"0 TO 30,000",12512
1012200,2010,"0 TO 30,000",13736
3074400,2010,"0 TO 30,000",14178
1300800,2010,"0 TO 30,000",30176
1235100,2010,"0 TO 30,000",12444
1235000,2010,"0 TO 30,000",20592
2201900,2010,"0 TO 30,000",20880
335400,2010,"0 TO 30,000",18889
110300,2010,"0 TO 30,000",5367
110400,2010,"0 TO 30,000",9511
107800,2010,"0 TO 30,000",7349
2560700,2010,"0 TO 30,000",14772
1287500,2010,"0 TO 30,000",10314
158800,2010,"0 TO 30,000",14509
964600,2010,"0 TO 30,000",5671
295600,2010,"0 TO 30,000",13687
399200,2010,"0 TO 30,000",6278
992800,2010,"0 TO 30,000",3957
500000,2010,"0 TO 30,000",6246
500003,2010,"0 TO 30,000",5653
4038500,2010,"0 TO 30,000",7618
4152600,2010,"0 TO 30,000",15191
1173500,2010,"0 TO 30,000",28578
889600,2010,"0 TO 30,000",10761
3666300,2010,"0 TO 30,000",8239
726600,2010,"0 TO 30,000",2122
2217103,2010,"0 TO 30,000",19026
3678300,2010,"0 TO 30,000",13144
2217106,2010,"0 TO 30,000",23202
2217108,2010,"0 TO 30,000",19278
2217104,2010,"0 TO 30,000",18882
2217111,2010,"0 TO 30,000",16866
2217109,2010,"0 TO 30,000",20700
2217101,2010,"0 TO 30,000",20538
2217110,2010,"0 TO 30,000",9765
2217105,2010,"0 TO 30,000",22113
2217100,2010,"0 TO 30,000",18855
220100,2010,"0 TO 30,000",15264
553500,2010,"0 TO 30,000",9859
560500,2010,"0 TO 30,000",17080
2115300,2010,"0 TO 30,000",16702
2327800,2010,"0 TO 30,000",17355
2613000,2010,"0 TO 30,000",18513
1040501,2010,"0 TO 30,000",17812
1040500,2010,"0 TO 30,000",20555
2560600,2010,"0 TO 30,000",27504
2239800,2010,"0 TO 30,000",8055
2330100,2010,"0 TO 30,000",20979
1120600,2010,"0 TO 30,000",10404
2176100,2010,"0 TO 30,000",10528
406200,2010,"0 TO 30,000",4142
192600,2010,"0 TO 30,000",12604
2202300,2010,"0 TO 30,000",17838
531000,2010,"0 TO 30,000",23902
1081400,2010,"0 TO 30,000",29088
743700,2010,"0 TO 30,000",15392
117200,2010,"0 TO 30,000",10997
1083601,2010,"0 TO 30,000",19320
1083600,2010,"0 TO 30,000",23172
2337200,2010,"0 TO 30,000",23492
2241700,2010,"0 TO 30,000",24324
2551100,2010,"0 TO 30,000",23268
2304800,2010,"0 TO 30,000",23484
2306801,2010,"0 TO 30,000",36840
3124800,2010,"0 TO 30,000",25746
3062700,2010,"0 TO 30,000",23864
2306805,2010,"0 TO 30,000",33708
2306804,2010,"0 TO 30,000",31486
3062701,2010,"0 TO 30,000",24183
2304300,2010,"0 TO 30,000",36258
2306800,2010,"0 TO 30,000",33468
2565000,2010,"0 TO 30,000",1225
1235800,2010,"0 TO 30,000",12327
259100,2010,"0 TO 30,000",8356
126200,2010,"0 TO 30,000",20078
335700,2010,"0 TO 30,000",17101
154700,2010,"0 TO 30,000",20520
2352800,2010,"0 TO 30,000",6456
151400,2010,"0 TO 30,000",4874
644500,2010,"0 TO 30,000",3891
117300,2010,"0 TO 30,000",2374
3029600,2010,"0 TO 30,000",3576
3109800,2010,"0 TO 30,000",9324
2534900,2010,"0 TO 30,000",16608
393601,2010,"0 TO 30,000",2918
393603,2010,"0 TO 30,000",3968
393600,2010,"0 TO 30,000",2099
2597400,2010,"0 TO 30,000",14748
543000,2010,"0 TO 30,000",13764
894600,2010,"0 TO 30,000",17250
888600,2010,"0 TO 30,000",16404
730500,2010,"0 TO 30,000",27840
1077900,2010,"0 TO 30,000",30029
126800,2010,"0 TO 30,000",3257
2217200,2010,"0 TO 30,000",25625
321300,2010,"0 TO 30,000",6046
321600,2010,"0 TO 30,000",10013
140100,2010,"0 TO 30,000",18930
382711,2010,"0 TO 30,000",5253
164000,2010,"0 TO 30,000",3745
363000,2010,"0 TO 30,000",13904
193800,2010,"0 TO 30,000",3723
279800,2010,"0 TO 30,000",30290
3114700,2010,"0 TO 30,000",10584
3923300,2010,"0 TO 30,000",29547
3125800,2010,"0 TO 30,000",32445
344500,2010,"0 TO 30,000",9530
2065300,2010,"0 TO 30,000",21085
346700,2010,"0 TO 30,000",20680
208900,2010,"0 TO 30,000",2622
2296000,2010,"0 TO 30,000",22115
262700,2010,"0 TO 30,000",4995
2558703,2010,"0 TO 30,000",38805
2558700,2010,"0 TO 30,000",31335
2301300,2010,"0 TO 30,000",17360
2558704,2010,"0 TO 30,000",31734
1205100,2010,"0 TO 30,000",30940
2236800,2010,"0 TO 30,000",9744
2306500,2010,"0 TO 30,000",20116
2202400,2010,"0 TO 30,000",14256
3104400,2010,"0 TO 30,000",7812
3367300,2010,"0 TO 30,000",14659
1298400,2010,"0 TO 30,000",15568
2337700,2010,"0 TO 30,000",22522
3085700,2010,"0 TO 30,000",7032
2323300,2010,"0 TO 30,000",17748
4153900,2010,"0 TO 30,000",9291
340600,2010,"0 TO 30,000",30559
2360800,2010,"0 TO 30,000",15892
3329400,2010,"0 TO 30,000",8904
2116300,2010,"0 TO 30,000",8947
1081900,2010,"0 TO 30,000",3320
2075300,2010,"0 TO 30,000",10997
4145800,2010,"0 TO 30,000",20817
182700,2010,"0 TO 30,000",7220
182500,2010,"0 TO 30,000",7020
182600,2010,"0 TO 30,000",5406
3098300,2010,"0 TO 30,000",2340
1095200,2010,"0 TO 30,000",10210
3068400,2010,"0 TO 30,000",6150
2539800,2010,"0 TO 30,000",9503
295700,2010,"0 TO 30,000",17327
3400300,2010,"0 TO 30,000",24073
220500,2010,"0 TO 30,000",10942
174500,2010,"0 TO 30,000",12632
1053000,2010,"0 TO 30,000",6540
140200,2010,"0 TO 30,000",31978
217500,2010,"0 TO 30,000",4913
397600,2010,"0 TO 30,000",6317
1094300,2010,"0 TO 30,000",8425
861400,2010,"0 TO 30,000",3593
860900,2010,"0 TO 30,000",9250
397700,2010,"0 TO 30,000",5800
1037800,2010,"0 TO 30,000",9725
3129200,2010,"0 TO 30,000",4512
311500,2010,"0 TO 30,000",6798
397800,2010,"0 TO 30,000",6392
2554200,2010,"0 TO 30,000",1250
373200,2010,"0 TO 30,000",6927
677500,2010,"0 TO 30,000",6764
2524500,2010,"0 TO 30,000",2124
934400,2010,"0 TO 30,000",6662
373400,2010,"0 TO 30,000",19555
544700,2010,"0 TO 30,000",4959
373300,2010,"0 TO 30,000",18976
360300,2010,"0 TO 30,000",7090
1250000,2010,"0 TO 30,000",13805
2563000,2010,"0 TO 30,000",20736
3067600,2010,"0 TO 30,000",18000
3016200,2010,"0 TO 30,000",27576
2287900,2010,"0 TO 30,000",20160
916000,2010,"0 TO 30,000",9189
773100,2010,"0 TO 30,000",4605
869410,2010,"0 TO 30,000",18540
869402,2010,"0 TO 30,000",18189
869400,2010,"0 TO 30,000",19718
869408,2010,"0 TO 30,000",18738
869414,2010,"0 TO 30,000",18150
2084800,2010,"0 TO 30,000",22716
2559500,2010,"0 TO 30,000",21392
1038800,2010,"0 TO 30,000",9757
656500,2010,"0 TO 30,000",13644
531200,2010,"0 TO 30,000",12144
954300,2010,"0 TO 30,000",9809
315600,2010,"0 TO 30,000",3415
729700,2010,"0 TO 30,000",22823
321700,2010,"0 TO 30,000",13119
130800,2010,"0 TO 30,000",3327
1168900,2010,"0 TO 30,000",37856
1049034,2010,"0 TO 30,000",33120
1049048,2010,"0 TO 30,000",31572
1049005,2010,"0 TO 30,000",30036
1049037,2010,"0 TO 30,000",34608
1049021,2010,"0 TO 30,000",32688
1049000,2010,"0 TO 30,000",30348
1049003,2010,"0 TO 30,000",29844
1049016,2010,"0 TO 30,000",32736
1049040,2010,"0 TO 30,000",31596
3700300,2010,"0 TO 30,000",32676
1049044,2010,"0 TO 30,000",33600
1049036,2010,"0 TO 30,000",32472
1049004,2010,"0 TO 30,000",31176
1049035,2010,"0 TO 30,000",33096
1049049,2010,"0 TO 30,000",32556
1049031,2010,"0 TO 30,000",34824
1049013,2010,"0 TO 30,000",33684
1049050,2010,"0 TO 30,000",34272
1049022,2010,"0 TO 30,000",32208
1049027,2010,"0 TO 30,000",32136
1049014,2010,"0 TO 30,000",31728
1049032,2010,"0 TO 30,000",35784
1049029,2010,"0 TO 30,000",36912
1049047,2010,"0 TO 30,000",25560
1049030,2010,"0 TO 30,000",35508
1049020,2010,"0 TO 30,000",38244
1049011,2010,"0 TO 30,000",32604
1049008,2010,"0 TO 30,000",30384
1049019,2010,"0 TO 30,000",32172
1049017,2010,"0 TO 30,000",39228
1049006,2010,"0 TO 30,000",39228
1049002,2010,"0 TO 30,000",30540
1049012,2010,"0 TO 30,000",31332
1049038,2010,"0 TO 30,000",33744
1049039,2010,"0 TO 30,000",32136
1049041,2010,"0 TO 30,000",33060
1049015,2010,"0 TO 30,000",34116
1049028,2010,"0 TO 30,000",32136
1049010,2010,"0 TO 30,000",33552
1049024,2010,"0 TO 30,000",31836
1049046,2010,"0 TO 30,000",33576
1049009,2010,"0 TO 30,000",29496
1049045,2010,"0 TO 30,000",32016
1049033,2010,"0 TO 30,000",34392
1049025,2010,"0 TO 30,000",32844
1049026,2010,"0 TO 30,000",32616
1049018,2010,"0 TO 30,000",35244
3064400,2010,"0 TO 30,000",31632
3091300,2010,"0 TO 30,000",18218
4115700,2010,"0 TO 30,000",14004
220600,2010,"0 TO 30,000",26832
136300,2010,"0 TO 30,000",20851
569200,2010,"0 TO 30,000",677
158900,2010,"0 TO 30,000",15801
520306,2010,"0 TO 30,000",23261
777700,2010,"0 TO 30,000",21425
2605505,2010,"0 TO 30,000",22113
520307,2010,"0 TO 30,000",23665
758602,2010,"0 TO 30,000",27117
3394301,2010,"0 TO 30,000",22284
3026500,2010,"0 TO 30,000",21767
3026504,2010,"0 TO 30,000",21030
520300,2010,"0 TO 30,000",22371
2605503,2010,"0 TO 30,000",23964
2605501,2010,"0 TO 30,000",23611
2605500,2010,"0 TO 30,000",21866
2605504,2010,"0 TO 30,000",24218
3026501,2010,"0 TO 30,000",20364
777706,2010,"0 TO 30,000",21024
758600,2010,"0 TO 30,000",22245
711900,2010,"0 TO 30,000",8255
280300,2010,"0 TO 30,000",20055
1043400,2010,"0 TO 30,000",7554
340700,2010,"0 TO 30,000",5004
340900,2010,"0 TO 30,000",35628
351900,2010,"0 TO 30,000",15526
360400,2010,"0 TO 30,000",6160
2111100,2010,"0 TO 30,000",4651
370700,2010,"0 TO 30,000",7646
850400,2010,"0 TO 30,000",3717
1087900,2010,"0 TO 30,000",5920
546400,2010,"0 TO 30,000",4306
262800,2010,"0 TO 30,000",16052
2511700,2010,"0 TO 30,000",15411
525200,2010,"0 TO 30,000",7426
2092400,2010,"0 TO 30,000",18873
2112300,2010,"0 TO 30,000",16800
1257400,2010,"0 TO 30,000",33013
126900,2010,"0 TO 30,000",8082
2177500,2010,"0 TO 30,000",11533
388400,2010,"0 TO 30,000",11374
3789400,2010,"0 TO 30,000",5401
756000,2010,"0 TO 30,000",18516
233500,2010,"0 TO 30,000",8377
752500,2010,"0 TO 30,000",12000
127000,2010,"0 TO 30,000",6723
2140000,2010,"0 TO 30,000",40728
3102000,2010,"0 TO 30,000",11135
258600,2010,"0 TO 30,000",17451
1090300,2010,"0 TO 30,000",24740
991400,2010,"0 TO 30,000",7176
2057400,2010,"0 TO 30,000",792
373600,2010,"0 TO 30,000",14336
861300,2010,"0 TO 30,000",692
1294800,2010,"0 TO 30,000",18816
2339400,2010,"0 TO 30,000",18480
2137000,2010,"0 TO 30,000",20076
2181600,2010,"0 TO 30,000",18516
2528200,2010,"0 TO 30,000",13716
1209000,2010,"0 TO 30,000",14820
2223700,2010,"0 TO 30,000",13959
2524200,2010,"0 TO 30,000",24012
335900,2010,"0 TO 30,000",15564
174600,2010,"0 TO 30,000",17530
2495000,2010,"0 TO 30,000",19560
2113800,2010,"0 TO 30,000",18280
280500,2010,"0 TO 30,000",14760
861200,2010,"0 TO 30,000",3374
228800,2010,"0 TO 30,000",13097
237300,2010,"0 TO 30,000",8413
280600,2010,"0 TO 30,000",18856
174700,2010,"0 TO 30,000",3504
174800,2010,"0 TO 30,000",17302
249900,2010,"0 TO 30,000",16624
295800,2010,"0 TO 30,000",3550
287700,2010,"0 TO 30,000",555
2272900,2010,"0 TO 30,000",19010
253400,2010,"0 TO 30,000",17384
764900,2010,"0 TO 30,000",26040
341000,2010,"0 TO 30,000",24148
2339600,2010,"0 TO 30,000",12732
316800,2010,"0 TO 30,000",5710
1018200,2010,"0 TO 30,000",5322
542900,2010,"0 TO 30,000",12715
151500,2010,"0 TO 30,000",16273
2061800,2010,"0 TO 30,000",10428
174900,2010,"0 TO 30,000",22544
918500,2010,"0 TO 30,000",7628
183000,2010,"0 TO 30,000",26943
2344100,2010,"0 TO 30,000",21440
3425300,2010,"0 TO 30,000",16218
1205000,2010,"0 TO 30,000",19603
3082900,2010,"0 TO 30,000",7305
1294200,2010,"0 TO 30,000",13296
336000,2010,"0 TO 30,000",13587
2339704,2010,"0 TO 30,000",19915
2339701,2010,"0 TO 30,000",20587
2339700,2010,"0 TO 30,000",19467
2246300,2010,"0 TO 30,000",13454
2099700,2010,"0 TO 30,000",20370
2533602,2010,"0 TO 30,000",20720
2533601,2010,"0 TO 30,000",20293
2533600,2010,"0 TO 30,000",20811
2180100,2010,"0 TO 30,000",19684
2180107,2010,"0 TO 30,000",19985
2099702,2010,"0 TO 30,000",19873
2099704,2010,"0 TO 30,000",20545
2099703,2010,"0 TO 30,000",21504
2099701,2010,"0 TO 30,000",20440
2180105,2010,"0 TO 30,000",19285
773000,2010,"0 TO 30,000",5073
690100,2010,"0 TO 30,000",4502
260900,2010,"0 TO 30,000",19886
575400,2010,"0 TO 30,000",542
1193000,2010,"0 TO 30,000",4062
3054100,2010,"0 TO 30,000",18684
967300,2010,"0 TO 30,000",11568
967302,2010,"0 TO 30,000",14040
3645400,2010,"0 TO 30,000",21285
243300,2010,"0 TO 30,000",8856
262901,2010,"0 TO 30,000",9011
262900,2010,"0 TO 30,000",16110
262902,2010,"0 TO 30,000",12286
4150300,2010,"0 TO 30,000",4431
3696400,2010,"0 TO 30,000",24840
123300,2010,"0 TO 30,000",5642
231300,2010,"0 TO 30,000",22304
140300,2010,"0 TO 30,000",21303
891800,2010,"0 TO 30,000",11440
3830300,2010,"0 TO 30,000",27936
3069500,2010,"0 TO 30,000",10210
3772300,2010,"0 TO 30,000",6228
231400,2010,"0 TO 30,000",8852
188900,2010,"0 TO 30,000",20187
258700,2010,"0 TO 30,000",19288
2185400,2010,"0 TO 30,000",6712
296800,2010,"0 TO 30,000",21020
198300,2010,"0 TO 30,000",15435
336400,2010,"0 TO 30,000",20730
237700,2010,"0 TO 30,000",8504
362100,2010,"0 TO 30,000",12372
625700,2010,"0 TO 30,000",22848
336600,2010,"0 TO 30,000",17805
282100,2010,"0 TO 30,000",11698
807500,2010,"0 TO 30,000",26516
152300,2010,"0 TO 30,000",5382
237900,2010,"0 TO 30,000",11185
202700,2010,"0 TO 30,000",21200
205100,2010,"0 TO 30,000",17433
282500,2010,"0 TO 30,000",7832
336700,2010,"0 TO 30,000",26998
183300,2010,"0 TO 30,000",12534
152600,2010,"0 TO 30,000",18763
1258000,2010,"0 TO 30,000",6888
247103,2010,"0 TO 30,000",7178
250600,2010,"0 TO 30,000",24132
379400,2010,"0 TO 30,000",13459
183600,2010,"0 TO 30,000",14632
130200,2010,"0 TO 30,000",15821
238000,2010,"0 TO 30,000",16687
183500,2010,"0 TO 30,000",11723
369400,2010,"0 TO 30,000",13765
389200,2010,"0 TO 30,000",13889
553300,2010,"0 TO 30,000",9373
263800,2010,"0 TO 30,000",12342
336800,2010,"0 TO 30,000",12075
176800,2010,"0 TO 30,000",19371
296000,2010,"0 TO 30,000",30996
2214500,2010,"0 TO 30,000",8028
546100,2010,"0 TO 30,000",4661
382000,2010,"0 TO 30,000",15865
218800,2010,"0 TO 30,000",8250
549900,2010,"0 TO 30,000",3665
543800,2010,"0 TO 30,000",11136
209100,2010,"0 TO 30,000",7299
2143400,2010,"0 TO 30,000",4959
3110300,2010,"0 TO 30,000",15301
1309500,2010,"0 TO 30,000",19512
1309501,2010,"0 TO 30,000",20256
1309502,2010,"0 TO 30,000",20604
2211000,2010,"0 TO 30,000",20412
720300,2010,"0 TO 30,000",20544
522000,2010,"0 TO 30,000",4844
466600,2010,"0 TO 30,000",23688
466604,2010,"0 TO 30,000",20556
341100,2010,"0 TO 30,000",15518
360600,2010,"0 TO 30,000",8761
924800,2010,"0 TO 30,000",4998
103600,2010,"0 TO 30,000",16538
789200,2010,"0 TO 30,000",4472
916300,2010,"0 TO 30,000",2511
127200,2010,"0 TO 30,000",6048
1203100,2010,"0 TO 30,000",24378
127300,2010,"0 TO 30,000",5069
127500,2010,"0 TO 30,000",6266
1182000,2010,"0 TO 30,000",4869
115100,2010,"0 TO 30,000",6133
394800,2010,"0 TO 30,000",30444
127800,2010,"0 TO 30,000",21781
4141300,2010,"0 TO 30,000",47964
115400,2010,"0 TO 30,000",8186
360900,2010,"0 TO 30,000",2536
128000,2010,"0 TO 30,000",6309
2120700,2010,"0 TO 30,000",16774
128200,2010,"0 TO 30,000",9350
115500,2010,"0 TO 30,000",8107
266000,2010,"0 TO 30,000",5182
296100,2010,"0 TO 30,000",6120
2620000,2010,"0 TO 30,000",16668
2116000,2010,"0 TO 30,000",17519
2160300,2010,"0 TO 30,000",19347
2615001,2010,"0 TO 30,000",18246
2116008,2010,"0 TO 30,000",17299
3031405,2010,"0 TO 30,000",19945
735100,2010,"0 TO 30,000",22372
3031402,2010,"0 TO 30,000",22345
3031408,2010,"0 TO 30,000",19649
3031406,2010,"0 TO 30,000",15333
3031400,2010,"0 TO 30,000",24484
2116006,2010,"0 TO 30,000",20345
2615000,2010,"0 TO 30,000",14640
2616400,2010,"0 TO 30,000",16478
2616402,2010,"0 TO 30,000",13560
2116011,2010,"0 TO 30,000",13776
128400,2010,"0 TO 30,000",2290
2577900,2010,"0 TO 30,000",35794
2578000,2010,"0 TO 30,000",26936
998900,2010,"0 TO 30,000",44528
128500,2010,"0 TO 30,000",9867
132600,2010,"0 TO 30,000",41015
151900,2010,"0 TO 30,000",8720
2278100,2010,"0 TO 30,000",8651
128600,2010,"0 TO 30,000",1367
128700,2010,"0 TO 30,000",6661
3695700,2010,"0 TO 30,000",2708
281300,2010,"0 TO 30,000",14753
2517100,2010,"0 TO 30,000",25711
175200,2010,"0 TO 30,000",5828
2141500,2010,"0 TO 30,000",28950
159000,2010,"0 TO 30,000",6720
561800,2010,"0 TO 30,000",2143
1164700,2010,"0 TO 30,000",13498
678500,2010,"0 TO 30,000",2367
2314100,2010,"0 TO 30,000",30176
2190400,2010,"0 TO 30,000",24596
3032300,2010,"0 TO 30,000",43668
175300,2010,"0 TO 30,000",34542
466700,2010,"0 TO 30,000",26001
746800,2010,"0 TO 30,000",32851
231500,2010,"0 TO 30,000",2467
361000,2010,"0 TO 30,000",15506
1240700,2010,"0 TO 30,000",12816
2251200,2010,"0 TO 30,000",15120
2354200,2010,"0 TO 30,000",18648
2145100,2010,"0 TO 30,000",13888
830400,2010,"0 TO 30,000",7292
117400,2010,"0 TO 30,000",10856
3429301,2010,"0 TO 30,000",21348
3429300,2010,"0 TO 30,000",21492
2569600,2010,"0 TO 30,000",34125
378700,2010,"0 TO 30,000",3865
378800,2010,"0 TO 30,000",15412
379000,2010,"0 TO 30,000",22410
378703,2010,"0 TO 30,000",4189
2530700,2010,"0 TO 30,000",22236
2530704,2010,"0 TO 30,000",17796
2521801,2010,"0 TO 30,000",20580
2521800,2010,"0 TO 30,000",18948
4067300,2010,"0 TO 30,000",4147
2556700,2010,"0 TO 30,000",11936
317800,2010,"0 TO 30,000",7578
152000,2010,"0 TO 30,000",7318
3106500,2010,"0 TO 30,000",19050
263200,2010,"0 TO 30,000",20800
336200,2010,"0 TO 30,000",16357
353400,2010,"0 TO 30,000",7697
822800,2010,"0 TO 30,000",2668
3090000,2010,"0 TO 30,000",7068
2359300,2010,"0 TO 30,000",15838
128900,2010,"0 TO 30,000",6640
296200,2010,"0 TO 30,000",12921
3453400,2010,"0 TO 30,000",8976
769300,2010,"0 TO 30,000",7085
994200,2010,"0 TO 30,000",13112
3104000,2010,"0 TO 30,000",17920
3774400,2010,"0 TO 30,000",7812
2616600,2010,"0 TO 30,000",13836
4130400,2010,"0 TO 30,000",16152
569100,2010,"0 TO 30,000",4254
373700,2010,"0 TO 30,000",22565
382200,2010,"0 TO 30,000",9972
393000,2010,"0 TO 30,000",2990
990200,2010,"0 TO 30,000",11484
2078800,2010,"0 TO 30,000",18048
943300,2010,"0 TO 30,000",13968
175600,2010,"0 TO 30,000",23719
332600,2010,"0 TO 30,000",6944
379100,2010,"0 TO 30,000",6392
159100,2010,"0 TO 30,000",10550
159101,2010,"0 TO 30,000",11073
3529300,2010,"0 TO 30,000",12199
281600,2010,"0 TO 30,000",12248
231600,2010,"0 TO 30,000",13026
129000,2010,"0 TO 30,000",7818
2064300,2010,"0 TO 30,000",11328
919200,2010,"0 TO 30,000",21916
2188400,2010,"0 TO 30,000",15332
632200,2010,"0 TO 30,000",30140
542600,2010,"0 TO 30,000",11385
385000,2010,"0 TO 30,000",10519
220800,2010,"0 TO 30,000",26668
188700,2010,"0 TO 30,000",13255
129100,2010,"0 TO 30,000",11873
311900,2010,"0 TO 30,000",3179
2143700,2010,"0 TO 30,000",15304
2277300,2010,"0 TO 30,000",5339
2188200,2010,"0 TO 30,000",198
379200,2010,"0 TO 30,000",6109
281400,2010,"0 TO 30,000",10096
4145500,2010,"0 TO 30,000",25192
3829500,2010,"0 TO 30,000",15368
771300,2010,"0 TO 30,000",2996
3092700,2010,"0 TO 30,000",16283
332700,2010,"0 TO 30,000",9335
220900,2010,"0 TO 30,000",18550
103800,2010,"0 TO 30,000",2941
367900,2010,"0 TO 30,000",5801
3814400,2010,"0 TO 30,000",14566
129200,2010,"0 TO 30,000",7257
199700,2010,"0 TO 30,000",4522
115600,2010,"0 TO 30,000",7865
2074600,2010,"0 TO 30,000",6231
344600,2010,"0 TO 30,000",14609
542400,2010,"0 TO 30,000",20760
553700,2010,"0 TO 30,000",8664
548843,2010,"0 TO 30,000",3620
2277400,2010,"0 TO 30,000",62892
493800,2010,"0 TO 30,000",23343
1026400,2010,"0 TO 30,000",25445
347000,2010,"0 TO 30,000",9212
347100,2010,"0 TO 30,000",9545
3264300,2010,"0 TO 30,000",14215
3661400,2010,"0 TO 30,000",5746
152200,2010,"0 TO 30,000",3938
561700,2010,"0 TO 30,000",2267
1292900,2010,"0 TO 30,000",23232
1326300,2010,"0 TO 30,000",17396
2518300,2010,"0 TO 30,000",15120
3956300,2010,"0 TO 30,000",6697
2146600,2010,"0 TO 30,000",7990
798500,2010,"0 TO 30,000",6689
361100,2010,"0 TO 30,000",4818
537200,2010,"0 TO 30,000",4903
970600,2010,"0 TO 30,000",4166
176900,2010,"0 TO 30,000",3523
3103400,2010,"0 TO 30,000",556
4146800,2010,"0 TO 30,000",1057
2548802,2010,"0 TO 30,000",25828
2549402,2010,"0 TO 30,000",21846
2549400,2010,"0 TO 30,000",27522
2548800,2010,"0 TO 30,000",28908
1303907,2010,"0 TO 30,000",21313
1303906,2010,"0 TO 30,000",21692
1303900,2010,"0 TO 30,000",25760
1303908,2010,"0 TO 30,000",21725
2539600,2010,"0 TO 30,000",34965
1303904,2010,"0 TO 30,000",20861
527100,2010,"0 TO 30,000",6249
570700,2010,"0 TO 30,000",7746
2508300,2010,"0 TO 30,000",5261
199800,2010,"0 TO 30,000",3879
250100,2010,"0 TO 30,000",7937
776400,2010,"0 TO 30,000",8525
4036300,2010,"0 TO 30,000",14576
243500,2010,"0 TO 30,000",2554
2270400,2010,"0 TO 30,000",12811
3553300,2010,"0 TO 30,000",21147
3123900,2010,"0 TO 30,000",21129
296400,2010,"0 TO 30,000",4825
184800,2010,"0 TO 30,000",5286
175700,2010,"0 TO 30,000",10211
3555400,2010,"0 TO 30,000",20744
3555300,2010,"0 TO 30,000",18498
3746400,2010,"0 TO 30,000",20960
202400,2010,"0 TO 30,000",5756
317900,2010,"0 TO 30,000",6677
3459300,2010,"0 TO 30,000",8684
3066500,2010,"0 TO 30,000",1352
1238600,2010,"0 TO 30,000",11390
152100,2010,"0 TO 30,000",12903
351800,2010,"0 TO 30,000",14778
110700,2010,"0 TO 30,000",7863
773800,2010,"0 TO 30,000",5268
2075800,2010,"0 TO 30,000",30591
3113600,2010,"0 TO 30,000",24807
3035300,2010,"0 TO 30,000",20664
3035302,2010,"0 TO 30,000",22250
3035301,2010,"0 TO 30,000",22980
3035303,2010,"0 TO 30,000",22320
140600,2010,"0 TO 30,000",8066
562100,2010,"0 TO 30,000",1559
175800,2010,"0 TO 30,000",14189
175900,2010,"0 TO 30,000",13532
552500,2010,"0 TO 30,000",7264
361300,2010,"0 TO 30,000",15249
314900,2010,"0 TO 30,000",15403
258000,2010,"0 TO 30,000",17667
1034200,2010,"0 TO 30,000",5976
321900,2010,"0 TO 30,000",8955
3103800,2010,"0 TO 30,000",9336
1287000,2010,"0 TO 30,000",5852
3903500,2010,"0 TO 30,000",33210
2278800,2010,"0 TO 30,000",15004
104000,2010,"0 TO 30,000",4866
