OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
793800,2013,"75,001 TO 110,000",20448
730307,2013,"75,001 TO 110,000",15785
793803,2013,"75,001 TO 110,000",18168
2280800,2013,"75,001 TO 110,000",24843
717000,2013,"75,001 TO 110,000",9331
350200,2013,"75,001 TO 110,000",12206
775900,2013,"75,001 TO 110,000",22841
3232302,2013,"75,001 TO 110,000",18948
1246104,2013,"75,001 TO 110,000",22374
730306,2013,"75,001 TO 110,000",20358
1246100,2013,"75,001 TO 110,000",22550
3390300,2013,"75,001 TO 110,000",21710
3316300,2013,"75,001 TO 110,000",30017
3232300,2013,"75,001 TO 110,000",26212
750601,2013,"75,001 TO 110,000",16053
1246102,2013,"75,001 TO 110,000",26776
730300,2013,"75,001 TO 110,000",21780
1246103,2013,"75,001 TO 110,000",24423
730305,2013,"75,001 TO 110,000",19282
730303,2013,"75,001 TO 110,000",22052
3232311,2013,"75,001 TO 110,000",19184
2291000,2013,"75,001 TO 110,000",17977
750600,2013,"75,001 TO 110,000",19030
750602,2013,"75,001 TO 110,000",21964
978600,2013,"75,001 TO 110,000",4984
247900,2013,"75,001 TO 110,000",12515
329000,2013,"75,001 TO 110,000",19468
248000,2013,"75,001 TO 110,000",22655
197200,2013,"75,001 TO 110,000",17043
319800,2013,"75,001 TO 110,000",25468
693800,2013,"75,001 TO 110,000",12610
348600,2013,"75,001 TO 110,000",23997
275116,2013,"75,001 TO 110,000",31260
275100,2013,"75,001 TO 110,000",27719
3109000,2013,"75,001 TO 110,000",23354
294200,2013,"75,001 TO 110,000",15392
332300,2013,"75,001 TO 110,000",18343
1114500,2013,"75,001 TO 110,000",9822
2093701,2013,"75,001 TO 110,000",18128
371900,2013,"75,001 TO 110,000",21165
2143000,2013,"75,001 TO 110,000",37728
306800,2013,"75,001 TO 110,000",7159
2603800,2013,"75,001 TO 110,000",13234
187300,2013,"75,001 TO 110,000",19533
865900,2013,"75,001 TO 110,000",10612
4037300,2013,"75,001 TO 110,000",29290
122800,2013,"75,001 TO 110,000",11801
294300,2013,"75,001 TO 110,000",20209
200700,2013,"75,001 TO 110,000",11719
4112300,2013,"75,001 TO 110,000",25225
201000,2013,"75,001 TO 110,000",15184
201100,2013,"75,001 TO 110,000",12325
201200,2013,"75,001 TO 110,000",10374
201300,2013,"75,001 TO 110,000",11283
200800,2013,"75,001 TO 110,000",12013
306900,2013,"75,001 TO 110,000",21126
989900,2013,"75,001 TO 110,000",18042
378200,2013,"75,001 TO 110,000",11267
1164900,2013,"75,001 TO 110,000",37865
171000,2013,"75,001 TO 110,000",29490
207800,2013,"75,001 TO 110,000",30186
201600,2013,"75,001 TO 110,000",24576
1186600,2013,"75,001 TO 110,000",13789
358600,2013,"75,001 TO 110,000",21703
187400,2013,"75,001 TO 110,000",24989
681100,2013,"75,001 TO 110,000",9646
329300,2013,"75,001 TO 110,000",24348
714200,2013,"75,001 TO 110,000",10335
372000,2013,"75,001 TO 110,000",23056
368900,2013,"75,001 TO 110,000",17715
150500,2013,"75,001 TO 110,000",36682
108800,2013,"75,001 TO 110,000",15712
235800,2013,"75,001 TO 110,000",22754
171700,2013,"75,001 TO 110,000",18963
3023700,2013,"75,001 TO 110,000",11727
400700,2013,"75,001 TO 110,000",11284
1091300,2013,"75,001 TO 110,000",25678
854500,2013,"75,001 TO 110,000",24888
901000,2013,"75,001 TO 110,000",9259
228200,2013,"75,001 TO 110,000",14708
2568600,2013,"75,001 TO 110,000",17899
1167300,2013,"75,001 TO 110,000",29763
204400,2013,"75,001 TO 110,000",20023
4092400,2013,"75,001 TO 110,000",30703
307200,2013,"75,001 TO 110,000",19424
139200,2013,"75,001 TO 110,000",7392
258200,2013,"75,001 TO 110,000",16905
182000,2013,"75,001 TO 110,000",21127
550000,2013,"75,001 TO 110,000",16023
193100,2013,"75,001 TO 110,000",16001
275800,2013,"75,001 TO 110,000",27782
276000,2013,"75,001 TO 110,000",24829
329400,2013,"75,001 TO 110,000",22852
1204200,2013,"75,001 TO 110,000",17090
332400,2013,"75,001 TO 110,000",20471
2317200,2013,"75,001 TO 110,000",21819
3254300,2013,"75,001 TO 110,000",5190
276300,2013,"75,001 TO 110,000",17344
3440400,2013,"75,001 TO 110,000",23166
3440402,2013,"75,001 TO 110,000",26526
386100,2013,"75,001 TO 110,000",22438
182100,2013,"75,001 TO 110,000",20886
830302,2013,"75,001 TO 110,000",14969
307300,2013,"75,001 TO 110,000",24713
102600,2013,"75,001 TO 110,000",14048
1073600,2013,"75,001 TO 110,000",11255
276500,2013,"75,001 TO 110,000",33512
369000,2013,"75,001 TO 110,000",45170
386300,2013,"75,001 TO 110,000",30575
294400,2013,"75,001 TO 110,000",17325
381500,2013,"75,001 TO 110,000",11585
187500,2013,"75,001 TO 110,000",12983
236100,2013,"75,001 TO 110,000",18333
372300,2013,"75,001 TO 110,000",21093
228400,2013,"75,001 TO 110,000",15823
208000,2013,"75,001 TO 110,000",38200
1047400,2013,"75,001 TO 110,000",25986
276900,2013,"75,001 TO 110,000",34487
372400,2013,"75,001 TO 110,000",23581
350500,2013,"75,001 TO 110,000",18988
248200,2013,"75,001 TO 110,000",22462
329600,2013,"75,001 TO 110,000",23127
217100,2013,"75,001 TO 110,000",15481
218000,2013,"75,001 TO 110,000",23890
218700,2013,"75,001 TO 110,000",17620
217800,2013,"75,001 TO 110,000",17072
218100,2013,"75,001 TO 110,000",16187
3976300,2013,"75,001 TO 110,000",31739
217700,2013,"75,001 TO 110,000",12761
4163800,2013,"75,001 TO 110,000",12693
1119700,2013,"75,001 TO 110,000",15026
696000,2013,"75,001 TO 110,000",10440
299300,2013,"75,001 TO 110,000",13513
489800,2013,"75,001 TO 110,000",23490
210900,2013,"75,001 TO 110,000",22699
808500,2013,"75,001 TO 110,000",10080
769100,2013,"75,001 TO 110,000",10456
172200,2013,"75,001 TO 110,000",19130
359000,2013,"75,001 TO 110,000",10604
359100,2013,"75,001 TO 110,000",20769
3001200,2013,"75,001 TO 110,000",36987
201700,2013,"75,001 TO 110,000",11652
193300,2013,"75,001 TO 110,000",22360
216500,2013,"75,001 TO 110,000",36747
3025500,2013,"75,001 TO 110,000",14992
2100300,2013,"75,001 TO 110,000",25248
277700,2013,"75,001 TO 110,000",16601
4129800,2013,"75,001 TO 110,000",21106
4129803,2013,"75,001 TO 110,000",30361
3763300,2013,"75,001 TO 110,000",19501
3356300,2013,"75,001 TO 110,000",18803
4210300,2013,"75,001 TO 110,000",18105
736200,2013,"75,001 TO 110,000",26696
736204,2013,"75,001 TO 110,000",25797
736202,2013,"75,001 TO 110,000",26419
3804400,2013,"75,001 TO 110,000",28625
350700,2013,"75,001 TO 110,000",23493
123600,2013,"75,001 TO 110,000",31077
474000,2013,"75,001 TO 110,000",6069
158000,2013,"75,001 TO 110,000",21219
277200,2013,"75,001 TO 110,000",22370
627300,2013,"75,001 TO 110,000",21111
3097000,2013,"75,001 TO 110,000",21715
489900,2013,"75,001 TO 110,000",30910
329700,2013,"75,001 TO 110,000",21750
329701,2013,"75,001 TO 110,000",16854
294500,2013,"75,001 TO 110,000",24432
3052000,2013,"75,001 TO 110,000",29813
212000,2013,"75,001 TO 110,000",28889
107700,2013,"75,001 TO 110,000",12260
400900,2013,"75,001 TO 110,000",11349
397400,2013,"75,001 TO 110,000",7900
329800,2013,"75,001 TO 110,000",25753
622800,2013,"75,001 TO 110,000",31324
294600,2013,"75,001 TO 110,000",25690
4158000,2013,"75,001 TO 110,000",17227
2180202,2013,"75,001 TO 110,000",15787
976900,2013,"75,001 TO 110,000",25431
1258600,2013,"75,001 TO 110,000",10723
248444,2013,"75,001 TO 110,000",11342
1037400,2013,"75,001 TO 110,000",16513
136000,2013,"75,001 TO 110,000",13565
150600,2013,"75,001 TO 110,000",18591
307702,2013,"75,001 TO 110,000",16803
307701,2013,"75,001 TO 110,000",17349
307700,2013,"75,001 TO 110,000",26054
2060300,2013,"75,001 TO 110,000",16700
2174800,2013,"75,001 TO 110,000",21406
2324500,2013,"75,001 TO 110,000",10895
2125600,2013,"75,001 TO 110,000",21364
3284300,2013,"75,001 TO 110,000",10958
229000,2013,"75,001 TO 110,000",21666
229200,2013,"75,001 TO 110,000",16794
676800,2013,"75,001 TO 110,000",9698
694200,2013,"75,001 TO 110,000",18160
2280900,2013,"75,001 TO 110,000",20038
2189000,2013,"75,001 TO 110,000",13348
255700,2013,"75,001 TO 110,000",8718
538000,2013,"75,001 TO 110,000",12721
703200,2013,"75,001 TO 110,000",20573
351000,2013,"75,001 TO 110,000",13247
369100,2013,"75,001 TO 110,000",19052
993600,2013,"75,001 TO 110,000",7371
803800,2013,"75,001 TO 110,000",5539
261500,2013,"75,001 TO 110,000",10382
979700,2013,"75,001 TO 110,000",11318
255300,2013,"75,001 TO 110,000",22119
399300,2013,"75,001 TO 110,000",8138
928300,2013,"75,001 TO 110,000",23043
197500,2013,"75,001 TO 110,000",19518
3368302,2013,"75,001 TO 110,000",28260
3368303,2013,"75,001 TO 110,000",23773
3368304,2013,"75,001 TO 110,000",25292
3368300,2013,"75,001 TO 110,000",23559
359200,2013,"75,001 TO 110,000",13914
2158300,2013,"75,001 TO 110,000",18563
2248200,2013,"75,001 TO 110,000",19788
2248211,2013,"75,001 TO 110,000",19009
2248210,2013,"75,001 TO 110,000",18592
2248207,2013,"75,001 TO 110,000",19028
2248206,2013,"75,001 TO 110,000",18812
3098702,2013,"75,001 TO 110,000",23183
3422302,2013,"75,001 TO 110,000",16859
3422301,2013,"75,001 TO 110,000",19166
3422304,2013,"75,001 TO 110,000",23623
3422303,2013,"75,001 TO 110,000",24745
3098705,2013,"75,001 TO 110,000",20444
3422300,2013,"75,001 TO 110,000",21052
2497309,2013,"75,001 TO 110,000",23880
2497300,2013,"75,001 TO 110,000",22270
2219500,2013,"75,001 TO 110,000",19257
2219501,2013,"75,001 TO 110,000",18733
102800,2013,"75,001 TO 110,000",20393
252800,2013,"75,001 TO 110,000",8288
2614201,2013,"75,001 TO 110,000",26443
499204,2013,"75,001 TO 110,000",16432
332500,2013,"75,001 TO 110,000",20892
351100,2013,"75,001 TO 110,000",20587
172400,2013,"75,001 TO 110,000",21812
123800,2013,"75,001 TO 110,000",29771
241400,2013,"75,001 TO 110,000",23408
386600,2013,"75,001 TO 110,000",13084
2077100,2013,"75,001 TO 110,000",24684
386800,2013,"75,001 TO 110,000",22471
248600,2013,"75,001 TO 110,000",8889
464500,2013,"75,001 TO 110,000",18474
236500,2013,"75,001 TO 110,000",27010
236200,2013,"75,001 TO 110,000",18597
1091302,2013,"75,001 TO 110,000",29536
464606,2013,"75,001 TO 110,000",23156
464601,2013,"75,001 TO 110,000",17145
464608,2013,"75,001 TO 110,000",19582
464609,2013,"75,001 TO 110,000",22049
464607,2013,"75,001 TO 110,000",24177
464602,2013,"75,001 TO 110,000",26424
464600,2013,"75,001 TO 110,000",30125
464605,2013,"75,001 TO 110,000",23901
464604,2013,"75,001 TO 110,000",25497
2238101,2013,"75,001 TO 110,000",19501
2238100,2013,"75,001 TO 110,000",17698
239300,2013,"75,001 TO 110,000",18990
554110,2013,"75,001 TO 110,000",14739
236700,2013,"75,001 TO 110,000",17024
236000,2013,"75,001 TO 110,000",16651
526300,2013,"75,001 TO 110,000",13761
299400,2013,"75,001 TO 110,000",12395
324700,2013,"75,001 TO 110,000",26091
2119100,2013,"75,001 TO 110,000",12307
241500,2013,"75,001 TO 110,000",17135
241700,2013,"75,001 TO 110,000",10881
242300,2013,"75,001 TO 110,000",19016
242200,2013,"75,001 TO 110,000",12640
242400,2013,"75,001 TO 110,000",14341
754000,2013,"75,001 TO 110,000",18015
979500,2013,"75,001 TO 110,000",22236
248800,2013,"75,001 TO 110,000",12135
250300,2013,"75,001 TO 110,000",16484
3106000,2013,"75,001 TO 110,000",14848
251700,2013,"75,001 TO 110,000",17298
248900,2013,"75,001 TO 110,000",18553
249000,2013,"75,001 TO 110,000",12300
139300,2013,"75,001 TO 110,000",31557
294700,2013,"75,001 TO 110,000",9381
828400,2013,"75,001 TO 110,000",13875
249100,2013,"75,001 TO 110,000",10842
983100,2013,"75,001 TO 110,000",12435
3063400,2013,"75,001 TO 110,000",16884
2275900,2013,"75,001 TO 110,000",17215
1186400,2013,"75,001 TO 110,000",15218
287100,2013,"75,001 TO 110,000",12142
277500,2013,"75,001 TO 110,000",23697
172500,2013,"75,001 TO 110,000",21516
261600,2013,"75,001 TO 110,000",31815
4117700,2013,"75,001 TO 110,000",10500
479900,2013,"75,001 TO 110,000",14498
287200,2013,"75,001 TO 110,000",11464
229400,2013,"75,001 TO 110,000",6877
4164100,2013,"75,001 TO 110,000",12658
253200,2013,"75,001 TO 110,000",18347
253000,2013,"75,001 TO 110,000",15729
253300,2013,"75,001 TO 110,000",17290
253100,2013,"75,001 TO 110,000",14825
229500,2013,"75,001 TO 110,000",10239
261700,2013,"75,001 TO 110,000",22603
124200,2013,"75,001 TO 110,000",7205
691100,2013,"75,001 TO 110,000",11958
445200,2013,"75,001 TO 110,000",11270
294800,2013,"75,001 TO 110,000",17859
2063000,2013,"75,001 TO 110,000",25515
1288100,2013,"75,001 TO 110,000",15263
330000,2013,"75,001 TO 110,000",31134
711500,2013,"75,001 TO 110,000",7114
925600,2013,"75,001 TO 110,000",13773
769200,2013,"75,001 TO 110,000",9374
330100,2013,"75,001 TO 110,000",25634
197600,2013,"75,001 TO 110,000",13266
158200,2013,"75,001 TO 110,000",31471
4173500,2013,"75,001 TO 110,000",10454
998100,2013,"75,001 TO 110,000",16058
208300,2013,"75,001 TO 110,000",18091
3102100,2013,"75,001 TO 110,000",15307
187900,2013,"75,001 TO 110,000",20651
343900,2013,"75,001 TO 110,000",17674
1152300,2013,"75,001 TO 110,000",14405
888000,2013,"75,001 TO 110,000",24050
285900,2013,"75,001 TO 110,000",21293
172800,2013,"75,001 TO 110,000",8349
683600,2013,"75,001 TO 110,000",11464
226100,2013,"75,001 TO 110,000",11564
330200,2013,"75,001 TO 110,000",22449
3071900,2013,"75,001 TO 110,000",24599
219200,2013,"75,001 TO 110,000",27071
219300,2013,"75,001 TO 110,000",29703
346500,2013,"75,001 TO 110,000",32975
386900,2013,"75,001 TO 110,000",17861
188000,2013,"75,001 TO 110,000",22031
303300,2013,"75,001 TO 110,000",18396
277800,2013,"75,001 TO 110,000",28273
124300,2013,"75,001 TO 110,000",31631
208600,2013,"75,001 TO 110,000",28528
708500,2013,"75,001 TO 110,000",22800
217200,2013,"75,001 TO 110,000",12385
472900,2013,"75,001 TO 110,000",20467
962900,2013,"75,001 TO 110,000",6025
4028300,2013,"75,001 TO 110,000",22596
850300,2013,"75,001 TO 110,000",11089
4041400,2013,"75,001 TO 110,000",11846
320400,2013,"75,001 TO 110,000",13841
124500,2013,"75,001 TO 110,000",6294
124600,2013,"75,001 TO 110,000",9925
3128700,2013,"75,001 TO 110,000",26251
1291200,2013,"75,001 TO 110,000",15451
3933300,2013,"75,001 TO 110,000",34305
330400,2013,"75,001 TO 110,000",24287
320600,2013,"75,001 TO 110,000",29878
315800,2013,"75,001 TO 110,000",12979
197700,2013,"75,001 TO 110,000",13113
2161800,2013,"75,001 TO 110,000",37820
229700,2013,"75,001 TO 110,000",8718
308400,2013,"75,001 TO 110,000",20140
3279300,2013,"75,001 TO 110,000",28846
2117500,2013,"75,001 TO 110,000",36457
822104,2013,"75,001 TO 110,000",24317
855700,2013,"75,001 TO 110,000",10933
923600,2013,"75,001 TO 110,000",16741
814500,2013,"75,001 TO 110,000",10502
287300,2013,"75,001 TO 110,000",11356
405700,2013,"75,001 TO 110,000",20637
613600,2013,"75,001 TO 110,000",19242
3035900,2013,"75,001 TO 110,000",19778
3144300,2013,"75,001 TO 110,000",17549
4146000,2013,"75,001 TO 110,000",18147
2542300,2013,"75,001 TO 110,000",25926
3128500,2013,"75,001 TO 110,000",12327
173300,2013,"75,001 TO 110,000",25625
4157400,2013,"75,001 TO 110,000",18603
1210500,2013,"75,001 TO 110,000",6590
4185400,2013,"75,001 TO 110,000",15738
3910400,2013,"75,001 TO 110,000",12628
2287800,2013,"75,001 TO 110,000",14211
1146000,2013,"75,001 TO 110,000",23268
2260600,2013,"75,001 TO 110,000",14354
1016800,2013,"75,001 TO 110,000",16848
698200,2013,"75,001 TO 110,000",10340
2357600,2013,"75,001 TO 110,000",6111
359300,2013,"75,001 TO 110,000",12811
277900,2013,"75,001 TO 110,000",27371
1297600,2013,"75,001 TO 110,000",17245
256596,2013,"75,001 TO 110,000",13279
640400,2013,"75,001 TO 110,000",18787
255500,2013,"75,001 TO 110,000",23611
2608000,2013,"75,001 TO 110,000",12718
193600,2013,"75,001 TO 110,000",10479
208700,2013,"75,001 TO 110,000",16700
398800,2013,"75,001 TO 110,000",27853
2338512,2013,"75,001 TO 110,000",25181
4114300,2013,"75,001 TO 110,000",15139
4187200,2013,"75,001 TO 110,000",13482
778000,2013,"75,001 TO 110,000",11220
3957400,2013,"75,001 TO 110,000",13427
4202600,2013,"75,001 TO 110,000",15611
3101000,2013,"75,001 TO 110,000",12864
257900,2013,"75,001 TO 110,000",27013
2254000,2013,"75,001 TO 110,000",25774
784500,2013,"75,001 TO 110,000",29779
2347100,2013,"75,001 TO 110,000",23401
2247000,2013,"75,001 TO 110,000",26035
2163500,2013,"75,001 TO 110,000",45733
2202500,2013,"75,001 TO 110,000",11140
3729300,2013,"75,001 TO 110,000",19197
3182300,2013,"75,001 TO 110,000",27391
2159700,2013,"75,001 TO 110,000",15996
261300,2013,"75,001 TO 110,000",18425
262100,2013,"75,001 TO 110,000",22834
265300,2013,"75,001 TO 110,000",6356
265400,2013,"75,001 TO 110,000",12279
265500,2013,"75,001 TO 110,000",11150
265600,2013,"75,001 TO 110,000",8556
265701,2013,"75,001 TO 110,000",7834
265703,2013,"75,001 TO 110,000",8836
265702,2013,"75,001 TO 110,000",10378
265700,2013,"75,001 TO 110,000",13523
3960300,2013,"75,001 TO 110,000",9154
522300,2013,"75,001 TO 110,000",10150
3537300,2013,"75,001 TO 110,000",23141
2163400,2013,"75,001 TO 110,000",19079
3120700,2013,"75,001 TO 110,000",42841
4118800,2013,"75,001 TO 110,000",50218
3203300,2013,"75,001 TO 110,000",19782
278200,2013,"75,001 TO 110,000",24762
2069000,2013,"75,001 TO 110,000",41178
278500,2013,"75,001 TO 110,000",38792
713000,2013,"75,001 TO 110,000",12408
748400,2013,"75,001 TO 110,000",26487
193900,2013,"75,001 TO 110,000",18364
3043900,2013,"75,001 TO 110,000",34980
258100,2013,"75,001 TO 110,000",19062
287400,2013,"75,001 TO 110,000",9015
278800,2013,"75,001 TO 110,000",20211
200500,2013,"75,001 TO 110,000",12957
219700,2013,"75,001 TO 110,000",27835
538400,2013,"75,001 TO 110,000",9929
4176100,2013,"75,001 TO 110,000",10304
376500,2013,"75,001 TO 110,000",15674
795400,2013,"75,001 TO 110,000",17049
2545400,2013,"75,001 TO 110,000",21563
4179500,2013,"75,001 TO 110,000",14159
1226100,2013,"75,001 TO 110,000",7538
2197900,2013,"75,001 TO 110,000",30069
290500,2013,"75,001 TO 110,000",13450
295000,2013,"75,001 TO 110,000",16639
297200,2013,"75,001 TO 110,000",16919
295100,2013,"75,001 TO 110,000",22164
173400,2013,"75,001 TO 110,000",22373
526500,2013,"75,001 TO 110,000",13954
229900,2013,"75,001 TO 110,000",5024
251400,2013,"75,001 TO 110,000",9071
531300,2013,"75,001 TO 110,000",8405
355800,2013,"75,001 TO 110,000",9438
236900,2013,"75,001 TO 110,000",19906
711100,2013,"75,001 TO 110,000",13136
299600,2013,"75,001 TO 110,000",12018
299700,2013,"75,001 TO 110,000",16030
4140800,2013,"75,001 TO 110,000",10322
561900,2013,"75,001 TO 110,000",5742
344100,2013,"75,001 TO 110,000",15258
237000,2013,"75,001 TO 110,000",18966
162300,2013,"75,001 TO 110,000",11328
187700,2013,"75,001 TO 110,000",10604
2077400,2013,"75,001 TO 110,000",11085
173500,2013,"75,001 TO 110,000",19592
217300,2013,"75,001 TO 110,000",12163
2591600,2013,"75,001 TO 110,000",23539
1287200,2013,"75,001 TO 110,000",23706
1287201,2013,"75,001 TO 110,000",24098
1170700,2013,"75,001 TO 110,000",22824
719100,2013,"75,001 TO 110,000",9986
538700,2013,"75,001 TO 110,000",12569
103100,2013,"75,001 TO 110,000",2310
1166700,2013,"75,001 TO 110,000",10870
458700,2013,"75,001 TO 110,000",14181
242600,2013,"75,001 TO 110,000",8848
537800,2013,"75,001 TO 110,000",10799
2315400,2013,"75,001 TO 110,000",11205
530100,2013,"75,001 TO 110,000",12828
169300,2013,"75,001 TO 110,000",21783
136100,2013,"75,001 TO 110,000",14860
316000,2013,"75,001 TO 110,000",12202
316100,2013,"75,001 TO 110,000",10713
760200,2013,"75,001 TO 110,000",8623
219900,2013,"75,001 TO 110,000",31612
108200,2013,"75,001 TO 110,000",18280
217400,2013,"75,001 TO 110,000",12206
173700,2013,"75,001 TO 110,000",22718
927500,2013,"75,001 TO 110,000",12226
576000,2013,"75,001 TO 110,000",15480
3033000,2013,"75,001 TO 110,000",6557
230100,2013,"75,001 TO 110,000",16905
2083901,2013,"75,001 TO 110,000",9233
316200,2013,"75,001 TO 110,000",9409
346600,2013,"75,001 TO 110,000",16097
2353100,2013,"75,001 TO 110,000",20062
372701,2013,"75,001 TO 110,000",13324
387500,2013,"75,001 TO 110,000",20575
238500,2013,"75,001 TO 110,000",15197
3570500,2013,"75,001 TO 110,000",22193
3063300,2013,"75,001 TO 110,000",10683
320800,2013,"75,001 TO 110,000",20176
393100,2013,"75,001 TO 110,000",7848
2602100,2013,"75,001 TO 110,000",30350
460000,2013,"75,001 TO 110,000",13867
526700,2013,"75,001 TO 110,000",13953
242700,2013,"75,001 TO 110,000",7165
249600,2013,"75,001 TO 110,000",13915
162400,2013,"75,001 TO 110,000",20164
4155000,2013,"75,001 TO 110,000",19275
867700,2013,"75,001 TO 110,000",13635
575900,2013,"75,001 TO 110,000",14200
378300,2013,"75,001 TO 110,000",23700
3372300,2013,"75,001 TO 110,000",8958
569700,2013,"75,001 TO 110,000",8568
188300,2013,"75,001 TO 110,000",19901
1236200,2013,"75,001 TO 110,000",26868
139800,2013,"75,001 TO 110,000",4751
1232800,2013,"75,001 TO 110,000",23483
230200,2013,"75,001 TO 110,000",12393
316300,2013,"75,001 TO 110,000",9196
202100,2013,"75,001 TO 110,000",10845
3124000,2013,"75,001 TO 110,000",29725
173900,2013,"75,001 TO 110,000",26969
407215,2013,"75,001 TO 110,000",20873
407200,2013,"75,001 TO 110,000",17315
407221,2013,"75,001 TO 110,000",15320
139900,2013,"75,001 TO 110,000",10907
369200,2013,"75,001 TO 110,000",27491
2578200,2013,"75,001 TO 110,000",20795
308500,2013,"75,001 TO 110,000",20794
117900,2013,"75,001 TO 110,000",30048
206500,2013,"75,001 TO 110,000",23029
4157600,2013,"75,001 TO 110,000",18790
150900,2013,"75,001 TO 110,000",30118
3590400,2013,"75,001 TO 110,000",22717
2166100,2013,"75,001 TO 110,000",11021
279000,2013,"75,001 TO 110,000",21383
2196300,2013,"75,001 TO 110,000",8798
865800,2013,"75,001 TO 110,000",15651
2106400,2013,"75,001 TO 110,000",25107
999200,2013,"75,001 TO 110,000",20441
182400,2013,"75,001 TO 110,000",20185
230300,2013,"75,001 TO 110,000",8979
230700,2013,"75,001 TO 110,000",14224
989600,2013,"75,001 TO 110,000",8949
103300,2013,"75,001 TO 110,000",29881
308600,2013,"75,001 TO 110,000",25985
124900,2013,"75,001 TO 110,000",26806
2600200,2013,"75,001 TO 110,000",28288
262400,2013,"75,001 TO 110,000",13286
2523700,2013,"75,001 TO 110,000",8449
1298900,2013,"75,001 TO 110,000",13230
3155500,2013,"75,001 TO 110,000",6456
359600,2013,"75,001 TO 110,000",9250
2297500,2013,"75,001 TO 110,000",12668
3030000,2013,"75,001 TO 110,000",11269
1301600,2013,"75,001 TO 110,000",19453
2230501,2013,"75,001 TO 110,000",19898
1301602,2013,"75,001 TO 110,000",19559
2230500,2013,"75,001 TO 110,000",19697
2230600,2013,"75,001 TO 110,000",19804
2230502,2013,"75,001 TO 110,000",20243
1301601,2013,"75,001 TO 110,000",25202
158600,2013,"75,001 TO 110,000",21900
2158500,2013,"75,001 TO 110,000",21675
3068200,2013,"75,001 TO 110,000",21377
303000,2013,"75,001 TO 110,000",25789
303500,2013,"75,001 TO 110,000",21285
3078000,2013,"75,001 TO 110,000",23079
308900,2013,"75,001 TO 110,000",24177
1028000,2013,"75,001 TO 110,000",9413
2519300,2013,"75,001 TO 110,000",16383
2588500,2013,"75,001 TO 110,000",16855
309005,2013,"75,001 TO 110,000",19710
309001,2013,"75,001 TO 110,000",14749
309000,2013,"75,001 TO 110,000",20832
309002,2013,"75,001 TO 110,000",17777
309003,2013,"75,001 TO 110,000",13465
309004,2013,"75,001 TO 110,000",17066
1174500,2013,"75,001 TO 110,000",24503
1174501,2013,"75,001 TO 110,000",23017
310005,2013,"75,001 TO 110,000",13402
310006,2013,"75,001 TO 110,000",11264
310003,2013,"75,001 TO 110,000",12997
310000,2013,"75,001 TO 110,000",21674
310004,2013,"75,001 TO 110,000",13159
310002,2013,"75,001 TO 110,000",11175
2301400,2013,"75,001 TO 110,000",17563
381900,2013,"75,001 TO 110,000",14836
310900,2013,"75,001 TO 110,000",28155
1198400,2013,"75,001 TO 110,000",11840
316400,2013,"75,001 TO 110,000",16045
316500,2013,"75,001 TO 110,000",20554
1039100,2013,"75,001 TO 110,000",10645
316600,2013,"75,001 TO 110,000",26792
317400,2013,"75,001 TO 110,000",13901
317200,2013,"75,001 TO 110,000",10654
317000,2013,"75,001 TO 110,000",18507
964700,2013,"75,001 TO 110,000",8290
315100,2013,"75,001 TO 110,000",24740
372800,2013,"75,001 TO 110,000",14611
4155200,2013,"75,001 TO 110,000",17608
230800,2013,"75,001 TO 110,000",20619
174100,2013,"75,001 TO 110,000",21803
174200,2013,"75,001 TO 110,000",5120
1300500,2013,"75,001 TO 110,000",20153
378400,2013,"75,001 TO 110,000",10989
962109,2013,"75,001 TO 110,000",23255
3498400,2013,"75,001 TO 110,000",14859
287500,2013,"75,001 TO 110,000",14496
1265200,2013,"75,001 TO 110,000",12353
398500,2013,"75,001 TO 110,000",22312
287600,2013,"75,001 TO 110,000",9918
2124000,2013,"75,001 TO 110,000",19864
681500,2013,"75,001 TO 110,000",9278
3007300,2013,"75,001 TO 110,000",25850
321100,2013,"75,001 TO 110,000",17560
321000,2013,"75,001 TO 110,000",21070
2183000,2013,"75,001 TO 110,000",21058
2587600,2013,"75,001 TO 110,000",15151
136200,2013,"75,001 TO 110,000",13945
125100,2013,"75,001 TO 110,000",40258
2104302,2013,"75,001 TO 110,000",21500
193700,2013,"75,001 TO 110,000",18987
311000,2013,"75,001 TO 110,000",26288
110200,2013,"75,001 TO 110,000",18007
3106200,2013,"75,001 TO 110,000",18714
359800,2013,"75,001 TO 110,000",20246
575300,2013,"75,001 TO 110,000",10279
3034500,2013,"75,001 TO 110,000",9758
4145400,2013,"75,001 TO 110,000",14298
1284200,2013,"75,001 TO 110,000",6946
2202700,2013,"75,001 TO 110,000",15365
2087000,2013,"75,001 TO 110,000",6964
3083000,2013,"75,001 TO 110,000",9616
1062900,2013,"75,001 TO 110,000",14477
279100,2013,"75,001 TO 110,000",28676
3299300,2013,"75,001 TO 110,000",20012
3027701,2013,"75,001 TO 110,000",32172
378500,2013,"75,001 TO 110,000",26406
320700,2013,"75,001 TO 110,000",30472
2159701,2013,"75,001 TO 110,000",18314
125800,2013,"75,001 TO 110,000",24752
321200,2013,"75,001 TO 110,000",28309
158700,2013,"75,001 TO 110,000",17038
4001300,2013,"75,001 TO 110,000",16515
884900,2013,"75,001 TO 110,000",25446
