OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
732965,2011,"48,001 TO 75,000",25408
10732900,2011,"48,001 TO 75,000",25787
10732932,2011,"48,001 TO 75,000",26194
732973,2011,"48,001 TO 75,000",25517
732922,2011,"48,001 TO 75,000",24049
732968,2011,"48,001 TO 75,000",25824
10732902,2011,"48,001 TO 75,000",22571
732953,2011,"48,001 TO 75,000",24057
732958,2011,"48,001 TO 75,000",24725
732981,2011,"48,001 TO 75,000",22260
732962,2011,"48,001 TO 75,000",24259
732963,2011,"48,001 TO 75,000",24138
732980,2011,"48,001 TO 75,000",25443
732960,2011,"48,001 TO 75,000",23875
10732903,2011,"48,001 TO 75,000",24326
732930,2011,"48,001 TO 75,000",25020
10732910,2011,"48,001 TO 75,000",25184
732924,2011,"48,001 TO 75,000",24588
732909,2011,"48,001 TO 75,000",22633
732970,2011,"48,001 TO 75,000",24795
10732931,2011,"48,001 TO 75,000",24496
732995,2011,"48,001 TO 75,000",23687
10732924,2011,"48,001 TO 75,000",25286
732917,2011,"48,001 TO 75,000",23762
732955,2011,"48,001 TO 75,000",24351
732969,2011,"48,001 TO 75,000",24785
732971,2011,"48,001 TO 75,000",25042
732943,2011,"48,001 TO 75,000",24705
10732904,2011,"48,001 TO 75,000",24240
10732922,2011,"48,001 TO 75,000",25593
10732906,2011,"48,001 TO 75,000",25781
732975,2011,"48,001 TO 75,000",25054
732976,2011,"48,001 TO 75,000",23191
732985,2011,"48,001 TO 75,000",23355
844300,2011,"48,001 TO 75,000",24774
732933,2011,"48,001 TO 75,000",25553
3071800,2011,"48,001 TO 75,000",24024
10732905,2011,"48,001 TO 75,000",24116
10732929,2011,"48,001 TO 75,000",23629
732952,2011,"48,001 TO 75,000",23354
732921,2011,"48,001 TO 75,000",25124
732927,2011,"48,001 TO 75,000",23565
732994,2011,"48,001 TO 75,000",21095
732988,2011,"48,001 TO 75,000",22984
732910,2011,"48,001 TO 75,000",25175
732918,2011,"48,001 TO 75,000",21780
732911,2011,"48,001 TO 75,000",23996
732989,2011,"48,001 TO 75,000",23813
732929,2011,"48,001 TO 75,000",23879
732990,2011,"48,001 TO 75,000",24251
10732909,2011,"48,001 TO 75,000",25189
732926,2011,"48,001 TO 75,000",25422
732914,2011,"48,001 TO 75,000",25602
732912,2011,"48,001 TO 75,000",25319
10732925,2011,"48,001 TO 75,000",23720
10732913,2011,"48,001 TO 75,000",24072
732991,2011,"48,001 TO 75,000",23539
732992,2011,"48,001 TO 75,000",22474
3469300,2011,"48,001 TO 75,000",6974
991700,2011,"48,001 TO 75,000",13310
526000,2011,"48,001 TO 75,000",4395
951500,2011,"48,001 TO 75,000",16385
375900,2011,"48,001 TO 75,000",7187
227400,2011,"48,001 TO 75,000",7171
493700,2011,"48,001 TO 75,000",12268
241000,2011,"48,001 TO 75,000",15268
357900,2011,"48,001 TO 75,000",4472
102000,2011,"48,001 TO 75,000",16749
149500,2011,"48,001 TO 75,000",20897
1002700,2011,"48,001 TO 75,000",9496
106000,2011,"48,001 TO 75,000",6983
372100,2011,"48,001 TO 75,000",14603
768700,2011,"48,001 TO 75,000",5558
849500,2011,"48,001 TO 75,000",9744
286900,2011,"48,001 TO 75,000",9510
363700,2011,"48,001 TO 75,000",19560
2616100,2011,"48,001 TO 75,000",14142
246800,2011,"48,001 TO 75,000",7479
662200,2011,"48,001 TO 75,000",17425
696100,2011,"48,001 TO 75,000",8506
287000,2011,"48,001 TO 75,000",6649
865300,2011,"48,001 TO 75,000",11347
102100,2011,"48,001 TO 75,000",5373
102200,2011,"48,001 TO 75,000",10951
2275000,2011,"48,001 TO 75,000",15534
4134100,2011,"48,001 TO 75,000",21456
274000,2011,"48,001 TO 75,000",29216
3103300,2011,"48,001 TO 75,000",22760
885900,2011,"48,001 TO 75,000",16253
807600,2011,"48,001 TO 75,000",4196
110000,2011,"48,001 TO 75,000",14369
101300,2011,"48,001 TO 75,000",7245
305000,2011,"48,001 TO 75,000",20068
1184100,2011,"48,001 TO 75,000",4877
2265600,2011,"48,001 TO 75,000",9607
4134000,2011,"48,001 TO 75,000",21019
400400,2011,"48,001 TO 75,000",7018
3125300,2011,"48,001 TO 75,000",7818
1281300,2011,"48,001 TO 75,000",9352
207700,2011,"48,001 TO 75,000",15854
340410,2011,"48,001 TO 75,000",24022
340409,2011,"48,001 TO 75,000",24066
340403,2011,"48,001 TO 75,000",22079
340400,2011,"48,001 TO 75,000",23961
293600,2011,"48,001 TO 75,000",20146
2114200,2011,"48,001 TO 75,000",19762
824400,2011,"48,001 TO 75,000",11512
368800,2011,"48,001 TO 75,000",13695
349500,2011,"48,001 TO 75,000",13522
2156700,2011,"48,001 TO 75,000",20338
933600,2011,"48,001 TO 75,000",9260
3205400,2011,"48,001 TO 75,000",14656
2289700,2011,"48,001 TO 75,000",14281
169900,2011,"48,001 TO 75,000",7235
149700,2011,"48,001 TO 75,000",13301
241100,2011,"48,001 TO 75,000",7165
775600,2011,"48,001 TO 75,000",14883
1040600,2011,"48,001 TO 75,000",12702
1040602,2011,"48,001 TO 75,000",16545
1151900,2011,"48,001 TO 75,000",10764
102300,2011,"48,001 TO 75,000",16914
170000,2011,"48,001 TO 75,000",21273
327900,2011,"48,001 TO 75,000",17515
227500,2011,"48,001 TO 75,000",22530
694900,2011,"48,001 TO 75,000",8506
769000,2011,"48,001 TO 75,000",8773
247300,2011,"48,001 TO 75,000",24035
192500,2011,"48,001 TO 75,000",17336
192800,2011,"48,001 TO 75,000",14256
192900,2011,"48,001 TO 75,000",17698
161300,2011,"48,001 TO 75,000",5567
3115804,2011,"48,001 TO 75,000",24933
458604,2011,"48,001 TO 75,000",28576
458600,2011,"48,001 TO 75,000",23940
458605,2011,"48,001 TO 75,000",26538
458609,2011,"48,001 TO 75,000",25568
929200,2011,"48,001 TO 75,000",17335
458606,2011,"48,001 TO 75,000",16250
458608,2011,"48,001 TO 75,000",26159
170100,2011,"48,001 TO 75,000",6201
161400,2011,"48,001 TO 75,000",6276
2318200,2011,"48,001 TO 75,000",24383
262200,2011,"48,001 TO 75,000",20667
2245400,2011,"48,001 TO 75,000",10442
259000,2011,"48,001 TO 75,000",16380
1054900,2011,"48,001 TO 75,000",4487
2151900,2011,"48,001 TO 75,000",24059
227600,2011,"48,001 TO 75,000",7250
170300,2011,"48,001 TO 75,000",31598
982600,2011,"48,001 TO 75,000",12282
157700,2011,"48,001 TO 75,000",13692
2341100,2011,"48,001 TO 75,000",18377
2341104,2011,"48,001 TO 75,000",16395
3052301,2011,"48,001 TO 75,000",14558
3052300,2011,"48,001 TO 75,000",11710
1209200,2011,"48,001 TO 75,000",13538
2341103,2011,"48,001 TO 75,000",17039
305105,2011,"48,001 TO 75,000",13103
305106,2011,"48,001 TO 75,000",13584
305101,2011,"48,001 TO 75,000",10551
305100,2011,"48,001 TO 75,000",19315
305107,2011,"48,001 TO 75,000",12299
305102,2011,"48,001 TO 75,000",10857
305104,2011,"48,001 TO 75,000",13460
305103,2011,"48,001 TO 75,000",12365
196500,2011,"48,001 TO 75,000",19144
196800,2011,"48,001 TO 75,000",14979
196900,2011,"48,001 TO 75,000",11594
306500,2011,"48,001 TO 75,000",16687
703500,2011,"48,001 TO 75,000",18065
226200,2011,"48,001 TO 75,000",28533
274400,2011,"48,001 TO 75,000",20341
4150900,2011,"48,001 TO 75,000",18884
328000,2011,"48,001 TO 75,000",12643
2234200,2011,"48,001 TO 75,000",15592
358000,2011,"48,001 TO 75,000",4284
2144600,2011,"48,001 TO 75,000",20988
349600,2011,"48,001 TO 75,000",18396
328200,2011,"48,001 TO 75,000",20351
293700,2011,"48,001 TO 75,000",23950
407600,2011,"48,001 TO 75,000",12617
717100,2011,"48,001 TO 75,000",6799
768400,2011,"48,001 TO 75,000",8934
2544302,2011,"48,001 TO 75,000",18870
3428300,2011,"48,001 TO 75,000",11040
170400,2011,"48,001 TO 75,000",19976
2336300,2011,"48,001 TO 75,000",14546
332200,2011,"48,001 TO 75,000",16005
231100,2011,"48,001 TO 75,000",18452
2069303,2011,"48,001 TO 75,000",20901
2609203,2011,"48,001 TO 75,000",20783
4158400,2011,"48,001 TO 75,000",14012
2325800,2011,"48,001 TO 75,000",16027
2325700,2011,"48,001 TO 75,000",10795
765900,2011,"48,001 TO 75,000",12959
1300600,2011,"48,001 TO 75,000",11044
2134500,2011,"48,001 TO 75,000",13646
2312300,2011,"48,001 TO 75,000",15836
842400,2011,"48,001 TO 75,000",14296
959300,2011,"48,001 TO 75,000",14892
2274100,2011,"48,001 TO 75,000",13696
398700,2011,"48,001 TO 75,000",18653
328700,2011,"48,001 TO 75,000",21463
121500,2011,"48,001 TO 75,000",23926
952300,2011,"48,001 TO 75,000",14541
193000,2011,"48,001 TO 75,000",6206
328300,2011,"48,001 TO 75,000",14517
328400,2011,"48,001 TO 75,000",22658
157800,2011,"48,001 TO 75,000",18214
2330500,2011,"48,001 TO 75,000",18125
530900,2011,"48,001 TO 75,000",11173
306600,2011,"48,001 TO 75,000",20102
170600,2011,"48,001 TO 75,000",20316
764400,2011,"48,001 TO 75,000",7286
227700,2011,"48,001 TO 75,000",9860
299100,2011,"48,001 TO 75,000",8830
575700,2011,"48,001 TO 75,000",14901
229300,2011,"48,001 TO 75,000",13119
537300,2011,"48,001 TO 75,000",8022
150200,2011,"48,001 TO 75,000",3420
385400,2011,"48,001 TO 75,000",17580
680400,2011,"48,001 TO 75,000",8716
755500,2011,"48,001 TO 75,000",18605
919400,2011,"48,001 TO 75,000",9890
135500,2011,"48,001 TO 75,000",11185
3627300,2011,"48,001 TO 75,000",11559
2358200,2011,"48,001 TO 75,000",3474
2348500,2011,"48,001 TO 75,000",9995
358100,2011,"48,001 TO 75,000",16591
1301000,2011,"48,001 TO 75,000",12861
328500,2011,"48,001 TO 75,000",20559
2310800,2011,"48,001 TO 75,000",8144
343500,2011,"48,001 TO 75,000",12397
2532600,2011,"48,001 TO 75,000",31181
349900,2011,"48,001 TO 75,000",11979
319600,2011,"48,001 TO 75,000",10868
315700,2011,"48,001 TO 75,000",10624
525400,2011,"48,001 TO 75,000",4861
777900,2011,"48,001 TO 75,000",17793
2292700,2011,"48,001 TO 75,000",12092
227800,2011,"48,001 TO 75,000",7482
925900,2011,"48,001 TO 75,000",4865
358200,2011,"48,001 TO 75,000",6654
215800,2011,"48,001 TO 75,000",25912
121700,2011,"48,001 TO 75,000",14187
367200,2011,"48,001 TO 75,000",12729
2546200,2011,"48,001 TO 75,000",8516
2092500,2011,"48,001 TO 75,000",12806
293500,2011,"48,001 TO 75,000",13606
4141400,2011,"48,001 TO 75,000",11408
227900,2011,"48,001 TO 75,000",24349
385600,2011,"48,001 TO 75,000",21616
105900,2011,"48,001 TO 75,000",7205
3022601,2011,"48,001 TO 75,000",25419
2569300,2011,"48,001 TO 75,000",28267
3006802,2011,"48,001 TO 75,000",28730
2352200,2011,"48,001 TO 75,000",28566
2569302,2011,"48,001 TO 75,000",25701
2616703,2011,"48,001 TO 75,000",28351
3006801,2011,"48,001 TO 75,000",26676
3022602,2011,"48,001 TO 75,000",29807
3031403,2011,"48,001 TO 75,000",27492
3210300,2011,"48,001 TO 75,000",29507
3022600,2011,"48,001 TO 75,000",25583
2569303,2011,"48,001 TO 75,000",29631
2220200,2011,"48,001 TO 75,000",31360
2616700,2011,"48,001 TO 75,000",28856
2569304,2011,"48,001 TO 75,000",29418
2569307,2011,"48,001 TO 75,000",25509
274800,2011,"48,001 TO 75,000",22772
350100,2011,"48,001 TO 75,000",11555
2330300,2011,"48,001 TO 75,000",11042
328800,2011,"48,001 TO 75,000",22797
358300,2011,"48,001 TO 75,000",5867
350000,2011,"48,001 TO 75,000",14578
293900,2011,"48,001 TO 75,000",21808
454900,2011,"48,001 TO 75,000",4237
3746300,2011,"48,001 TO 75,000",9485
681000,2011,"48,001 TO 75,000",6505
328900,2011,"48,001 TO 75,000",18545
2282500,2011,"48,001 TO 75,000",12422
294000,2011,"48,001 TO 75,000",8098
294100,2011,"48,001 TO 75,000",16373
216000,2011,"48,001 TO 75,000",29179
358400,2011,"48,001 TO 75,000",17727
2118000,2011,"48,001 TO 75,000",15733
319700,2011,"48,001 TO 75,000",25039
1002000,2011,"48,001 TO 75,000",8103
170700,2011,"48,001 TO 75,000",16259
162100,2011,"48,001 TO 75,000",13687
3433500,2011,"48,001 TO 75,000",8324
2053000,2011,"48,001 TO 75,000",20991
2195800,2011,"48,001 TO 75,000",9307
2270600,2011,"48,001 TO 75,000",18835
2074800,2011,"48,001 TO 75,000",22426
746600,2011,"48,001 TO 75,000",36657
343600,2011,"48,001 TO 75,000",18972
170800,2011,"48,001 TO 75,000",11237
170900,2011,"48,001 TO 75,000",16912
940700,2011,"48,001 TO 75,000",30167
793600,2011,"48,001 TO 75,000",25981
754700,2011,"48,001 TO 75,000",20819
835300,2011,"48,001 TO 75,000",23396
793800,2011,"48,001 TO 75,000",27140
3232304,2011,"48,001 TO 75,000",21245
1031600,2011,"48,001 TO 75,000",19581
744000,2011,"48,001 TO 75,000",20284
2280800,2011,"48,001 TO 75,000",27653
717000,2011,"48,001 TO 75,000",10001
350200,2011,"48,001 TO 75,000",11924
775900,2011,"48,001 TO 75,000",20445
3232302,2011,"48,001 TO 75,000",22622
1246104,2011,"48,001 TO 75,000",27671
2228800,2011,"48,001 TO 75,000",12418
1246100,2011,"48,001 TO 75,000",22912
3390300,2011,"48,001 TO 75,000",22023
3316300,2011,"48,001 TO 75,000",23903
3232300,2011,"48,001 TO 75,000",21147
3196302,2011,"48,001 TO 75,000",19302
750601,2011,"48,001 TO 75,000",14263
1246102,2011,"48,001 TO 75,000",19134
730300,2011,"48,001 TO 75,000",21563
1246105,2011,"48,001 TO 75,000",20923
1246103,2011,"48,001 TO 75,000",21488
783200,2011,"48,001 TO 75,000",19580
730303,2011,"48,001 TO 75,000",18207
3196300,2011,"48,001 TO 75,000",16845
2291000,2011,"48,001 TO 75,000",19395
750600,2011,"48,001 TO 75,000",17241
750602,2011,"48,001 TO 75,000",19161
978600,2011,"48,001 TO 75,000",2298
247900,2011,"48,001 TO 75,000",9611
329000,2011,"48,001 TO 75,000",19137
248000,2011,"48,001 TO 75,000",27096
197200,2011,"48,001 TO 75,000",16471
319800,2011,"48,001 TO 75,000",19641
693800,2011,"48,001 TO 75,000",10482
348600,2011,"48,001 TO 75,000",20028
2286600,2011,"48,001 TO 75,000",8583
3323300,2011,"48,001 TO 75,000",6058
275116,2011,"48,001 TO 75,000",27596
275100,2011,"48,001 TO 75,000",24109
3109000,2011,"48,001 TO 75,000",27554
294200,2011,"48,001 TO 75,000",18187
332300,2011,"48,001 TO 75,000",15040
1114500,2011,"48,001 TO 75,000",7078
738700,2011,"48,001 TO 75,000",17299
2093700,2011,"48,001 TO 75,000",16460
371900,2011,"48,001 TO 75,000",16917
306800,2011,"48,001 TO 75,000",6335
1016100,2011,"48,001 TO 75,000",23718
187300,2011,"48,001 TO 75,000",17250
865900,2011,"48,001 TO 75,000",7175
1323400,2011,"48,001 TO 75,000",8929
4037300,2011,"48,001 TO 75,000",12393
2570300,2011,"48,001 TO 75,000",19915
294300,2011,"48,001 TO 75,000",16398
200700,2011,"48,001 TO 75,000",12738
201000,2011,"48,001 TO 75,000",10801
201100,2011,"48,001 TO 75,000",8646
201200,2011,"48,001 TO 75,000",7847
201300,2011,"48,001 TO 75,000",8591
200800,2011,"48,001 TO 75,000",8941
306900,2011,"48,001 TO 75,000",17495
378200,2011,"48,001 TO 75,000",9551
1164900,2011,"48,001 TO 75,000",26095
171000,2011,"48,001 TO 75,000",25100
207800,2011,"48,001 TO 75,000",20211
201600,2011,"48,001 TO 75,000",20665
1186600,2011,"48,001 TO 75,000",12541
358600,2011,"48,001 TO 75,000",19178
996200,2011,"48,001 TO 75,000",5959
898800,2011,"48,001 TO 75,000",6639
187400,2011,"48,001 TO 75,000",20411
3100900,2011,"48,001 TO 75,000",19437
681100,2011,"48,001 TO 75,000",8248
329300,2011,"48,001 TO 75,000",19946
372000,2011,"48,001 TO 75,000",20295
368900,2011,"48,001 TO 75,000",15110
150500,2011,"48,001 TO 75,000",32330
108800,2011,"48,001 TO 75,000",12273
1321800,2011,"48,001 TO 75,000",2885
235800,2011,"48,001 TO 75,000",17790
171600,2011,"48,001 TO 75,000",19410
1302600,2011,"48,001 TO 75,000",8639
171700,2011,"48,001 TO 75,000",17255
890600,2011,"48,001 TO 75,000",6239
3023700,2011,"48,001 TO 75,000",5031
400700,2011,"48,001 TO 75,000",9894
1091300,2011,"48,001 TO 75,000",28152
854500,2011,"48,001 TO 75,000",21792
2126300,2011,"48,001 TO 75,000",14109
901000,2011,"48,001 TO 75,000",7409
228200,2011,"48,001 TO 75,000",15658
2320800,2011,"48,001 TO 75,000",16023
1111300,2011,"48,001 TO 75,000",23284
2568600,2011,"48,001 TO 75,000",3480
1167300,2011,"48,001 TO 75,000",25736
204400,2011,"48,001 TO 75,000",17147
4092400,2011,"48,001 TO 75,000",27459
307200,2011,"48,001 TO 75,000",18291
139200,2011,"48,001 TO 75,000",8455
258200,2011,"48,001 TO 75,000",14918
182000,2011,"48,001 TO 75,000",16051
550000,2011,"48,001 TO 75,000",13362
193100,2011,"48,001 TO 75,000",19567
275800,2011,"48,001 TO 75,000",23358
275900,2011,"48,001 TO 75,000",28004
276000,2011,"48,001 TO 75,000",20305
329400,2011,"48,001 TO 75,000",16882
332400,2011,"48,001 TO 75,000",16092
2317200,2011,"48,001 TO 75,000",19233
3254300,2011,"48,001 TO 75,000",13266
276300,2011,"48,001 TO 75,000",12978
3440400,2011,"48,001 TO 75,000",19989
386100,2011,"48,001 TO 75,000",18260
182100,2011,"48,001 TO 75,000",18894
830302,2011,"48,001 TO 75,000",13154
307300,2011,"48,001 TO 75,000",19054
3103900,2011,"48,001 TO 75,000",6089
102600,2011,"48,001 TO 75,000",12420
1073600,2011,"48,001 TO 75,000",9752
276500,2011,"48,001 TO 75,000",25582
4159300,2011,"48,001 TO 75,000",6682
369000,2011,"48,001 TO 75,000",23509
386300,2011,"48,001 TO 75,000",25901
294400,2011,"48,001 TO 75,000",18725
381500,2011,"48,001 TO 75,000",9162
187500,2011,"48,001 TO 75,000",11666
798800,2011,"48,001 TO 75,000",7208
236100,2011,"48,001 TO 75,000",12493
350400,2011,"48,001 TO 75,000",12839
372300,2011,"48,001 TO 75,000",17123
228400,2011,"48,001 TO 75,000",14103
208000,2011,"48,001 TO 75,000",31713
319900,2011,"48,001 TO 75,000",25788
1047400,2011,"48,001 TO 75,000",16501
276900,2011,"48,001 TO 75,000",28184
372400,2011,"48,001 TO 75,000",20813
350500,2011,"48,001 TO 75,000",16115
248200,2011,"48,001 TO 75,000",19949
329600,2011,"48,001 TO 75,000",18399
217100,2011,"48,001 TO 75,000",13225
218000,2011,"48,001 TO 75,000",18276
218700,2011,"48,001 TO 75,000",12621
217800,2011,"48,001 TO 75,000",10548
218100,2011,"48,001 TO 75,000",20716
3976300,2011,"48,001 TO 75,000",29490
217700,2011,"48,001 TO 75,000",8488
4115600,2011,"48,001 TO 75,000",8868
1119700,2011,"48,001 TO 75,000",10272
696000,2011,"48,001 TO 75,000",7720
299300,2011,"48,001 TO 75,000",10489
2063100,2011,"48,001 TO 75,000",5803
210900,2011,"48,001 TO 75,000",16930
808500,2011,"48,001 TO 75,000",9602
769100,2011,"48,001 TO 75,000",4967
172200,2011,"48,001 TO 75,000",15061
359000,2011,"48,001 TO 75,000",8417
359100,2011,"48,001 TO 75,000",17398
3001200,2011,"48,001 TO 75,000",32306
201700,2011,"48,001 TO 75,000",8581
193300,2011,"48,001 TO 75,000",17163
216500,2011,"48,001 TO 75,000",30550
3025500,2011,"48,001 TO 75,000",7665
2100300,2011,"48,001 TO 75,000",21213
277700,2011,"48,001 TO 75,000",21146
4129801,2011,"48,001 TO 75,000",25443
4129800,2011,"48,001 TO 75,000",27524
4129802,2011,"48,001 TO 75,000",24476
3763300,2011,"48,001 TO 75,000",21035
3356300,2011,"48,001 TO 75,000",18219
736200,2011,"48,001 TO 75,000",27708
736204,2011,"48,001 TO 75,000",26355
736202,2011,"48,001 TO 75,000",25426
736205,2011,"48,001 TO 75,000",27860
2588900,2011,"48,001 TO 75,000",22516
3804400,2011,"48,001 TO 75,000",22162
350700,2011,"48,001 TO 75,000",24643
123600,2011,"48,001 TO 75,000",24421
2362300,2011,"48,001 TO 75,000",9590
474000,2011,"48,001 TO 75,000",5532
158000,2011,"48,001 TO 75,000",18119
277200,2011,"48,001 TO 75,000",18645
627300,2011,"48,001 TO 75,000",17405
3097000,2011,"48,001 TO 75,000",19941
489900,2011,"48,001 TO 75,000",19631
3099600,2011,"48,001 TO 75,000",5600
329700,2011,"48,001 TO 75,000",23724
294500,2011,"48,001 TO 75,000",19674
3052000,2011,"48,001 TO 75,000",27363
241300,2011,"48,001 TO 75,000",8053
2520800,2011,"48,001 TO 75,000",13034
212000,2011,"48,001 TO 75,000",24998
107700,2011,"48,001 TO 75,000",10709
400900,2011,"48,001 TO 75,000",9283
3206300,2011,"48,001 TO 75,000",13156
726400,2011,"48,001 TO 75,000",8352
397400,2011,"48,001 TO 75,000",6400
3092600,2011,"48,001 TO 75,000",17438
329800,2011,"48,001 TO 75,000",22027
622800,2011,"48,001 TO 75,000",21580
294600,2011,"48,001 TO 75,000",25704
4158000,2011,"48,001 TO 75,000",17284
2180200,2011,"48,001 TO 75,000",15931
2180201,2011,"48,001 TO 75,000",15054
2180202,2011,"48,001 TO 75,000",14876
533900,2011,"48,001 TO 75,000",15839
3109100,2011,"48,001 TO 75,000",31304
976900,2011,"48,001 TO 75,000",24403
1258600,2011,"48,001 TO 75,000",9270
248444,2011,"48,001 TO 75,000",2226
3652300,2011,"48,001 TO 75,000",8129
1037400,2011,"48,001 TO 75,000",15272
136000,2011,"48,001 TO 75,000",10594
150600,2011,"48,001 TO 75,000",11828
2316200,2011,"48,001 TO 75,000",8345
307702,2011,"48,001 TO 75,000",14024
307701,2011,"48,001 TO 75,000",14826
307700,2011,"48,001 TO 75,000",22198
2263700,2011,"48,001 TO 75,000",4778
2060300,2011,"48,001 TO 75,000",16487
2174800,2011,"48,001 TO 75,000",20139
2618400,2011,"48,001 TO 75,000",13210
2324500,2011,"48,001 TO 75,000",8064
2125600,2011,"48,001 TO 75,000",14279
3284300,2011,"48,001 TO 75,000",10600
229000,2011,"48,001 TO 75,000",16074
229200,2011,"48,001 TO 75,000",13038
3810500,2011,"48,001 TO 75,000",32155
676800,2011,"48,001 TO 75,000",5982
694200,2011,"48,001 TO 75,000",21459
1061800,2011,"48,001 TO 75,000",10336
2280900,2011,"48,001 TO 75,000",21895
3198400,2011,"48,001 TO 75,000",9361
2189000,2011,"48,001 TO 75,000",8166
255700,2011,"48,001 TO 75,000",7024
538000,2011,"48,001 TO 75,000",10428
703200,2011,"48,001 TO 75,000",12964
351000,2011,"48,001 TO 75,000",11332
369100,2011,"48,001 TO 75,000",14074
993600,2011,"48,001 TO 75,000",4304
803800,2011,"48,001 TO 75,000",2662
261500,2011,"48,001 TO 75,000",8453
979700,2011,"48,001 TO 75,000",8484
255300,2011,"48,001 TO 75,000",13638
399300,2011,"48,001 TO 75,000",6908
197500,2011,"48,001 TO 75,000",18218
3368302,2011,"48,001 TO 75,000",23563
248500,2011,"48,001 TO 75,000",11640
359200,2011,"48,001 TO 75,000",9168
2158300,2011,"48,001 TO 75,000",13906
2248200,2011,"48,001 TO 75,000",19640
1367402,2011,"48,001 TO 75,000",19357
2248205,2011,"48,001 TO 75,000",19860
1367401,2011,"48,001 TO 75,000",17926
2248207,2011,"48,001 TO 75,000",21124
2248204,2011,"48,001 TO 75,000",20690
2248206,2011,"48,001 TO 75,000",18547
3098702,2011,"48,001 TO 75,000",21889
3422302,2011,"48,001 TO 75,000",18719
3422301,2011,"48,001 TO 75,000",17611
3422303,2011,"48,001 TO 75,000",23666
3098705,2011,"48,001 TO 75,000",19777
3422300,2011,"48,001 TO 75,000",20268
2497309,2011,"48,001 TO 75,000",20041
2497300,2011,"48,001 TO 75,000",18059
2219500,2011,"48,001 TO 75,000",17329
2219501,2011,"48,001 TO 75,000",17398
102800,2011,"48,001 TO 75,000",16462
252800,2011,"48,001 TO 75,000",6873
2614201,2011,"48,001 TO 75,000",20935
332500,2011,"48,001 TO 75,000",15649
351100,2011,"48,001 TO 75,000",15968
172400,2011,"48,001 TO 75,000",17696
123800,2011,"48,001 TO 75,000",23477
241400,2011,"48,001 TO 75,000",16029
386600,2011,"48,001 TO 75,000",10302
2077100,2011,"48,001 TO 75,000",23135
386800,2011,"48,001 TO 75,000",21924
248600,2011,"48,001 TO 75,000",8225
464500,2011,"48,001 TO 75,000",16148
236500,2011,"48,001 TO 75,000",28160
236200,2011,"48,001 TO 75,000",16298
464606,2011,"48,001 TO 75,000",23689
464601,2011,"48,001 TO 75,000",31250
464608,2011,"48,001 TO 75,000",25420
464609,2011,"48,001 TO 75,000",21646
464607,2011,"48,001 TO 75,000",29369
464602,2011,"48,001 TO 75,000",24874
464600,2011,"48,001 TO 75,000",26501
464605,2011,"48,001 TO 75,000",27581
464604,2011,"48,001 TO 75,000",22964
2238100,2011,"48,001 TO 75,000",13416
239300,2011,"48,001 TO 75,000",16277
554100,2011,"48,001 TO 75,000",13289
236700,2011,"48,001 TO 75,000",13537
236000,2011,"48,001 TO 75,000",13015
526300,2011,"48,001 TO 75,000",12387
299400,2011,"48,001 TO 75,000",12572
479800,2011,"48,001 TO 75,000",6648
324700,2011,"48,001 TO 75,000",19791
241500,2011,"48,001 TO 75,000",14939
241600,2011,"48,001 TO 75,000",6079
241700,2011,"48,001 TO 75,000",7984
242300,2011,"48,001 TO 75,000",17165
242200,2011,"48,001 TO 75,000",9958
754000,2011,"48,001 TO 75,000",21968
979500,2011,"48,001 TO 75,000",19862
248800,2011,"48,001 TO 75,000",4871
250300,2011,"48,001 TO 75,000",13262
251700,2011,"48,001 TO 75,000",14841
248900,2011,"48,001 TO 75,000",15251
249000,2011,"48,001 TO 75,000",11358
139300,2011,"48,001 TO 75,000",25146
294700,2011,"48,001 TO 75,000",8690
828400,2011,"48,001 TO 75,000",9820
3610300,2011,"48,001 TO 75,000",17605
249100,2011,"48,001 TO 75,000",7432
983100,2011,"48,001 TO 75,000",11504
720400,2011,"48,001 TO 75,000",12130
2195400,2011,"48,001 TO 75,000",5616
2195900,2011,"48,001 TO 75,000",5608
3063400,2011,"48,001 TO 75,000",19250
2275900,2011,"48,001 TO 75,000",16007
1186400,2011,"48,001 TO 75,000",22279
287100,2011,"48,001 TO 75,000",9490
1284800,2011,"48,001 TO 75,000",10065
2328500,2011,"48,001 TO 75,000",15255
277500,2011,"48,001 TO 75,000",19764
172500,2011,"48,001 TO 75,000",14809
261600,2011,"48,001 TO 75,000",25058
1290400,2011,"48,001 TO 75,000",8864
479900,2011,"48,001 TO 75,000",16261
287200,2011,"48,001 TO 75,000",8411
229400,2011,"48,001 TO 75,000",5271
4164100,2011,"48,001 TO 75,000",12939
253200,2011,"48,001 TO 75,000",15887
253000,2011,"48,001 TO 75,000",13536
253300,2011,"48,001 TO 75,000",14831
253100,2011,"48,001 TO 75,000",11996
229500,2011,"48,001 TO 75,000",10197
261700,2011,"48,001 TO 75,000",19418
2343800,2011,"48,001 TO 75,000",19761
691100,2011,"48,001 TO 75,000",6567
808700,2011,"48,001 TO 75,000",8391
445200,2011,"48,001 TO 75,000",9102
294800,2011,"48,001 TO 75,000",17483
2063000,2011,"48,001 TO 75,000",23155
1288100,2011,"48,001 TO 75,000",17222
172700,2011,"48,001 TO 75,000",18635
330000,2011,"48,001 TO 75,000",30691
925600,2011,"48,001 TO 75,000",11325
769200,2011,"48,001 TO 75,000",7824
