150500,2012,"0 TO 30,000",29181
108800,2012,"0 TO 30,000",10114
1324000,2012,"0 TO 30,000",10854
1321800,2012,"0 TO 30,000",1567
235800,2012,"0 TO 30,000",11062
171600,2012,"0 TO 30,000",16088
1302600,2012,"0 TO 30,000",9219
171700,2012,"0 TO 30,000",14095
890600,2012,"0 TO 30,000",6548
3023700,2012,"0 TO 30,000",7591
400700,2012,"0 TO 30,000",6586
1091300,2012,"0 TO 30,000",21039
854500,2012,"0 TO 30,000",18892
2126300,2012,"0 TO 30,000",12512
901000,2012,"0 TO 30,000",4995
228200,2012,"0 TO 30,000",10586
2320800,2012,"0 TO 30,000",13937
1111300,2012,"0 TO 30,000",18230
2568600,2012,"0 TO 30,000",9623
1167300,2012,"0 TO 30,000",23793
630501,2012,"0 TO 30,000",15306
204400,2012,"0 TO 30,000",15475
4092400,2012,"0 TO 30,000",18488
307200,2012,"0 TO 30,000",15190
561200,2012,"0 TO 30,000",665
139200,2012,"0 TO 30,000",3314
258200,2012,"0 TO 30,000",13194
182000,2012,"0 TO 30,000",15251
4161900,2012,"0 TO 30,000",10619
740100,2012,"0 TO 30,000",18173
550000,2012,"0 TO 30,000",11376
193100,2012,"0 TO 30,000",16061
275800,2012,"0 TO 30,000",17219
4166000,2012,"0 TO 30,000",17651
3193300,2012,"0 TO 30,000",8984
275900,2012,"0 TO 30,000",34433
276000,2012,"0 TO 30,000",16895
329400,2012,"0 TO 30,000",17328
1204200,2012,"0 TO 30,000",9431
1206800,2012,"0 TO 30,000",11617
332400,2012,"0 TO 30,000",12531
4125500,2012,"0 TO 30,000",6962
4125501,2012,"0 TO 30,000",9933
2317200,2012,"0 TO 30,000",16376
4146300,2012,"0 TO 30,000",4804
3254300,2012,"0 TO 30,000",9593
276300,2012,"0 TO 30,000",7236
3440400,2012,"0 TO 30,000",19561
3440402,2012,"0 TO 30,000",18351
386100,2012,"0 TO 30,000",14701
182100,2012,"0 TO 30,000",14455
830302,2012,"0 TO 30,000",11868
307300,2012,"0 TO 30,000",16724
3103900,2012,"0 TO 30,000",1304
102600,2012,"0 TO 30,000",9715
2160100,2012,"0 TO 30,000",6325
1073600,2012,"0 TO 30,000",6800
276500,2012,"0 TO 30,000",19110
4159300,2012,"0 TO 30,000",5531
369000,2012,"0 TO 30,000",20837
386300,2012,"0 TO 30,000",19219
294400,2012,"0 TO 30,000",16941
381500,2012,"0 TO 30,000",6064
187500,2012,"0 TO 30,000",8959
798800,2012,"0 TO 30,000",4263
236100,2012,"0 TO 30,000",12267
350400,2012,"0 TO 30,000",11544
2140800,2012,"0 TO 30,000",15680
372300,2012,"0 TO 30,000",16260
228400,2012,"0 TO 30,000",13382
2495100,2012,"0 TO 30,000",9666
2331000,2012,"0 TO 30,000",9870
208000,2012,"0 TO 30,000",28566
319900,2012,"0 TO 30,000",19591
1047400,2012,"0 TO 30,000",15135
276900,2012,"0 TO 30,000",27188
372400,2012,"0 TO 30,000",18781
350500,2012,"0 TO 30,000",10320
248200,2012,"0 TO 30,000",19767
329600,2012,"0 TO 30,000",18334
217100,2012,"0 TO 30,000",10553
218000,2012,"0 TO 30,000",15662
218700,2012,"0 TO 30,000",9444
217800,2012,"0 TO 30,000",4995
218100,2012,"0 TO 30,000",6129
2092100,2012,"0 TO 30,000",10791
3976300,2012,"0 TO 30,000",33544
3944300,2012,"0 TO 30,000",11868
217700,2012,"0 TO 30,000",5984
4115600,2012,"0 TO 30,000",11384
1119700,2012,"0 TO 30,000",7929
696000,2012,"0 TO 30,000",5947
299300,2012,"0 TO 30,000",8151
2063100,2012,"0 TO 30,000",5353
489800,2012,"0 TO 30,000",20623
210900,2012,"0 TO 30,000",11215
808500,2012,"0 TO 30,000",9510
769100,2012,"0 TO 30,000",3513
172200,2012,"0 TO 30,000",9793
359000,2012,"0 TO 30,000",5396
359100,2012,"0 TO 30,000",16303
3001200,2012,"0 TO 30,000",31444
201700,2012,"0 TO 30,000",5812
193300,2012,"0 TO 30,000",16158
216500,2012,"0 TO 30,000",27364
3025500,2012,"0 TO 30,000",6081
2100300,2012,"0 TO 30,000",15626
277700,2012,"0 TO 30,000",12532
4129801,2012,"0 TO 30,000",21522
4129800,2012,"0 TO 30,000",25163
4129802,2012,"0 TO 30,000",22234
4148500,2012,"0 TO 30,000",13988
3356300,2012,"0 TO 30,000",15880
2210800,2012,"0 TO 30,000",9241
736200,2012,"0 TO 30,000",24990
736204,2012,"0 TO 30,000",24953
736202,2012,"0 TO 30,000",22600
736205,2012,"0 TO 30,000",25689
2588900,2012,"0 TO 30,000",17427
3804400,2012,"0 TO 30,000",21354
350700,2012,"0 TO 30,000",17657
3701300,2012,"0 TO 30,000",13119
1167200,2012,"0 TO 30,000",6470
123600,2012,"0 TO 30,000",20590
123700,2012,"0 TO 30,000",3249
2362300,2012,"0 TO 30,000",6420
474000,2012,"0 TO 30,000",2173
2535500,2012,"0 TO 30,000",6224
158000,2012,"0 TO 30,000",15550
277200,2012,"0 TO 30,000",11955
627300,2012,"0 TO 30,000",16460
3097000,2012,"0 TO 30,000",15009
489900,2012,"0 TO 30,000",17839
329700,2012,"0 TO 30,000",14599
294500,2012,"0 TO 30,000",19149
3052000,2012,"0 TO 30,000",25788
2326800,2012,"0 TO 30,000",15066
241300,2012,"0 TO 30,000",7453
2060800,2012,"0 TO 30,000",8338
3181400,2012,"0 TO 30,000",22618
2520800,2012,"0 TO 30,000",12927
961300,2012,"0 TO 30,000",10182
212000,2012,"0 TO 30,000",20296
126700,2012,"0 TO 30,000",10174
107700,2012,"0 TO 30,000",7234
400900,2012,"0 TO 30,000",6008
3206300,2012,"0 TO 30,000",10083
4180300,2012,"0 TO 30,000",20240
933500,2012,"0 TO 30,000",8463
726400,2012,"0 TO 30,000",6186
397400,2012,"0 TO 30,000",8350
3092600,2012,"0 TO 30,000",11354
329800,2012,"0 TO 30,000",20578
622800,2012,"0 TO 30,000",15871
294600,2012,"0 TO 30,000",26798
4158000,2012,"0 TO 30,000",13661
2180200,2012,"0 TO 30,000",10672
2180201,2012,"0 TO 30,000",10648
2180202,2012,"0 TO 30,000",10478
533900,2012,"0 TO 30,000",13861
1276400,2012,"0 TO 30,000",5021
3109100,2012,"0 TO 30,000",27374
976900,2012,"0 TO 30,000",19783
1258600,2012,"0 TO 30,000",7533
248444,2012,"0 TO 30,000",5924
3652300,2012,"0 TO 30,000",7137
1037400,2012,"0 TO 30,000",13946
136000,2012,"0 TO 30,000",8240
150600,2012,"0 TO 30,000",13627
2316200,2012,"0 TO 30,000",9421
307702,2012,"0 TO 30,000",10967
307701,2012,"0 TO 30,000",11639
307700,2012,"0 TO 30,000",17944
2263700,2012,"0 TO 30,000",8561
2152101,2012,"0 TO 30,000",21675
307600,2012,"0 TO 30,000",20822
2152100,2012,"0 TO 30,000",21615
2152106,2012,"0 TO 30,000",21221
307602,2012,"0 TO 30,000",20845
307603,2012,"0 TO 30,000",20053
2060300,2012,"0 TO 30,000",13430
2174800,2012,"0 TO 30,000",20734
2361500,2012,"0 TO 30,000",8484
2618400,2012,"0 TO 30,000",14537
2324500,2012,"0 TO 30,000",3077
2125600,2012,"0 TO 30,000",9247
3284300,2012,"0 TO 30,000",9656
229000,2012,"0 TO 30,000",6394
229200,2012,"0 TO 30,000",9821
3810500,2012,"0 TO 30,000",27880
676800,2012,"0 TO 30,000",3276
694200,2012,"0 TO 30,000",19691
1061800,2012,"0 TO 30,000",10324
2280900,2012,"0 TO 30,000",16072
3198400,2012,"0 TO 30,000",7425
2189000,2012,"0 TO 30,000",8473
255700,2012,"0 TO 30,000",5178
538000,2012,"0 TO 30,000",7519
703200,2012,"0 TO 30,000",16151
351000,2012,"0 TO 30,000",5752
369100,2012,"0 TO 30,000",8846
993600,2012,"0 TO 30,000",2769
803800,2012,"0 TO 30,000",3174
261500,2012,"0 TO 30,000",5195
979700,2012,"0 TO 30,000",7411
255300,2012,"0 TO 30,000",17385
399300,2012,"0 TO 30,000",5751
456800,2012,"0 TO 30,000",19474
928300,2012,"0 TO 30,000",19581
197500,2012,"0 TO 30,000",23641
2121100,2012,"0 TO 30,000",18460
3368302,2012,"0 TO 30,000",16487
3368303,2012,"0 TO 30,000",20377
3368300,2012,"0 TO 30,000",20901
248500,2012,"0 TO 30,000",9433
4139000,2012,"0 TO 30,000",8886
359200,2012,"0 TO 30,000",6190
2158300,2012,"0 TO 30,000",11871
2248200,2012,"0 TO 30,000",16352
2248211,2012,"0 TO 30,000",14215
2248205,2012,"0 TO 30,000",15446
2248210,2012,"0 TO 30,000",13701
2248207,2012,"0 TO 30,000",16036
2248204,2012,"0 TO 30,000",15052
2248206,2012,"0 TO 30,000",15618
3098702,2012,"0 TO 30,000",19466
3422302,2012,"0 TO 30,000",14441
3422301,2012,"0 TO 30,000",14372
3422303,2012,"0 TO 30,000",13911
3098705,2012,"0 TO 30,000",17121
3422300,2012,"0 TO 30,000",16837
2497309,2012,"0 TO 30,000",15339
2497300,2012,"0 TO 30,000",18189
2219500,2012,"0 TO 30,000",12423
2219503,2012,"0 TO 30,000",17421
2219501,2012,"0 TO 30,000",15468
102800,2012,"0 TO 30,000",14558
252800,2012,"0 TO 30,000",4404
4182500,2012,"0 TO 30,000",27536
4128000,2012,"0 TO 30,000",13838
499201,2012,"0 TO 30,000",19922
499203,2012,"0 TO 30,000",19173
2614205,2012,"0 TO 30,000",20195
499205,2012,"0 TO 30,000",21289
499202,2012,"0 TO 30,000",19060
2614201,2012,"0 TO 30,000",20412
2614207,2012,"0 TO 30,000",20036
2614202,2012,"0 TO 30,000",19067
2614203,2012,"0 TO 30,000",19822
2614200,2012,"0 TO 30,000",19128
2614206,2012,"0 TO 30,000",19515
499204,2012,"0 TO 30,000",18199
489809,2012,"0 TO 30,000",19465
499200,2012,"0 TO 30,000",17518
489808,2012,"0 TO 30,000",20157
2614204,2012,"0 TO 30,000",19721
332500,2012,"0 TO 30,000",11269
351100,2012,"0 TO 30,000",10470
172400,2012,"0 TO 30,000",14865
123800,2012,"0 TO 30,000",21148
241400,2012,"0 TO 30,000",16706
386600,2012,"0 TO 30,000",6574
4117400,2012,"0 TO 30,000",23402
2077100,2012,"0 TO 30,000",21246
386800,2012,"0 TO 30,000",19034
849800,2012,"0 TO 30,000",3109
248600,2012,"0 TO 30,000",5851
1014000,2012,"0 TO 30,000",1477
464500,2012,"0 TO 30,000",11068
236500,2012,"0 TO 30,000",24339
236200,2012,"0 TO 30,000",14694
1091302,2012,"0 TO 30,000",24538
464606,2012,"0 TO 30,000",17924
464601,2012,"0 TO 30,000",23167
464608,2012,"0 TO 30,000",17637
464609,2012,"0 TO 30,000",18388
464607,2012,"0 TO 30,000",24494
464602,2012,"0 TO 30,000",23680
464600,2012,"0 TO 30,000",24251
464605,2012,"0 TO 30,000",19182
464604,2012,"0 TO 30,000",22056
2238100,2012,"0 TO 30,000",12003
239300,2012,"0 TO 30,000",13756
554110,2012,"0 TO 30,000",9981
236700,2012,"0 TO 30,000",9740
236000,2012,"0 TO 30,000",9890
526300,2012,"0 TO 30,000",9069
299400,2012,"0 TO 30,000",9457
123900,2012,"0 TO 30,000",3856
479800,2012,"0 TO 30,000",5005
324700,2012,"0 TO 30,000",16260
2119100,2012,"0 TO 30,000",7721
241500,2012,"0 TO 30,000",10940
2302800,2012,"0 TO 30,000",8315
241600,2012,"0 TO 30,000",3225
241700,2012,"0 TO 30,000",5952
4140200,2012,"0 TO 30,000",6611
242300,2012,"0 TO 30,000",13182
242200,2012,"0 TO 30,000",8761
242400,2012,"0 TO 30,000",10507
754000,2012,"0 TO 30,000",17477
979500,2012,"0 TO 30,000",12277
3519300,2012,"0 TO 30,000",9536
2154900,2012,"0 TO 30,000",9322
248800,2012,"0 TO 30,000",6945
250300,2012,"0 TO 30,000",10777
3106000,2012,"0 TO 30,000",11174
251700,2012,"0 TO 30,000",11853
248900,2012,"0 TO 30,000",13180
249000,2012,"0 TO 30,000",8071
139300,2012,"0 TO 30,000",20356
294700,2012,"0 TO 30,000",9021
828400,2012,"0 TO 30,000",6788
2056501,2012,"0 TO 30,000",11106
2227800,2012,"0 TO 30,000",6355
2056500,2012,"0 TO 30,000",5932
3610300,2012,"0 TO 30,000",13204
249100,2012,"0 TO 30,000",6988
983100,2012,"0 TO 30,000",10345
720400,2012,"0 TO 30,000",10950
3205300,2012,"0 TO 30,000",8169
2195500,2012,"0 TO 30,000",5389
2195400,2012,"0 TO 30,000",5200
2195900,2012,"0 TO 30,000",5217
3063400,2012,"0 TO 30,000",15653
2275900,2012,"0 TO 30,000",10257
124000,2012,"0 TO 30,000",6909
1186400,2012,"0 TO 30,000",19292
287100,2012,"0 TO 30,000",5196
2185800,2012,"0 TO 30,000",3403
3087200,2012,"0 TO 30,000",6381
1284800,2012,"0 TO 30,000",6095
2328500,2012,"0 TO 30,000",10973
277500,2012,"0 TO 30,000",17712
172500,2012,"0 TO 30,000",12233
539900,2012,"0 TO 30,000",18156
261600,2012,"0 TO 30,000",15060
1290400,2012,"0 TO 30,000",6197
4117700,2012,"0 TO 30,000",5641
479900,2012,"0 TO 30,000",10553
287200,2012,"0 TO 30,000",5056
229400,2012,"0 TO 30,000",3379
4164100,2012,"0 TO 30,000",7990
253200,2012,"0 TO 30,000",12812
253000,2012,"0 TO 30,000",10799
253300,2012,"0 TO 30,000",11964
253100,2012,"0 TO 30,000",10827
229500,2012,"0 TO 30,000",5926
261700,2012,"0 TO 30,000",16097
3414300,2012,"0 TO 30,000",1890
124200,2012,"0 TO 30,000",8353
2343800,2012,"0 TO 30,000",17986
691100,2012,"0 TO 30,000",7683
808700,2012,"0 TO 30,000",4712
445200,2012,"0 TO 30,000",6817
294800,2012,"0 TO 30,000",22793
2063000,2012,"0 TO 30,000",19648
1288100,2012,"0 TO 30,000",14229
172700,2012,"0 TO 30,000",17216
3727500,2012,"0 TO 30,000",20724
330000,2012,"0 TO 30,000",23388
1227200,2012,"0 TO 30,000",107
711500,2012,"0 TO 30,000",3179
925600,2012,"0 TO 30,000",8227
769200,2012,"0 TO 30,000",3430
330100,2012,"0 TO 30,000",18778
197600,2012,"0 TO 30,000",8078
158200,2012,"0 TO 30,000",24187
4173500,2012,"0 TO 30,000",6454
998100,2012,"0 TO 30,000",9755
208300,2012,"0 TO 30,000",11665
3102100,2012,"0 TO 30,000",9753
187900,2012,"0 TO 30,000",15826
343900,2012,"0 TO 30,000",12395
1152300,2012,"0 TO 30,000",10564
888000,2012,"0 TO 30,000",19275
285900,2012,"0 TO 30,000",12709
172800,2012,"0 TO 30,000",3977
683600,2012,"0 TO 30,000",7198
3115200,2012,"0 TO 30,000",11892
226100,2012,"0 TO 30,000",5259
525500,2012,"0 TO 30,000",11061
330200,2012,"0 TO 30,000",16654
320300,2012,"0 TO 30,000",25737
3071900,2012,"0 TO 30,000",18417
219200,2012,"0 TO 30,000",12273
219300,2012,"0 TO 30,000",21752
346500,2012,"0 TO 30,000",25865
386900,2012,"0 TO 30,000",9686
188000,2012,"0 TO 30,000",17887
303300,2012,"0 TO 30,000",14237
277800,2012,"0 TO 30,000",19638
124300,2012,"0 TO 30,000",21768
208600,2012,"0 TO 30,000",18701
708500,2012,"0 TO 30,000",17872
217200,2012,"0 TO 30,000",6132
472900,2012,"0 TO 30,000",15336
962900,2012,"0 TO 30,000",3931
500800,2012,"0 TO 30,000",13048
4028300,2012,"0 TO 30,000",15716
850300,2012,"0 TO 30,000",5665
4041400,2012,"0 TO 30,000",8131
2158600,2012,"0 TO 30,000",9365
3643300,2012,"0 TO 30,000",6864
2192400,2012,"0 TO 30,000",8756
2275801,2012,"0 TO 30,000",8848
2275800,2012,"0 TO 30,000",8787
2278700,2012,"0 TO 30,000",11046
320400,2012,"0 TO 30,000",7975
124500,2012,"0 TO 30,000",3936
124600,2012,"0 TO 30,000",6657
3128700,2012,"0 TO 30,000",19603
3062400,2012,"0 TO 30,000",11395
2546400,2012,"0 TO 30,000",19101
1291200,2012,"0 TO 30,000",10306
3933300,2012,"0 TO 30,000",26649
330400,2012,"0 TO 30,000",15106
320600,2012,"0 TO 30,000",23881
315800,2012,"0 TO 30,000",7470
197700,2012,"0 TO 30,000",7680
2161800,2012,"0 TO 30,000",34778
229700,2012,"0 TO 30,000",3493
308400,2012,"0 TO 30,000",13120
4151600,2012,"0 TO 30,000",10077
3458300,2012,"0 TO 30,000",7341
4124500,2012,"0 TO 30,000",23539
4121000,2012,"0 TO 30,000",23873
3082100,2012,"0 TO 30,000",13580
3279300,2012,"0 TO 30,000",20148
3965400,2012,"0 TO 30,000",12186
124700,2012,"0 TO 30,000",9273
2117500,2012,"0 TO 30,000",23477
822104,2012,"0 TO 30,000",21038
855700,2012,"0 TO 30,000",5129
923600,2012,"0 TO 30,000",12080
4174600,2012,"0 TO 30,000",7285
2125300,2012,"0 TO 30,000",22173
814500,2012,"0 TO 30,000",5497
287300,2012,"0 TO 30,000",4313
2295700,2012,"0 TO 30,000",6565
952000,2012,"0 TO 30,000",9412
405701,2012,"0 TO 30,000",22299
405716,2012,"0 TO 30,000",16086
405720,2012,"0 TO 30,000",20595
405715,2012,"0 TO 30,000",22822
405717,2012,"0 TO 30,000",21733
405702,2012,"0 TO 30,000",21241
405725,2012,"0 TO 30,000",20883
405703,2012,"0 TO 30,000",19729
405704,2012,"0 TO 30,000",20072
405724,2012,"0 TO 30,000",18515
405718,2012,"0 TO 30,000",19546
405700,2012,"0 TO 30,000",19257
405708,2012,"0 TO 30,000",21610
405707,2012,"0 TO 30,000",20050
405722,2012,"0 TO 30,000",19545
405721,2012,"0 TO 30,000",20909
405719,2012,"0 TO 30,000",20186
613600,2012,"0 TO 30,000",15839
3035900,2012,"0 TO 30,000",13159
3144300,2012,"0 TO 30,000",13560
1174400,2012,"0 TO 30,000",10028
4139300,2012,"0 TO 30,000",5958
4146000,2012,"0 TO 30,000",10162
4154900,2012,"0 TO 30,000",19528
461700,2012,"0 TO 30,000",16395
2132800,2012,"0 TO 30,000",6263
2542300,2012,"0 TO 30,000",22877
3468400,2012,"0 TO 30,000",13496
3128500,2012,"0 TO 30,000",12483
173300,2012,"0 TO 30,000",14737
4157400,2012,"0 TO 30,000",11692
1210500,2012,"0 TO 30,000",8700
4185401,2012,"0 TO 30,000",17273
4185400,2012,"0 TO 30,000",16391
3910400,2012,"0 TO 30,000",7208
2287801,2012,"0 TO 30,000",13436
2287800,2012,"0 TO 30,000",13382
1146000,2012,"0 TO 30,000",20269
2260601,2012,"0 TO 30,000",7349
2260600,2012,"0 TO 30,000",8006
2260604,2012,"0 TO 30,000",8536
2260603,2012,"0 TO 30,000",7095
2260602,2012,"0 TO 30,000",7880
1016800,2012,"0 TO 30,000",9114
698200,2012,"0 TO 30,000",5595
2357600,2012,"0 TO 30,000",3005
359300,2012,"0 TO 30,000",7975
1300700,2012,"0 TO 30,000",20950
277900,2012,"0 TO 30,000",15754
1297600,2012,"0 TO 30,000",14266
256596,2012,"0 TO 30,000",8664
2550800,2012,"0 TO 30,000",9844
640400,2012,"0 TO 30,000",12744
255500,2012,"0 TO 30,000",18972
902900,2012,"0 TO 30,000",6864
1300300,2012,"0 TO 30,000",3839
2608000,2012,"0 TO 30,000",7998
193600,2012,"0 TO 30,000",5875
208700,2012,"0 TO 30,000",10900
398800,2012,"0 TO 30,000",23522
1009800,2012,"0 TO 30,000",30315
2338512,2012,"0 TO 30,000",18450
2203401,2012,"0 TO 30,000",5335
4114300,2012,"0 TO 30,000",9344
4102300,2012,"0 TO 30,000",1725
4187200,2012,"0 TO 30,000",8284
2544303,2012,"0 TO 30,000",17408
778000,2012,"0 TO 30,000",5226
3957400,2012,"0 TO 30,000",7797
3433400,2012,"0 TO 30,000",3252
3647300,2012,"0 TO 30,000",8931
3101000,2012,"0 TO 30,000",9109
257900,2012,"0 TO 30,000",22943
3965300,2012,"0 TO 30,000",9203
2254000,2012,"0 TO 30,000",17448
2122000,2012,"0 TO 30,000",13366
784500,2012,"0 TO 30,000",26078
2347100,2012,"0 TO 30,000",17089
2247000,2012,"0 TO 30,000",12800
2163500,2012,"0 TO 30,000",38222
2202500,2012,"0 TO 30,000",8850
2584401,2012,"0 TO 30,000",7980
2584400,2012,"0 TO 30,000",12084
3729300,2012,"0 TO 30,000",18046
3182300,2012,"0 TO 30,000",21938
2159700,2012,"0 TO 30,000",10532
261300,2012,"0 TO 30,000",8164
262100,2012,"0 TO 30,000",11452
265300,2012,"0 TO 30,000",9060
265400,2012,"0 TO 30,000",6355
265500,2012,"0 TO 30,000",7536
265600,2012,"0 TO 30,000",3043
265701,2012,"0 TO 30,000",3370
265703,2012,"0 TO 30,000",3728
265702,2012,"0 TO 30,000",4967
265704,2012,"0 TO 30,000",3453
265700,2012,"0 TO 30,000",8038
3224300,2012,"0 TO 30,000",18371
3960300,2012,"0 TO 30,000",4721
522300,2012,"0 TO 30,000",4357
2182200,2012,"0 TO 30,000",6717
2284200,2012,"0 TO 30,000",16958
3537300,2012,"0 TO 30,000",11714
2163400,2012,"0 TO 30,000",17821
2599400,2012,"0 TO 30,000",29637
3120700,2012,"0 TO 30,000",39335
4118800,2012,"0 TO 30,000",51541
3203300,2012,"0 TO 30,000",17926
278200,2012,"0 TO 30,000",19444
4133700,2012,"0 TO 30,000",15683
1161700,2012,"0 TO 30,000",36117
1055100,2012,"0 TO 30,000",13067
2069000,2012,"0 TO 30,000",27143
278500,2012,"0 TO 30,000",27274
344000,2012,"0 TO 30,000",18052
713000,2012,"0 TO 30,000",8551
748400,2012,"0 TO 30,000",23587
193900,2012,"0 TO 30,000",17290
3043900,2012,"0 TO 30,000",31294
258100,2012,"0 TO 30,000",15345
287400,2012,"0 TO 30,000",1898
278800,2012,"0 TO 30,000",12551
200500,2012,"0 TO 30,000",6256
219700,2012,"0 TO 30,000",20121
538400,2012,"0 TO 30,000",7326
2556600,2012,"0 TO 30,000",5317
4176100,2012,"0 TO 30,000",4997
376500,2012,"0 TO 30,000",10513
795400,2012,"0 TO 30,000",12724
718700,2012,"0 TO 30,000",15919
2545400,2012,"0 TO 30,000",16139
4179500,2012,"0 TO 30,000",6314
1226100,2012,"0 TO 30,000",5227
2197900,2012,"0 TO 30,000",28037
290500,2012,"0 TO 30,000",6934
295000,2012,"0 TO 30,000",8246
297200,2012,"0 TO 30,000",5876
295100,2012,"0 TO 30,000",18404
173400,2012,"0 TO 30,000",15003
3079100,2012,"0 TO 30,000",21980
526500,2012,"0 TO 30,000",8453
229900,2012,"0 TO 30,000",456
251400,2012,"0 TO 30,000",6100
531300,2012,"0 TO 30,000",4276
355800,2012,"0 TO 30,000",4057
236900,2012,"0 TO 30,000",16623
711100,2012,"0 TO 30,000",8476
299600,2012,"0 TO 30,000",6847
299700,2012,"0 TO 30,000",10979
4140800,2012,"0 TO 30,000",8015
150800,2012,"0 TO 30,000",2912
3557300,2012,"0 TO 30,000",9985
561900,2012,"0 TO 30,000",1995
344100,2012,"0 TO 30,000",17317
237000,2012,"0 TO 30,000",15311
162300,2012,"0 TO 30,000",9152
187700,2012,"0 TO 30,000",6260
2077400,2012,"0 TO 30,000",6178
173500,2012,"0 TO 30,000",16425
970400,2012,"0 TO 30,000",2079
217300,2012,"0 TO 30,000",6918
4045300,2012,"0 TO 30,000",25359
1170702,2012,"0 TO 30,000",15204
2591600,2012,"0 TO 30,000",16520
1287200,2012,"0 TO 30,000",18673
1287201,2012,"0 TO 30,000",19384
1170700,2012,"0 TO 30,000",17664
719100,2012,"0 TO 30,000",3974
538700,2012,"0 TO 30,000",8649
4118300,2012,"0 TO 30,000",10945
103100,2012,"0 TO 30,000",855
2223300,2012,"0 TO 30,000",9274
1166700,2012,"0 TO 30,000",5639
458700,2012,"0 TO 30,000",8731
242600,2012,"0 TO 30,000",5737
537800,2012,"0 TO 30,000",7301
4185100,2012,"0 TO 30,000",18106
2052702,2012,"0 TO 30,000",10478
2052704,2012,"0 TO 30,000",14622
2052703,2012,"0 TO 30,000",6807
2315400,2012,"0 TO 30,000",4850
530100,2012,"0 TO 30,000",7142
169300,2012,"0 TO 30,000",15539
136100,2012,"0 TO 30,000",9098
316000,2012,"0 TO 30,000",7800
316100,2012,"0 TO 30,000",5692
760200,2012,"0 TO 30,000",10693
219900,2012,"0 TO 30,000",18542
108200,2012,"0 TO 30,000",11442
4148900,2012,"0 TO 30,000",11962
217400,2012,"0 TO 30,000",6379
173700,2012,"0 TO 30,000",15775
1063000,2012,"0 TO 30,000",7742
927500,2012,"0 TO 30,000",4640
576000,2012,"0 TO 30,000",7537
3033000,2012,"0 TO 30,000",974
230100,2012,"0 TO 30,000",8173
2083901,2012,"0 TO 30,000",5262
316200,2012,"0 TO 30,000",4898
346600,2012,"0 TO 30,000",10728
2353100,2012,"0 TO 30,000",13891
372701,2012,"0 TO 30,000",7017
2188100,2012,"0 TO 30,000",5221
387500,2012,"0 TO 30,000",12138
238500,2012,"0 TO 30,000",7355
1186200,2012,"0 TO 30,000",7040
3570500,2012,"0 TO 30,000",17225
548837,2012,"0 TO 30,000",6795
3063300,2012,"0 TO 30,000",10887
3838500,2012,"0 TO 30,000",13950
320800,2012,"0 TO 30,000",13352
393100,2012,"0 TO 30,000",3217
2602100,2012,"0 TO 30,000",24003
2101002,2012,"0 TO 30,000",11389
2101000,2012,"0 TO 30,000",11473
2101003,2012,"0 TO 30,000",10022
2101001,2012,"0 TO 30,000",10518
2101004,2012,"0 TO 30,000",12290
3303300,2012,"0 TO 30,000",8980
151000,2012,"0 TO 30,000",8109
3283300,2012,"0 TO 30,000",15785
2180000,2012,"0 TO 30,000",4765
460000,2012,"0 TO 30,000",8990
526700,2012,"0 TO 30,000",6487
548827,2012,"0 TO 30,000",8049
242700,2012,"0 TO 30,000",4343
249600,2012,"0 TO 30,000",7372
162400,2012,"0 TO 30,000",15998
4155000,2012,"0 TO 30,000",18420
867700,2012,"0 TO 30,000",9152
575900,2012,"0 TO 30,000",9323
2073700,2012,"0 TO 30,000",7007
2600000,2012,"0 TO 30,000",6356
378300,2012,"0 TO 30,000",12249
3372300,2012,"0 TO 30,000",3368
569700,2012,"0 TO 30,000",3087
188300,2012,"0 TO 30,000",18804
1236200,2012,"0 TO 30,000",23502
139800,2012,"0 TO 30,000",6438
230200,2012,"0 TO 30,000",8445
316300,2012,"0 TO 30,000",5113
202100,2012,"0 TO 30,000",6842
3124000,2012,"0 TO 30,000",22418
173900,2012,"0 TO 30,000",15633
407215,2012,"0 TO 30,000",13189
407200,2012,"0 TO 30,000",13320
407221,2012,"0 TO 30,000",12288
139900,2012,"0 TO 30,000",7027
1184300,2012,"0 TO 30,000",15828
369200,2012,"0 TO 30,000",20150
2578200,2012,"0 TO 30,000",18502
308500,2012,"0 TO 30,000",17312
117900,2012,"0 TO 30,000",22323
206500,2012,"0 TO 30,000",16113
3089200,2012,"0 TO 30,000",13992
4157600,2012,"0 TO 30,000",14151
3124200,2012,"0 TO 30,000",2125
150900,2012,"0 TO 30,000",23046
3590400,2012,"0 TO 30,000",17433
2553700,2012,"0 TO 30,000",4823
2166100,2012,"0 TO 30,000",3957
4006300,2012,"0 TO 30,000",6525
279000,2012,"0 TO 30,000",14881
2196300,2012,"0 TO 30,000",4027
865800,2012,"0 TO 30,000",8838
2106400,2012,"0 TO 30,000",20654
999200,2012,"0 TO 30,000",14341
182400,2012,"0 TO 30,000",19415
230300,2012,"0 TO 30,000",3782
230700,2012,"0 TO 30,000",13165
989600,2012,"0 TO 30,000",5304
103300,2012,"0 TO 30,000",25019
308600,2012,"0 TO 30,000",10914
124900,2012,"0 TO 30,000",13482
2600200,2012,"0 TO 30,000",22541
262400,2012,"0 TO 30,000",7554
2523700,2012,"0 TO 30,000",4551
1298900,2012,"0 TO 30,000",8969
3155500,2012,"0 TO 30,000",1690
